uid,start_time_s,duration_s,label
IHPA310724,4977.68,5.28,KCHI
IHPA310724,4985.72,4.6,KCHI
IHPA310724,4990.8,0.12,FEM
IHPA310724,4990.92,1.56,KCHI
IHPA310724,4994.56,8.3,KCHI
IHPA310724,5003.58,1.48,KCHI
IHPA310724,5005.78,1.16,KCHI
IHPA310724,5007.18,2.96,KCHI
IHPA310724,5010.82,3.1,KCHI
IHPA310724,5017.54,1.2,KCHI
IHPA310724,5019.3,2.02,KCHI
IHPA310724,5022.22,1.02,KCHI
IHPA310724,5024.24,1.12,KCHI
IHPA310724,5025.7,3.42,KCHI
IHPA310724,5029.54,1.18,KCHI
IHPA310724,5031.84,3.04,KCHI
IHPA310724,5035.18,5.5,KCHI
IHPA310724,5040.94,7.68,KCHI
IHPA310724,5048.82,1.6,KCHI
IHPA310724,5050.62,3.66,KCHI
IHPA310724,5054.54,2.28,KCHI
IHPA310724,5056.5,1.38,FEM
IHPA310724,5058.62,0.98,FEM
IHPA310724,5059.34,0.7,KCHI
IHPA310724,5059.96,1.7,FEM
IHPA310724,5060.22,1.08,KCHI
IHPA310724,5061.6,0.76,KCHI
IHPA310724,5062.36,2.42,FEM
IHPA310724,5065.14,0.66,FEM
IHPA310724,5067.42,1.38,FEM
IHPA310724,5070.06,1.98,FEM
IHPA310724,5111.02,1.82,KCHI
IHPA310724,5119.8,2.18,KCHI
IHPA310724,5187.38,0.9,KCHI
IHPA310724,5232.0,0.42,KCHI
IHPA310724,5237.3,0.1,MAL
IHPA310724,5274.0,0.4,KCHI
IHPA310724,5314.34,0.78,KCHI
IHPA310724,5316.38,0.9,KCHI
IHPA310724,5366.68,0.3,KCHI
IHPA310724,5373.5,1.04,FEM
IHPA310724,5373.8,0.22,KCHI
IHPA310724,5374.44,0.82,KCHI
IHPA310724,5375.36,1.46,KCHI
IHPA310724,5376.98,1.26,KCHI
IHPA310724,5383.22,1.12,MAL
IHPA310724,5385.34,1.18,FEM
IHPA310724,5387.38,1.54,KCHI
IHPA310724,5405.16,0.84,KCHI
IHPA310724,5406.48,0.7,KCHI
IHPA310724,5407.92,0.7,KCHI
IHPA310724,5413.56,0.76,KCHI
IHPA310724,5414.72,0.14,KCHI
IHPA310724,5415.18,0.58,KCHI
IHPA310724,5417.16,0.68,OCH
IHPA310724,5419.04,0.68,KCHI
IHPA310724,5419.78,0.98,OCH
IHPA310724,5420.94,1.98,KCHI
IHPA310724,5424.64,0.56,KCHI
IHPA310724,5425.68,0.48,KCHI
IHPA310724,5428.96,0.68,OCH
IHPA310724,5429.6,0.38,KCHI
IHPA310724,5429.98,1.22,OCH
IHPA310724,5431.2,0.42,KCHI
IHPA310724,5431.54,0.16,OCH
IHPA310724,5431.88,0.68,KCHI
IHPA310724,5433.12,0.92,KCHI
IHPA310724,5434.54,0.44,KCHI
IHPA310724,5435.68,0.44,KCHI
IHPA310724,5440.82,0.84,KCHI
IHPA310724,5442.34,1.02,KCHI
IHPA310724,5443.52,0.8,KCHI
IHPA310724,5444.66,1.42,KCHI
IHPA310724,5446.22,0.18,OCH
IHPA310724,5446.4,0.22,KCHI
IHPA310724,5446.62,0.44,OCH
IHPA310724,5448.12,1.96,FEM
IHPA310724,5450.02,0.7,KCHI
IHPA310724,5451.16,4.48,FEM
IHPA310724,5456.06,0.52,KCHI
IHPA310724,5456.08,0.5,FEM
IHPA310724,5456.58,0.46,OCH
IHPA310724,5457.1,2.52,FEM
IHPA310724,5459.68,0.66,KCHI
IHPA310724,5460.6,1.18,FEM
IHPA310724,5462.28,6.34,OCH
IHPA310724,5468.58,0.76,FEM
IHPA310724,5469.48,0.72,KCHI
IHPA310724,5470.28,1.08,FEM
IHPA310724,5470.84,0.52,KCHI
IHPA310724,5471.38,0.6,OCH
IHPA310724,5471.96,0.42,KCHI
IHPA310724,5472.36,4.12,OCH
IHPA310724,5476.48,0.42,KCHI
IHPA310724,5477.34,1.44,KCHI
IHPA310724,5478.62,0.54,FEM
IHPA310724,5478.92,0.24,KCHI
IHPA310724,5479.78,0.22,OCH
IHPA310724,5480.46,2.66,KCHI
IHPA310724,5480.74,1.68,OCH
IHPA310724,5482.74,0.14,OCH
IHPA310724,5485.64,1.04,OCH
IHPA310724,5487.6,3.14,KCHI
IHPA310724,5500.2,1.36,FEM
IHPA310724,5505.54,0.94,KCHI
IHPA310724,5512.48,0.56,KCHI
IHPA310724,5524.24,0.26,FEM
IHPA310724,5525.26,1.98,FEM
IHPA310724,5552.72,1.02,KCHI
IHPA310724,5560.52,3.16,KCHI
IHPA310724,5563.5,0.54,FEM
IHPA310724,5564.68,3.46,OCH
IHPA310724,5567.76,1.72,FEM
IHPA310724,5569.52,0.36,KCHI
IHPA310724,5569.76,1.02,FEM
IHPA310724,5572.0,1.68,OCH
IHPA310724,5573.62,0.8,FEM
IHPA310724,5577.7,0.96,KCHI
IHPA310724,5587.12,0.56,KCHI
IHPA310724,5587.96,1.82,OCH
IHPA310724,5589.74,0.98,FEM
IHPA310724,5607.66,0.16,KCHI
IHPA310724,5612.28,1.54,KCHI
IHPA310724,5615.78,0.16,KCHI
IHPA310724,5626.32,0.46,KCHI
IHPA310724,5631.9,0.88,KCHI
IHPA310724,5637.56,2.1,FEM
IHPA310724,5641.38,0.56,KCHI
IHPA310724,5643.48,0.72,KCHI
IHPA310724,5647.46,0.16,KCHI
IHPA310724,5650.24,0.72,KCHI
IHPA310724,5653.94,1.64,KCHI
IHPA310724,5678.44,0.64,KCHI
IHPA310724,5682.88,5.0,KCHI
IHPA310724,5688.36,1.56,FEM
IHPA310724,5689.92,1.02,KCHI
IHPA310724,5691.4,0.62,KCHI
IHPA310724,5695.22,0.6,FEM
IHPA310724,5702.84,0.5,KCHI
IHPA310724,5703.5,1.26,KCHI
IHPA310724,5706.34,0.36,KCHI
IHPA310724,5707.32,0.34,KCHI
IHPA310724,5708.78,2.04,KCHI
IHPA310724,5722.34,0.42,OCH
IHPA310724,5750.22,0.26,KCHI
IHPA310724,5751.58,0.3,KCHI
IHPA310724,5770.8,0.2,KCHI
IHPA310724,5773.8,1.18,KCHI
IHPA310724,5778.24,0.72,OCH
IHPA310724,5778.96,0.34,KCHI
IHPA310724,5800.66,1.4,KCHI
IHPA310724,5802.84,0.54,KCHI
IHPA310724,5803.86,1.92,KCHI
IHPA310724,5815.3,1.82,KCHI
IHPA310724,5818.4,0.5,KCHI
IHPA310724,5819.08,0.12,KCHI
IHPA310724,5820.3,0.3,KCHI
IHPA310724,5823.04,2.28,KCHI
IHPA310724,5832.72,0.68,KCHI
IHPA310724,5833.74,0.94,KCHI
IHPA310724,5835.14,0.84,KCHI
IHPA310724,5836.16,0.92,KCHI
IHPA310724,5837.96,2.1,KCHI
IHPA310724,5840.18,2.14,KCHI
IHPA310724,5842.64,0.56,KCHI
IHPA310724,5843.38,0.88,KCHI
IHPA310724,5846.16,0.46,KCHI
IHPA310724,5849.92,0.78,KCHI
IHPA310724,5850.94,1.7,KCHI
IHPA310724,5854.98,3.18,KCHI
IHPA310724,5863.84,1.16,KCHI
IHPA310724,5866.52,0.48,KCHI
IHPA310724,5868.78,0.68,KCHI
IHPA310724,5879.82,0.7,KCHI
IHPA310724,5881.62,0.82,KCHI
IHPA310724,5883.26,1.52,KCHI
IHPA310724,5885.32,0.74,KCHI
IHPA310724,5886.42,0.5,KCHI
IHPA310724,5887.2,0.92,KCHI
IHPA310724,5888.24,0.72,KCHI
IHPA310724,5892.46,1.06,KCHI
IHPA310724,5894.38,2.08,KCHI
IHPA310724,5897.98,0.24,KCHI
IHPA310724,5898.6,1.2,KCHI
IHPA310724,5900.16,0.66,KCHI
IHPA310724,5903.9,1.42,KCHI
IHPA310724,5906.48,1.08,KCHI
IHPA310724,5908.26,0.28,FEM
IHPA310724,5913.22,1.58,KCHI
IHPA310724,5915.08,0.24,KCHI
IHPA310724,5916.02,2.24,KCHI
IHPA310724,5918.7,0.88,KCHI
IHPA310724,5919.94,0.6,KCHI
IHPA310724,5920.76,0.4,KCHI
IHPA310724,5921.28,0.58,KCHI
IHPA310724,5937.46,2.2,FEM
IHPA310724,5939.72,0.4,KCHI
IHPA310724,5947.38,1.46,FEM
IHPA310724,5949.04,0.52,KCHI
IHPA310724,5949.74,1.74,KCHI
IHPA310724,5952.62,0.8,KCHI
IHPA310724,5954.76,0.72,KCHI
IHPA310724,5955.82,0.9,KCHI
IHPA310724,5957.24,0.58,KCHI
IHPA310724,5958.32,0.4,KCHI
IHPA310724,5962.04,0.36,OCH
IHPA310724,5962.38,0.88,KCHI
IHPA310724,5963.38,1.9,OCH
IHPA310724,5966.5,1.76,KCHI
IHPA310724,5966.54,3.16,FEM
IHPA310724,5969.0,0.94,KCHI
IHPA310724,5971.82,0.22,KCHI
IHPA310724,5972.48,0.68,KCHI
IHPA310724,5973.98,0.1,FEM
IHPA310724,5976.0,0.78,FEM
IHPA310724,5978.84,0.56,KCHI
IHPA310724,5980.78,0.76,KCHI
IHPA310724,5981.94,0.46,KCHI
IHPA310724,5984.66,0.94,FEM
IHPA310724,5991.28,1.06,KCHI
IHPA310724,5995.32,0.36,KCHI
IHPA310724,6002.78,0.66,KCHI
IHPA310724,6008.12,0.92,FEM
IHPA310724,6011.18,1.0,OCH
IHPA310724,6012.5,0.28,OCH
IHPA310724,6013.18,0.4,OCH
IHPA310724,6013.74,0.76,OCH
IHPA310724,6015.48,0.64,FEM
IHPA310724,6016.32,1.44,OCH
IHPA310724,6021.74,1.1,OCH
IHPA310724,6024.22,0.72,OCH
IHPA310724,6025.2,0.54,FEM
IHPA310724,6026.36,1.26,FEM
IHPA310724,6030.5,1.8,OCH
IHPA310724,6034.04,0.56,FEM
IHPA310724,6035.62,0.94,FEM
IHPA310724,6036.5,0.52,KCHI
IHPA310724,6037.78,1.2,FEM
IHPA310724,6037.96,1.36,OCH
IHPA310724,6039.38,1.62,FEM
IHPA310724,6043.56,0.5,OCH
IHPA310724,6045.92,0.52,KCHI
IHPA310724,6046.68,3.48,FEM
IHPA310724,6051.26,1.36,FEM
IHPA310724,6053.32,0.86,OCH
IHPA310724,6054.46,1.24,FEM
IHPA310724,6056.8,0.76,OCH
IHPA310724,6065.58,0.44,OCH
IHPA310724,6066.18,0.22,OCH
IHPA310724,6072.16,1.92,FEM
IHPA310724,6074.28,2.32,OCH
IHPA310724,6077.96,2.54,FEM
IHPA310724,6089.44,0.38,OCH
IHPA310724,6090.06,3.32,OCH
IHPA310724,6093.54,0.78,OCH
IHPA310724,6096.52,0.1,FEM
IHPA310724,6096.62,0.74,OCH
IHPA310724,6101.34,3.66,KCHI
IHPA310724,6105.32,5.92,OCH
IHPA310724,6110.22,0.42,KCHI
IHPA310724,6112.42,2.1,FEM
IHPA310724,6115.48,0.76,FEM
IHPA310724,6116.28,0.98,OCH
IHPA310724,6121.02,0.42,FEM
IHPA310724,6130.9,1.6,KCHI
IHPA310724,6140.88,0.26,KCHI
IHPA310724,6146.82,1.0,MAL
IHPA310724,6151.92,1.42,KCHI
IHPA310724,6155.74,1.48,FEM
IHPA310724,6155.94,0.56,KCHI
IHPA310724,6157.6,3.06,FEM
IHPA310724,6163.44,3.44,OCH
IHPA310724,6165.28,0.26,KCHI
IHPA310724,6166.86,1.84,FEM
IHPA310724,6169.0,0.38,KCHI
IHPA310724,6172.4,0.82,FEM
IHPA310724,6174.64,6.3,FEM
IHPA310724,6176.1,0.3,OCH
IHPA310724,6193.3,0.64,KCHI
IHPA310724,6193.72,2.54,OCH
IHPA310724,6194.62,0.46,KCHI
IHPA310724,6196.24,0.84,FEM
IHPA310724,6199.78,1.06,FEM
IHPA310724,6200.84,1.18,OCH
IHPA310724,6202.02,0.98,FEM
IHPA310724,6211.12,1.66,KCHI
IHPA310724,6213.34,0.28,FEM
IHPA310724,6216.04,0.72,KCHI
IHPA310724,6217.06,0.6,KCHI
IHPA310724,6218.68,0.46,FEM
IHPA310724,6219.5,0.56,KCHI
IHPA310724,6220.74,0.72,KCHI
IHPA310724,6223.96,1.18,KCHI
IHPA310724,6229.9,1.04,KCHI
IHPA310724,6232.34,0.66,KCHI
IHPA310724,6233.5,0.9,KCHI
IHPA310724,6235.16,1.24,KCHI
IHPA310724,6240.8,1.16,KCHI
IHPA310724,6243.0,0.44,KCHI
IHPA310724,6244.26,0.52,KCHI
IHPA310724,6245.5,1.2,KCHI
IHPA310724,6246.94,1.24,KCHI
IHPA310724,6251.18,0.46,KCHI
IHPA310724,6254.76,1.8,KCHI
IHPA310724,6256.56,1.18,FEM
IHPA310724,6258.3,1.08,KCHI
IHPA310724,6259.68,1.8,KCHI
IHPA310724,6261.82,0.98,KCHI
IHPA310724,6263.84,0.54,KCHI
IHPA310724,6266.54,1.64,KCHI
IHPA310724,6268.7,4.32,FEM
IHPA310724,6271.26,0.76,KCHI
IHPA310724,6273.42,1.0,KCHI
IHPA310724,6274.34,0.72,FEM
IHPA310724,6275.24,0.76,KCHI
IHPA310724,6275.94,1.14,FEM
IHPA310724,6278.12,0.32,KCHI
IHPA310724,6284.42,0.18,OCH
IHPA310724,6287.02,0.22,OCH
IHPA310724,6287.42,0.24,OCH
IHPA310724,6287.76,0.46,OCH
IHPA310724,6288.88,2.12,OCH
IHPA310724,6291.06,0.16,KCHI
IHPA310724,6293.18,2.06,OCH
IHPA310724,6295.84,1.04,FEM
IHPA310724,6300.34,1.12,OCH
IHPA310724,6302.12,1.1,OCH
IHPA310724,6303.34,4.1,OCH
IHPA310724,6319.06,3.02,KCHI
IHPA310724,6322.28,1.94,FEM
IHPA310724,6324.22,1.48,KCHI
IHPA310724,6325.88,0.68,KCHI
IHPA310724,6326.0,1.44,OCH
IHPA310724,6327.38,1.76,KCHI
IHPA310724,6329.46,0.44,KCHI
IHPA310724,6330.98,0.42,KCHI
IHPA310724,6332.0,0.82,KCHI
IHPA310724,6332.88,0.84,OCH
IHPA310724,6338.86,0.44,KCHI
IHPA310724,6339.34,0.8,FEM
IHPA310724,6343.6,1.1,FEM
IHPA310724,6346.5,0.56,KCHI
IHPA310724,6347.82,0.66,KCHI
IHPA310724,6354.36,0.76,KCHI
IHPA310724,6356.38,5.18,FEM
IHPA310724,6362.7,1.32,FEM
IHPA310724,6364.38,1.3,OCH
IHPA310724,6366.08,0.58,OCH
IHPA310724,6367.52,0.48,KCHI
IHPA310724,6369.28,1.5,KCHI
IHPA310724,6370.64,0.68,FEM
IHPA310724,6371.14,0.82,KCHI
IHPA310724,6371.86,0.12,FEM
IHPA310724,6372.98,2.2,FEM
IHPA310724,6375.56,0.22,KCHI
IHPA310724,6376.98,4.2,KCHI
IHPA310724,6379.56,0.38,FEM
IHPA310724,6381.58,1.84,OCH
IHPA310724,6383.44,0.48,FEM
IHPA310724,6385.68,0.42,KCHI
IHPA310724,6386.52,4.06,FEM
IHPA310724,6387.5,0.26,KCHI
IHPA310724,6390.74,0.26,OCH
IHPA310724,6392.36,4.98,FEM
IHPA310724,6394.16,1.34,KCHI
IHPA310724,6395.66,0.2,KCHI
IHPA310724,6397.98,2.34,FEM
IHPA310724,6401.14,0.42,KCHI
IHPA310724,6401.64,0.76,FEM
IHPA310724,6402.6,1.22,FEM
IHPA310724,6407.8,1.12,OCH
IHPA310724,6408.98,0.12,KCHI
IHPA310724,6409.3,1.06,OCH
IHPA310724,6420.52,3.2,KCHI
IHPA310724,6429.32,0.92,KCHI
IHPA310724,6432.4,3.72,FEM
IHPA310724,6435.36,0.3,KCHI
IHPA310724,6436.64,1.54,FEM
IHPA310724,6438.42,4.4,FEM
IHPA310724,6443.3,0.32,KCHI
IHPA310724,6443.62,0.38,FEM
IHPA310724,6445.02,0.6,KCHI
IHPA310724,6445.62,0.84,FEM
IHPA310724,6446.4,1.2,KCHI
IHPA310724,6448.96,0.8,FEM
IHPA310724,6449.14,0.64,KCHI
IHPA310724,6450.4,1.18,FEM
IHPA310724,6451.0,3.34,KCHI
IHPA310724,6454.78,0.56,FEM
IHPA310724,6455.04,2.4,KCHI
IHPA310724,6457.74,1.46,FEM
IHPA310724,6459.14,4.88,KCHI
IHPA310724,6465.04,1.18,KCHI
IHPA310724,6465.34,1.56,FEM
IHPA310724,6467.18,1.44,KCHI
IHPA310724,6468.72,1.28,KCHI
IHPA310724,6470.28,1.2,KCHI
IHPA310724,6471.48,0.52,FEM
IHPA310724,6472.2,6.8,FEM
IHPA310724,6479.34,3.48,FEM
IHPA310724,6483.7,1.12,KCHI
IHPA310724,6484.78,1.16,FEM
IHPA310724,6485.58,1.1,KCHI
IHPA310724,6486.92,1.42,KCHI
IHPA310724,6487.4,0.3,FEM
IHPA310724,6488.3,1.5,FEM
IHPA310724,6488.82,1.0,KCHI
IHPA310724,6489.92,3.2,FEM
IHPA310724,6490.2,1.18,KCHI
IHPA310724,6491.82,0.82,KCHI
IHPA310724,6494.06,0.94,FEM
IHPA310724,6499.34,3.14,FEM
IHPA310724,6503.1,0.22,FEM
IHPA310724,6503.4,0.7,KCHI
IHPA310724,6504.58,2.26,OCH
IHPA310724,6505.76,1.04,KCHI
IHPA310724,6506.6,0.7,FEM
IHPA310724,6507.24,0.46,KCHI
IHPA310724,6508.12,1.3,KCHI
IHPA310724,6509.76,0.78,KCHI
IHPA310724,6510.74,0.94,KCHI
IHPA310724,6512.86,0.6,KCHI
IHPA310724,6513.64,0.52,KCHI
IHPA310724,6519.24,0.54,KCHI
IHPA310724,6519.9,2.08,FEM
IHPA310724,6522.3,1.42,FEM
IHPA310724,6524.0,1.3,FEM
IHPA310724,6525.62,1.58,FEM
IHPA310724,6526.6,0.6,OCH
IHPA310724,6527.2,0.36,KCHI
IHPA310724,6527.58,0.76,FEM
IHPA310724,6528.06,0.76,KCHI
IHPA310724,6528.78,2.0,FEM
IHPA310724,6529.3,0.82,KCHI
IHPA310724,6530.76,0.62,KCHI
IHPA310724,6531.4,1.02,FEM
IHPA310724,6532.16,1.18,KCHI
IHPA310724,6533.5,0.84,FEM
IHPA310724,6534.34,0.64,KCHI
IHPA310724,6534.98,1.74,FEM
IHPA310724,6535.56,0.4,KCHI
IHPA310724,6536.62,0.52,KCHI
IHPA310724,6536.92,0.96,FEM
IHPA310724,6537.84,0.72,KCHI
IHPA310724,6538.64,0.5,FEM
IHPA310724,6539.14,0.4,KCHI
IHPA310724,6544.42,4.26,FEM
IHPA310724,6547.1,0.7,KCHI
IHPA310724,6555.24,0.3,FEM
IHPA310724,6561.56,0.82,KCHI
IHPA310724,6563.02,1.18,FEM
IHPA310724,6564.54,0.96,KCHI
IHPA310724,6566.0,0.76,KCHI
IHPA310724,6567.62,0.98,KCHI
IHPA310724,6569.14,1.84,KCHI
IHPA310724,6571.96,0.58,KCHI
IHPA310724,6572.94,1.06,KCHI
IHPA310724,6574.28,0.38,KCHI
IHPA310724,6579.94,1.6,KCHI
IHPA310724,6585.96,0.54,KCHI
IHPA310724,6587.08,0.54,KCHI
IHPA310724,6587.88,1.74,KCHI
IHPA310724,6590.02,1.3,KCHI
IHPA310724,6597.62,0.56,KCHI
IHPA310724,6598.84,1.94,KCHI
IHPA310724,6610.78,0.18,FEM
IHPA310724,6640.96,1.66,FEM
IHPA310724,6646.6,3.76,FEM
IHPA310724,6659.42,0.26,FEM
IHPA310724,6659.96,2.56,FEM
IHPA310724,6662.66,0.14,FEM
IHPA310724,6663.1,10.56,FEM
IHPA310724,6673.96,0.82,FEM
IHPA310724,6675.38,1.94,FEM
IHPA310724,6677.6,0.14,FEM
IHPA310724,6677.96,0.34,FEM
IHPA310724,6678.44,1.34,FEM
IHPA310724,6679.96,1.56,FEM
IHPA310724,6682.64,0.94,FEM
IHPA310724,6683.88,2.9,FEM
IHPA310724,6686.98,1.08,FEM
IHPA310724,6689.2,1.18,FEM
IHPA310724,6690.58,0.54,FEM
IHPA310724,6691.22,3.14,FEM
IHPA310724,6695.5,0.12,FEM
IHPA310724,6695.76,0.16,FEM
IHPA310724,6702.46,1.98,FEM
IHPA310724,6704.72,4.58,FEM
IHPA310724,6709.5,2.62,FEM
IHPA310724,6712.26,2.36,FEM
IHPA310724,6715.24,6.98,FEM
IHPA310724,6723.52,0.32,FEM
IHPA310724,6724.98,0.16,FEM
IHPA310724,6727.66,13.2,FEM
IHPA310724,6741.02,1.82,FEM
IHPA310724,6743.3,2.8,FEM
IHPA310724,6749.6,4.46,FEM
IHPA310724,6753.06,0.6,OCH
IHPA310724,6757.1,1.92,FEM
IHPA310724,6759.5,0.88,FEM
IHPA310724,6760.62,0.52,FEM
IHPA310724,6761.44,2.1,FEM
IHPA310724,6763.76,3.96,FEM
IHPA310724,6768.2,3.3,FEM
IHPA310724,6771.86,6.08,FEM
IHPA310724,6779.06,2.52,FEM
IHPA310724,6781.92,4.16,FEM
IHPA310724,6786.34,2.36,FEM
IHPA310724,6789.0,2.08,FEM
IHPA310724,6789.88,0.44,KCHI
IHPA310724,6791.2,1.18,FEM
IHPA310724,6792.54,0.8,FEM
IHPA310724,6793.86,3.98,FEM
IHPA310724,6798.42,1.48,FEM
IHPA310724,6801.82,4.34,FEM
IHPA310724,6806.28,2.6,FEM
IHPA310724,6815.44,0.12,OCH
IHPA310724,6815.7,0.94,OCH
IHPA310724,6817.74,0.56,FEM
IHPA310724,6818.48,3.82,OCH
IHPA310724,6822.24,0.94,FEM
IHPA310724,6823.08,0.98,OCH
IHPA310724,6824.0,1.12,FEM
IHPA310724,6824.98,0.92,OCH
IHPA310724,6825.94,1.58,FEM
IHPA310724,6827.62,2.06,OCH
IHPA310724,6829.68,0.48,KCHI
IHPA310724,6830.12,1.28,FEM
IHPA310724,6833.08,0.58,FEM
IHPA310724,6837.64,3.98,FEM
IHPA310724,6845.6,0.42,FEM
IHPA310724,6846.14,0.68,OCH
IHPA310724,6853.56,1.22,FEM
IHPA310724,6855.86,0.42,FEM
IHPA310724,6856.94,4.58,FEM
IHPA310724,6865.5,2.52,FEM
IHPA310724,6868.26,1.22,FEM
IHPA310724,6901.78,0.54,FEM
IHPA310724,6903.24,0.54,FEM
IHPA310724,6918.82,0.42,FEM
IHPA310724,6921.38,0.82,FEM
IHPA310724,6922.34,0.12,FEM
IHPA310724,6922.92,0.32,FEM
IHPA310724,6923.38,0.2,FEM
IHPA310724,6923.78,0.86,FEM
IHPA310724,6925.88,1.36,FEM
IHPA310724,6929.2,0.8,FEM
IHPA310724,6930.56,0.5,FEM
IHPA310724,6931.38,0.12,FEM
IHPA310724,6937.94,1.0,FEM
IHPA310724,6939.18,0.88,FEM
IHPA310724,6940.32,0.52,FEM
IHPA310724,6941.12,0.72,FEM
IHPA310724,6945.1,1.18,OCH
IHPA310724,6945.3,0.66,FEM
IHPA310724,6947.42,0.22,OCH
IHPA310724,6948.36,1.18,FEM
IHPA310724,6952.18,1.14,FEM
IHPA310724,6953.96,2.04,FEM
IHPA310724,6956.38,0.66,FEM
IHPA310724,6959.0,1.0,FEM
IHPA310724,6959.44,0.12,OCH
IHPA310724,6961.06,1.6,FEM
IHPA310724,6964.08,1.96,FEM
IHPA310724,6965.0,0.68,KCHI
IHPA310724,6968.14,1.42,FEM
IHPA310724,6971.22,2.22,FEM
IHPA310724,6980.92,1.96,FEM
IHPA310724,6983.22,1.22,FEM
IHPA310724,6984.9,0.38,FEM
IHPA310724,6986.46,1.38,FEM
IHPA310724,6990.22,0.66,FEM
IHPA310724,6991.2,1.46,FEM
IHPA310724,6996.98,0.94,FEM
IHPA310724,6998.2,2.62,FEM
IHPA310724,7006.74,0.48,FEM
IHPA310724,7007.46,1.32,FEM
IHPA310724,7024.7,0.66,FEM
IHPA310724,7026.1,2.58,FEM
IHPA310724,7029.86,0.98,FEM
IHPA310724,7034.54,0.42,FEM
IHPA310724,7035.74,1.84,FEM
IHPA310724,7038.06,6.54,FEM
IHPA310724,7045.32,1.88,FEM
IHPA310724,7047.48,1.62,FEM
IHPA310724,7049.32,1.84,FEM
IHPA310724,7051.62,3.58,FEM
IHPA310724,7055.9,0.64,FEM
IHPA310724,7057.24,1.06,FEM
IHPA310724,7058.82,0.94,FEM
IHPA310724,7060.52,2.62,FEM
IHPA310724,7063.5,1.36,FEM
IHPA310724,7065.04,2.16,FEM
IHPA310724,7068.32,0.78,FEM
IHPA310724,7069.7,0.58,FEM
IHPA310724,7070.5,0.18,FEM
IHPA310724,7071.34,0.22,FEM
IHPA310724,7072.28,0.76,FEM
IHPA310724,7073.34,2.02,FEM
IHPA310724,7075.9,0.16,FEM
IHPA310724,7096.34,1.76,FEM
IHPA310724,7098.98,1.08,FEM
IHPA310724,7102.42,0.54,FEM
IHPA310724,7104.46,0.62,FEM
IHPA310724,7108.76,0.28,FEM
IHPA310724,7110.5,0.1,FEM
IHPA310724,7119.38,0.84,FEM
IHPA310724,7136.46,0.3,FEM
IHPA310724,7137.16,0.62,FEM
IHPA310724,7147.92,3.2,FEM
IHPA310724,7164.0,0.14,FEM
IHPA310724,7164.28,3.16,FEM
IHPA310724,7189.4,0.56,KCHI
IHPA310724,7207.12,1.08,FEM
IHPA310724,7217.84,0.56,KCHI
IHPA310724,7219.72,0.38,FEM
IHPA310724,7224.14,0.7,KCHI
IHPA310724,7225.62,0.54,KCHI
IHPA310724,7228.18,0.7,KCHI
IHPA310724,7235.26,1.36,FEM
IHPA310724,7236.72,1.94,FEM
IHPA310724,7240.06,0.92,FEM
IHPA310724,7241.52,2.48,KCHI
IHPA310724,7244.26,0.88,FEM
IHPA310724,7244.42,1.3,KCHI
IHPA310724,7246.5,0.82,KCHI
IHPA310724,7247.58,2.6,KCHI
IHPA310724,7257.02,0.56,KCHI
IHPA310724,7273.82,1.62,OCH
IHPA310724,7275.44,0.74,FEM
IHPA310724,7283.4,0.18,KCHI
IHPA310724,7287.9,1.28,FEM
IHPA310724,7290.82,0.64,FEM
IHPA310724,7291.42,0.98,OCH
IHPA310724,7293.16,1.52,FEM
IHPA310724,7294.62,1.5,OCH
IHPA310724,7331.28,0.9,FEM
IHPA310724,7333.22,0.62,FEM
IHPA310724,7354.36,0.68,KCHI
IHPA310724,7358.28,0.74,KCHI
IHPA310724,7364.2,0.16,OCH
IHPA310724,7364.94,0.76,FEM
IHPA310724,7365.02,0.74,KCHI
IHPA310724,7366.12,0.16,OCH
IHPA310724,7372.08,1.36,FEM
IHPA310724,7374.62,0.32,FEM
IHPA310724,7378.98,0.1,FEM
IHPA310724,7383.18,0.66,FEM
IHPA310724,7398.46,0.36,FEM
IHPA310724,7398.82,1.26,OCH
IHPA310724,7400.06,0.58,FEM
IHPA310724,7401.32,1.12,OCH
IHPA310724,7402.42,2.08,FEM
IHPA310724,7404.54,1.16,OCH
IHPA310724,7405.72,0.82,FEM
IHPA310724,7407.92,2.64,KCHI
IHPA310724,7410.98,1.08,FEM
IHPA310724,7416.18,0.52,OCH
IHPA310724,7424.72,1.26,KCHI
IHPA310724,7426.1,0.58,OCH
IHPA310724,7437.04,1.58,FEM
IHPA310724,7439.18,0.6,FEM
IHPA310724,7441.68,1.3,FEM
IHPA310724,7443.3,2.12,OCH
IHPA310724,7444.84,3.16,FEM
IHPA310724,7448.28,5.72,FEM
IHPA310724,7458.52,0.24,FEM
IHPA310724,7469.64,0.64,KCHI
IHPA310724,7482.6,1.66,FEM
IHPA310724,7484.52,1.86,OCH
IHPA310724,7486.38,2.1,KCHI
IHPA310724,7490.36,0.96,FEM
IHPA310724,7494.5,1.3,FEM
IHPA310724,7495.76,0.72,OCH
IHPA310724,7497.38,0.94,OCH
IHPA310724,7498.32,1.64,KCHI
IHPA310724,7499.92,0.76,FEM
IHPA310724,7514.86,2.2,FEM
IHPA310724,7517.3,0.76,KCHI
IHPA310724,7518.78,1.94,FEM
IHPA310724,7522.2,0.98,FEM
IHPA310724,7523.64,1.64,OCH
IHPA310724,7526.18,2.04,FEM
IHPA310724,7529.46,1.42,KCHI
