uid,start_time_s,duration_s,label
ADGA210923,15385.7,0.32,KCHI
ADGA210923,15386.32,1.1,FEM
ADGA210923,15387.42,0.88,KCHI
ADGA210923,15388.22,1.4,FEM
ADGA210923,15390.66,0.46,MAL
ADGA210923,15391.22,2.72,KCHI
ADGA210923,15394.44,0.2,MAL
ADGA210923,15396.74,0.64,KCHI
ADGA210923,15397.84,0.5,MAL
ADGA210923,15398.82,0.74,KCHI
ADGA210923,15400.22,0.3,MAL
ADGA210923,15400.78,0.64,KCHI
ADGA210923,15401.6,0.42,MAL
ADGA210923,15402.04,2.26,KCHI
ADGA210923,15405.18,0.62,MAL
ADGA210923,15406.68,2.78,FEM
ADGA210923,15413.32,0.28,FEM
ADGA210923,15413.72,0.22,FEM
ADGA210923,15415.28,0.4,FEM
ADGA210923,15415.88,0.48,KCHI
ADGA210923,15416.6,0.68,KCHI
ADGA210923,15418.16,0.36,KCHI
ADGA210923,15422.1,1.94,MAL
ADGA210923,15426.16,0.32,KCHI
ADGA210923,15426.48,0.68,FEM
ADGA210923,15427.02,0.28,MAL
ADGA210923,15427.72,1.02,MAL
ADGA210923,15430.08,1.04,MAL
ADGA210923,15431.96,1.04,FEM
ADGA210923,15432.9,4.26,KCHI
ADGA210923,15438.02,3.08,KCHI
ADGA210923,15441.1,0.58,FEM
ADGA210923,15443.18,0.64,KCHI
ADGA210923,15444.64,0.74,KCHI
ADGA210923,15449.0,1.22,FEM
ADGA210923,15471.86,2.12,KCHI
ADGA210923,15474.34,2.2,FEM
ADGA210923,15480.36,1.06,KCHI
ADGA210923,15482.88,0.94,KCHI
ADGA210923,15484.22,0.4,FEM
ADGA210923,15485.08,2.04,KCHI
ADGA210923,15487.28,0.58,FEM
ADGA210923,15490.66,5.62,KCHI
ADGA210923,15512.4,0.24,KCHI
ADGA210923,15514.36,1.0,KCHI
ADGA210923,15515.74,1.0,KCHI
ADGA210923,15517.82,0.2,KCHI
ADGA210923,15518.02,0.42,OCH
ADGA210923,15519.32,0.72,OCH
ADGA210923,15520.48,1.3,OCH
ADGA210923,15522.26,1.38,KCHI
ADGA210923,15525.98,0.38,MAL
ADGA210923,15526.82,0.58,MAL
ADGA210923,15528.6,1.36,MAL
ADGA210923,15530.88,0.74,FEM
ADGA210923,15539.22,0.76,MAL
ADGA210923,15541.46,0.18,MAL
ADGA210923,15545.88,0.74,MAL
ADGA210923,15547.0,3.9,MAL
ADGA210923,15551.34,0.28,FEM
ADGA210923,15551.38,0.42,MAL
ADGA210923,15554.14,1.04,OCH
ADGA210923,15555.84,0.74,MAL
ADGA210923,15563.28,1.2,MAL
ADGA210923,15566.54,0.7,MAL
ADGA210923,15574.78,1.2,KCHI
ADGA210923,15586.36,0.9,KCHI
ADGA210923,15587.6,1.42,FEM
ADGA210923,15593.64,1.32,KCHI
ADGA210923,15597.62,1.08,FEM
ADGA210923,15601.6,1.68,FEM
ADGA210923,15603.36,1.42,KCHI
ADGA210923,15625.3,0.18,FEM
ADGA210923,15625.48,0.4,MAL
ADGA210923,15626.02,3.36,KCHI
ADGA210923,15629.86,3.32,MAL
ADGA210923,15641.4,2.06,KCHI
ADGA210923,15644.86,0.52,MAL
ADGA210923,15649.72,0.36,MAL
ADGA210923,15651.86,0.84,MAL
ADGA210923,15662.28,0.6,FEM
ADGA210923,15664.22,0.9,FEM
ADGA210923,15665.38,1.04,FEM
ADGA210923,15669.84,2.42,MAL
ADGA210923,15673.24,0.86,MAL
ADGA210923,15678.02,0.62,MAL
ADGA210923,15679.86,4.96,FEM
ADGA210923,15681.68,0.68,KCHI
ADGA210923,15685.94,1.02,MAL
ADGA210923,15685.98,0.98,FEM
ADGA210923,15689.16,0.78,FEM
ADGA210923,15690.8,2.34,MAL
ADGA210923,15693.26,1.26,MAL
ADGA210923,15696.04,1.08,FEM
ADGA210923,15698.0,0.34,FEM
ADGA210923,15698.7,1.72,MAL
ADGA210923,15705.62,1.02,MAL
ADGA210923,15716.32,0.46,FEM
ADGA210923,15719.32,1.32,MAL
ADGA210923,15723.22,0.62,FEM
ADGA210923,15724.98,0.32,OCH
ADGA210923,15728.32,1.12,KCHI
ADGA210923,15730.28,0.52,MAL
ADGA210923,15733.8,2.24,MAL
ADGA210923,15737.64,0.36,OCH
ADGA210923,15744.04,2.04,MAL
ADGA210923,15746.24,2.24,MAL
ADGA210923,15748.86,0.3,KCHI
ADGA210923,15766.4,0.46,MAL
ADGA210923,15767.48,0.38,FEM
ADGA210923,15768.46,0.3,OCH
ADGA210923,15768.76,1.14,FEM
ADGA210923,15770.18,1.62,MAL
ADGA210923,15771.86,0.64,FEM
ADGA210923,15772.74,0.5,MAL
ADGA210923,15773.04,0.36,FEM
ADGA210923,15773.6,1.44,FEM
ADGA210923,15775.24,1.56,MAL
ADGA210923,15776.9,0.94,FEM
ADGA210923,15777.42,0.2,MAL
ADGA210923,15778.2,0.98,FEM
ADGA210923,15780.74,2.06,MAL
ADGA210923,15789.36,0.54,MAL
ADGA210923,15789.84,0.42,OCH
ADGA210923,15790.94,0.94,KCHI
ADGA210923,15793.7,0.74,MAL
ADGA210923,15795.04,0.9,KCHI
ADGA210923,15805.32,0.28,FEM
ADGA210923,15810.64,1.64,MAL
ADGA210923,15814.22,0.28,FEM
ADGA210923,15815.46,0.98,FEM
ADGA210923,15816.52,1.1,OCH
ADGA210923,15818.48,0.56,MAL
ADGA210923,15819.72,0.74,OCH
ADGA210923,15819.88,1.54,FEM
ADGA210923,15822.42,1.12,MAL
ADGA210923,15825.38,1.34,MAL
ADGA210923,15828.2,0.26,KCHI
ADGA210923,15828.54,2.32,MAL
ADGA210923,15832.62,0.48,OCH
ADGA210923,15836.42,0.34,OCH
ADGA210923,15837.04,1.22,OCH
ADGA210923,15838.84,0.68,OCH
ADGA210923,15856.32,2.54,OCH
ADGA210923,15859.04,0.2,OCH
ADGA210923,15860.3,0.34,MAL
ADGA210923,15878.02,0.84,OCH
ADGA210923,15883.3,0.86,KCHI
ADGA210923,15884.4,0.2,OCH
ADGA210923,15884.86,2.78,OCH
ADGA210923,15888.06,0.24,OCH
ADGA210923,15888.54,1.06,OCH
ADGA210923,15889.96,1.18,OCH
ADGA210923,15892.26,3.86,OCH
ADGA210923,15900.32,1.28,OCH
ADGA210923,15901.74,1.26,OCH
ADGA210923,15905.44,0.62,FEM
ADGA210923,15907.62,0.26,FEM
ADGA210923,15908.06,0.56,FEM
ADGA210923,15910.1,0.5,OCH
ADGA210923,15910.14,0.2,FEM
ADGA210923,15910.82,1.22,FEM
ADGA210923,15912.66,0.58,OCH
ADGA210923,15922.48,1.5,OCH
ADGA210923,15931.22,1.0,FEM
ADGA210923,15933.32,0.68,FEM
ADGA210923,15934.12,0.14,FEM
ADGA210923,15939.66,0.68,KCHI
ADGA210923,15940.36,0.56,MAL
ADGA210923,15941.72,0.56,KCHI
ADGA210923,15952.78,0.46,FEM
ADGA210923,15955.82,2.24,FEM
ADGA210923,15964.18,0.62,OCH
ADGA210923,15965.08,0.8,FEM
ADGA210923,15965.28,0.18,KCHI
ADGA210923,15966.06,0.4,MAL
ADGA210923,15967.64,0.12,OCH
ADGA210923,15967.76,0.64,KCHI
ADGA210923,15971.2,0.54,MAL
ADGA210923,15974.06,0.5,KCHI
ADGA210923,15974.52,0.68,OCH
ADGA210923,15975.44,0.28,OCH
ADGA210923,15980.32,0.88,FEM
ADGA210923,15985.32,0.76,OCH
ADGA210923,15988.46,0.36,KCHI
ADGA210923,15995.64,0.34,KCHI
ADGA210923,15999.92,0.78,KCHI
ADGA210923,16005.7,0.54,KCHI
ADGA210923,16010.56,0.46,KCHI
ADGA210923,16014.6,0.82,FEM
ADGA210923,16017.3,0.32,FEM
ADGA210923,16023.7,0.32,OCH
ADGA210923,16024.22,0.6,KCHI
ADGA210923,16027.34,0.52,KCHI
ADGA210923,16028.22,0.62,KCHI
ADGA210923,16029.4,0.7,KCHI
ADGA210923,16031.44,1.16,KCHI
ADGA210923,16033.4,0.86,KCHI
ADGA210923,16047.66,0.58,FEM
ADGA210923,16050.04,0.7,KCHI
ADGA210923,16050.8,0.46,FEM
ADGA210923,16052.22,1.32,FEM
ADGA210923,16054.74,1.16,FEM
ADGA210923,16055.12,0.2,KCHI
ADGA210923,16055.86,0.72,KCHI
ADGA210923,16056.68,0.76,FEM
ADGA210923,16057.76,0.54,KCHI
ADGA210923,16058.78,0.74,MAL
ADGA210923,16063.76,0.48,OCH
ADGA210923,16071.24,1.32,OCH
ADGA210923,16075.68,0.12,FEM
ADGA210923,16075.88,1.34,KCHI
ADGA210923,16079.28,1.2,FEM
ADGA210923,16080.66,0.82,KCHI
ADGA210923,16083.46,0.88,OCH
ADGA210923,16089.42,1.34,OCH
ADGA210923,16099.54,2.04,KCHI
ADGA210923,16102.16,0.74,FEM
ADGA210923,16102.4,0.54,KCHI
ADGA210923,16103.08,0.52,OCH
ADGA210923,16104.18,0.54,KCHI
ADGA210923,16104.2,0.82,OCH
ADGA210923,16105.74,0.96,OCH
ADGA210923,16107.64,0.92,KCHI
ADGA210923,16108.78,1.38,FEM
ADGA210923,16110.42,0.62,FEM
ADGA210923,16111.04,0.48,KCHI
ADGA210923,16111.96,1.5,KCHI
ADGA210923,16112.3,0.52,OCH
ADGA210923,16112.92,0.18,OCH
ADGA210923,16115.6,1.66,FEM
ADGA210923,16116.98,0.26,OCH
ADGA210923,16118.0,1.0,FEM
ADGA210923,16121.96,1.02,FEM
ADGA210923,16125.0,1.96,OCH
ADGA210923,16126.96,0.68,FEM
ADGA210923,16128.0,0.42,FEM
ADGA210923,16131.02,1.3,OCH
ADGA210923,16131.7,1.14,FEM
ADGA210923,16132.58,0.16,OCH
ADGA210923,16133.54,1.38,FEM
ADGA210923,16133.84,0.64,OCH
ADGA210923,16134.92,1.04,OCH
ADGA210923,16136.0,1.36,FEM
ADGA210923,16137.28,0.1,OCH
ADGA210923,16141.78,0.96,FEM
ADGA210923,16153.56,1.26,FEM
ADGA210923,16154.82,0.9,OCH
ADGA210923,16156.7,0.52,FEM
ADGA210923,16158.0,0.8,OCH
ADGA210923,16158.8,0.58,FEM
ADGA210923,16162.28,1.08,FEM
ADGA210923,16162.78,0.66,OCH
ADGA210923,16165.38,1.08,KCHI
ADGA210923,16167.14,0.92,KCHI
ADGA210923,16169.36,0.84,KCHI
ADGA210923,16170.46,0.28,KCHI
ADGA210923,16170.74,0.74,FEM
ADGA210923,16171.84,1.02,FEM
ADGA210923,16172.78,0.42,KCHI
ADGA210923,16173.26,1.02,FEM
ADGA210923,16174.72,0.88,FEM
ADGA210923,16175.7,0.88,KCHI
ADGA210923,16176.86,0.92,KCHI
ADGA210923,16178.02,0.68,KCHI
ADGA210923,16179.64,0.34,OCH
ADGA210923,16180.28,0.76,OCH
ADGA210923,16180.92,0.38,FEM
ADGA210923,16181.26,0.9,KCHI
ADGA210923,16183.14,0.94,KCHI
ADGA210923,16184.56,0.66,KCHI
ADGA210923,16186.06,1.08,FEM
ADGA210923,16188.68,1.6,KCHI
ADGA210923,16190.74,0.78,KCHI
ADGA210923,16192.62,1.52,FEM
ADGA210923,16194.34,0.56,KCHI
ADGA210923,16194.94,1.32,FEM
ADGA210923,16196.08,0.5,KCHI
ADGA210923,16198.08,1.26,KCHI
ADGA210923,16199.8,0.94,KCHI
ADGA210923,16201.66,0.44,KCHI
ADGA210923,16201.74,0.42,OCH
ADGA210923,16203.32,1.06,KCHI
ADGA210923,16206.36,2.54,FEM
ADGA210923,16210.06,0.48,MAL
ADGA210923,16211.98,2.54,MAL
ADGA210923,16216.1,1.38,MAL
ADGA210923,16219.06,2.86,FEM
ADGA210923,16223.36,1.76,KCHI
ADGA210923,16224.8,0.66,MAL
ADGA210923,16225.6,0.86,OCH
ADGA210923,16228.22,1.24,MAL
ADGA210923,16234.9,0.56,MAL
ADGA210923,16235.18,1.18,KCHI
ADGA210923,16237.56,1.78,FEM
ADGA210923,16246.56,1.46,KCHI
ADGA210923,16248.26,2.06,KCHI
ADGA210923,16252.08,0.62,FEM
ADGA210923,16255.24,1.12,OCH
ADGA210923,16256.18,1.68,FEM
ADGA210923,16258.3,1.6,KCHI
ADGA210923,16261.28,0.96,KCHI
ADGA210923,16262.84,0.86,KCHI
ADGA210923,16265.04,0.76,KCHI
ADGA210923,16265.52,0.74,OCH
ADGA210923,16266.26,0.64,KCHI
ADGA210923,16267.26,0.56,KCHI
ADGA210923,16270.68,1.9,KCHI
ADGA210923,16273.28,1.48,KCHI
ADGA210923,16275.0,1.76,FEM
ADGA210923,16278.44,0.64,OCH
ADGA210923,16280.26,1.0,OCH
ADGA210923,16286.68,1.44,MAL
ADGA210923,16288.34,1.38,MAL
ADGA210923,16294.82,0.42,OCH
ADGA210923,16296.38,0.16,FEM
ADGA210923,16297.2,0.9,OCH
ADGA210923,16301.2,1.62,KCHI
ADGA210923,16303.64,0.82,FEM
ADGA210923,16309.68,0.84,KCHI
ADGA210923,16311.14,0.52,KCHI
ADGA210923,16311.16,2.02,FEM
ADGA210923,16314.8,1.54,FEM
ADGA210923,16318.9,0.62,MAL
ADGA210923,16323.58,0.74,FEM
ADGA210923,16323.64,0.56,KCHI
ADGA210923,16324.68,1.08,FEM
ADGA210923,16327.42,0.44,OCH
ADGA210923,16328.4,0.58,KCHI
ADGA210923,16329.36,0.58,FEM
ADGA210923,16329.94,1.74,KCHI
ADGA210923,16332.38,1.54,FEM
ADGA210923,16333.92,0.88,KCHI
ADGA210923,16334.68,1.22,MAL
ADGA210923,16335.94,1.86,FEM
ADGA210923,16340.06,2.48,FEM
ADGA210923,16344.12,2.1,FEM
ADGA210923,16345.86,1.02,KCHI
ADGA210923,16348.34,0.58,KCHI
ADGA210923,16351.1,2.18,FEM
ADGA210923,16355.16,1.18,FEM
ADGA210923,16358.26,2.74,FEM
ADGA210923,16362.26,1.96,OCH
ADGA210923,16363.94,5.36,FEM
ADGA210923,16368.12,0.28,KCHI
ADGA210923,16369.74,0.5,OCH
ADGA210923,16370.14,1.04,KCHI
ADGA210923,16370.36,0.1,OCH
ADGA210923,16370.6,3.12,OCH
ADGA210923,16374.14,3.48,FEM
ADGA210923,16377.22,0.1,KCHI
ADGA210923,16378.16,0.46,KCHI
ADGA210923,16379.6,1.72,KCHI
ADGA210923,16381.96,3.22,FEM
ADGA210923,16385.66,3.14,FEM
ADGA210923,16388.52,0.78,KCHI
ADGA210923,16388.92,1.6,FEM
ADGA210923,16391.16,0.62,KCHI
ADGA210923,16391.92,0.28,FEM
ADGA210923,16392.2,0.12,MAL
ADGA210923,16392.74,0.68,KCHI
ADGA210923,16393.86,0.52,MAL
ADGA210923,16394.38,0.58,KCHI
ADGA210923,16395.16,0.68,MAL
ADGA210923,16395.84,0.66,KCHI
ADGA210923,16397.94,0.42,MAL
ADGA210923,16399.02,2.56,OCH
ADGA210923,16402.64,1.02,OCH
ADGA210923,16403.1,0.18,KCHI
ADGA210923,16403.68,0.54,FEM
ADGA210923,16408.98,1.06,KCHI
ADGA210923,16411.56,1.16,KCHI
ADGA210923,16413.58,0.94,KCHI
ADGA210923,16417.04,0.46,KCHI
ADGA210923,16417.5,1.3,FEM
ADGA210923,16420.2,0.86,OCH
ADGA210923,16421.2,0.2,OCH
ADGA210923,16421.88,0.94,KCHI
ADGA210923,16423.02,1.02,KCHI
ADGA210923,16424.12,0.32,FEM
ADGA210923,16424.82,0.96,KCHI
ADGA210923,16425.46,2.22,OCH
ADGA210923,16430.56,1.48,FEM
ADGA210923,16432.48,3.52,FEM
ADGA210923,16432.52,0.9,KCHI
ADGA210923,16435.9,1.5,OCH
ADGA210923,16436.98,0.42,FEM
ADGA210923,16437.4,0.28,KCHI
ADGA210923,16438.38,3.14,KCHI
ADGA210923,16441.0,4.24,FEM
ADGA210923,16445.7,2.96,FEM
ADGA210923,16450.14,1.04,KCHI
ADGA210923,16451.14,3.22,FEM
ADGA210923,16455.84,2.74,FEM
ADGA210923,16458.76,0.82,KCHI
ADGA210923,16459.82,0.84,KCHI
ADGA210923,16462.18,1.36,FEM
ADGA210923,16463.7,1.56,OCH
ADGA210923,16465.26,0.28,KCHI
ADGA210923,16466.16,0.8,KCHI
ADGA210923,16468.2,2.52,KCHI
ADGA210923,16472.88,0.34,FEM
ADGA210923,16473.22,0.76,KCHI
ADGA210923,16474.4,0.26,OCH
ADGA210923,16474.98,0.36,KCHI
ADGA210923,16477.66,1.94,KCHI
ADGA210923,16483.8,0.7,KCHI
ADGA210923,16486.0,2.16,KCHI
ADGA210923,16489.14,0.88,KCHI
ADGA210923,16491.9,1.22,OCH
ADGA210923,16493.12,1.0,FEM
ADGA210923,16494.36,0.22,OCH
ADGA210923,16495.22,1.66,FEM
ADGA210923,16497.24,2.98,FEM
ADGA210923,16506.58,2.16,OCH
ADGA210923,16511.48,0.84,KCHI
ADGA210923,16512.36,0.6,FEM
ADGA210923,16512.38,1.08,OCH
ADGA210923,16513.88,0.74,KCHI
ADGA210923,16519.38,0.98,KCHI
ADGA210923,16520.64,0.34,FEM
ADGA210923,16520.98,0.4,OCH
ADGA210923,16521.94,0.58,OCH
ADGA210923,16523.4,0.32,OCH
ADGA210923,16523.74,1.1,KCHI
ADGA210923,16524.48,0.12,OCH
ADGA210923,16524.96,0.26,OCH
ADGA210923,16526.0,0.9,KCHI
ADGA210923,16539.26,1.62,FEM
ADGA210923,16540.88,7.96,OCH
ADGA210923,16550.36,0.88,KCHI
ADGA210923,16551.72,0.48,KCHI
ADGA210923,16553.92,2.88,OCH
ADGA210923,16557.22,0.78,KCHI
ADGA210923,16558.04,1.12,OCH
ADGA210923,16559.16,0.48,KCHI
ADGA210923,16559.64,1.14,FEM
ADGA210923,16560.8,0.76,KCHI
ADGA210923,16562.28,0.14,FEM
ADGA210923,16562.3,0.86,KCHI
ADGA210923,16562.6,0.14,FEM
ADGA210923,16562.9,1.86,FEM
ADGA210923,16564.76,0.62,OCH
ADGA210923,16565.88,0.96,KCHI
ADGA210923,16567.04,1.44,FEM
ADGA210923,16567.74,1.4,KCHI
ADGA210923,16569.7,0.74,OCH
ADGA210923,16569.78,0.6,KCHI
ADGA210923,16571.88,0.56,KCHI
ADGA210923,16575.32,0.28,FEM
ADGA210923,16576.7,1.06,OCH
ADGA210923,16578.3,1.04,OCH
ADGA210923,16580.48,0.44,FEM
ADGA210923,16580.5,0.18,OCH
ADGA210923,16581.22,0.7,KCHI
ADGA210923,16585.42,0.42,OCH
ADGA210923,16585.98,1.32,OCH
ADGA210923,16586.56,1.18,FEM
ADGA210923,16597.1,0.6,OCH
ADGA210923,16599.34,0.66,FEM
ADGA210923,16599.38,0.54,OCH
ADGA210923,16601.4,0.86,FEM
ADGA210923,16611.06,0.48,OCH
ADGA210923,16612.52,3.0,FEM
ADGA210923,16614.08,1.28,OCH
ADGA210923,16617.88,0.52,FEM
ADGA210923,16619.2,1.46,FEM
ADGA210923,16622.12,1.72,OCH
ADGA210923,16625.18,0.9,FEM
ADGA210923,16627.18,0.98,FEM
ADGA210923,16629.2,3.22,OCH
ADGA210923,16633.88,0.84,KCHI
ADGA210923,16634.9,1.38,KCHI
ADGA210923,16637.02,1.02,KCHI
ADGA210923,16639.66,0.18,OCH
ADGA210923,16640.94,0.86,KCHI
ADGA210923,16642.4,1.02,FEM
ADGA210923,16643.98,0.38,FEM
ADGA210923,16644.36,1.46,OCH
ADGA210923,16650.78,1.36,FEM
ADGA210923,16652.52,2.1,OCH
ADGA210923,16658.42,2.08,OCH
ADGA210923,16660.28,0.7,FEM
ADGA210923,16660.74,0.18,OCH
ADGA210923,16662.42,1.62,OCH
ADGA210923,16662.52,0.7,FEM
ADGA210923,16663.54,0.4,FEM
ADGA210923,16664.26,2.26,OCH
ADGA210923,16668.9,1.04,FEM
ADGA210923,16670.5,1.72,OCH
ADGA210923,16672.98,2.78,FEM
ADGA210923,16677.1,0.38,KCHI
ADGA210923,16677.56,2.02,OCH
ADGA210923,16680.18,0.94,KCHI
ADGA210923,16682.24,1.06,FEM
ADGA210923,16684.16,1.84,OCH
ADGA210923,16686.44,0.5,OCH
ADGA210923,16696.84,0.38,OCH
ADGA210923,16698.1,1.06,FEM
ADGA210923,16703.76,0.3,OCH
ADGA210923,16704.06,0.9,FEM
ADGA210923,16705.76,1.52,FEM
ADGA210923,16708.22,0.28,KCHI
ADGA210923,16709.98,3.94,FEM
ADGA210923,16714.46,2.62,FEM
ADGA210923,16717.92,0.68,OCH
ADGA210923,16718.74,1.02,FEM
ADGA210923,16719.6,0.54,OCH
ADGA210923,16720.14,0.4,KCHI
ADGA210923,16721.04,1.5,OCH
ADGA210923,16721.7,0.84,FEM
ADGA210923,16723.24,0.68,FEM
ADGA210923,16724.34,0.7,FEM
ADGA210923,16725.06,0.16,OCH
ADGA210923,16725.6,0.88,OCH
ADGA210923,16725.7,0.78,FEM
ADGA210923,16728.56,1.7,FEM
ADGA210923,16730.86,1.06,FEM
ADGA210923,16731.1,1.56,KCHI
ADGA210923,16732.88,1.82,FEM
ADGA210923,16738.34,0.78,OCH
ADGA210923,16739.46,0.42,OCH
ADGA210923,16739.88,1.36,FEM
ADGA210923,16744.52,1.24,FEM
ADGA210923,16748.44,2.66,FEM
ADGA210923,16751.82,0.34,OCH
ADGA210923,16752.3,0.8,OCH
ADGA210923,16754.22,1.58,OCH
ADGA210923,16756.98,0.56,KCHI
ADGA210923,16757.26,1.3,FEM
ADGA210923,16758.92,0.76,KCHI
ADGA210923,16760.54,0.42,FEM
ADGA210923,16761.02,0.72,KCHI
ADGA210923,16762.0,1.12,FEM
ADGA210923,16763.76,0.56,FEM
ADGA210923,16764.04,0.36,OCH
ADGA210923,16767.18,1.42,FEM
ADGA210923,16768.52,1.42,OCH
ADGA210923,16770.16,1.32,OCH
ADGA210923,16781.18,2.06,FEM
ADGA210923,16783.84,0.6,FEM
ADGA210923,16791.06,0.26,FEM
ADGA210923,16792.6,0.46,FEM
ADGA210923,16793.68,1.4,FEM
ADGA210923,16796.1,1.72,FEM
ADGA210923,16797.3,0.44,KCHI
ADGA210923,16805.04,1.0,KCHI
ADGA210923,16806.38,1.16,KCHI
ADGA210923,16806.56,0.96,FEM
ADGA210923,16807.76,1.12,KCHI
ADGA210923,16809.42,1.16,OCH
ADGA210923,16810.92,0.6,OCH
ADGA210923,16812.92,1.6,OCH
ADGA210923,16814.58,0.7,KCHI
ADGA210923,16815.32,0.32,FEM
ADGA210923,16815.5,1.94,KCHI
ADGA210923,16818.78,0.7,KCHI
ADGA210923,16819.68,0.36,OCH
ADGA210923,16821.42,0.86,KCHI
ADGA210923,16825.12,0.82,KCHI
ADGA210923,16826.5,2.68,FEM
ADGA210923,16829.48,1.22,KCHI
ADGA210923,16830.54,0.38,FEM
ADGA210923,16831.42,0.16,FEM
ADGA210923,16831.42,0.16,KCHI
ADGA210923,16831.92,1.06,KCHI
ADGA210923,16833.46,0.3,FEM
ADGA210923,16834.1,0.82,FEM
ADGA210923,16835.4,0.8,KCHI
ADGA210923,16836.56,0.5,FEM
ADGA210923,16837.24,1.08,FEM
ADGA210923,16842.18,1.18,OCH
ADGA210923,16843.36,0.38,FEM
ADGA210923,16845.72,1.38,OCH
ADGA210923,16848.98,2.2,OCH
ADGA210923,16850.06,0.32,KCHI
ADGA210923,16851.02,0.76,KCHI
ADGA210923,16851.88,1.52,FEM
ADGA210923,16855.4,2.16,FEM
ADGA210923,16857.86,1.04,KCHI
ADGA210923,16858.14,0.92,FEM
ADGA210923,16859.28,0.82,KCHI
ADGA210923,16861.64,1.62,FEM
ADGA210923,16863.26,0.42,KCHI
ADGA210923,16865.2,3.96,FEM
ADGA210923,16870.16,1.06,FEM
ADGA210923,16871.22,1.1,OCH
ADGA210923,16871.6,0.1,FEM
ADGA210923,16872.54,4.48,OCH
ADGA210923,16872.68,1.5,FEM
ADGA210923,16875.2,1.02,KCHI
ADGA210923,16877.62,1.56,OCH
ADGA210923,16879.18,2.8,FEM
ADGA210923,16881.92,0.58,KCHI
ADGA210923,16884.32,1.08,OCH
ADGA210923,16886.44,0.52,KCHI
ADGA210923,16887.22,2.5,KCHI
ADGA210923,16889.98,1.14,OCH
ADGA210923,16893.12,2.64,KCHI
ADGA210923,16899.22,0.68,KCHI
ADGA210923,16900.94,0.24,KCHI
ADGA210923,16901.38,1.0,FEM
ADGA210923,16906.7,0.34,FEM
ADGA210923,16907.04,1.8,OCH
ADGA210923,16907.54,0.8,FEM
ADGA210923,16908.5,0.16,FEM
ADGA210923,16909.58,1.04,FEM
ADGA210923,16909.96,0.58,OCH
ADGA210923,16911.02,0.62,KCHI
ADGA210923,16911.62,0.78,FEM
ADGA210923,16913.1,0.7,KCHI
ADGA210923,16914.04,0.96,FEM
ADGA210923,16914.36,0.64,KCHI
ADGA210923,16915.0,6.74,OCH
ADGA210923,16915.6,0.38,KCHI
ADGA210923,16921.62,0.7,MAL
ADGA210923,16922.34,0.62,OCH
ADGA210923,16922.36,1.48,FEM
ADGA210923,16923.32,2.44,OCH
ADGA210923,16923.34,0.56,KCHI
ADGA210923,16924.42,1.3,FEM
ADGA210923,16926.08,2.42,FEM
ADGA210923,16928.84,1.6,FEM
ADGA210923,16930.64,0.28,FEM
ADGA210923,16931.7,0.5,FEM
ADGA210923,16932.2,0.82,KCHI
ADGA210923,16933.14,3.2,FEM
ADGA210923,16934.3,1.0,OCH
ADGA210923,16935.9,0.58,OCH
ADGA210923,16936.98,0.78,KCHI
ADGA210923,16937.7,1.04,OCH
ADGA210923,16937.76,0.86,FEM
ADGA210923,16938.7,0.7,KCHI
ADGA210923,16939.24,1.02,FEM
ADGA210923,16940.5,2.84,FEM
ADGA210923,16942.86,0.4,OCH
ADGA210923,16943.64,0.48,KCHI
ADGA210923,16944.16,0.32,FEM
ADGA210923,16944.38,1.18,OCH
ADGA210923,16945.8,0.86,OCH
ADGA210923,16947.2,2.42,FEM
ADGA210923,16949.52,0.48,KCHI
ADGA210923,16949.86,0.96,FEM
ADGA210923,16953.54,0.44,FEM
ADGA210923,16953.86,0.62,KCHI
ADGA210923,16954.4,0.4,FEM
ADGA210923,16954.8,0.64,KCHI
ADGA210923,16955.38,2.34,FEM
ADGA210923,16956.7,0.62,KCHI
ADGA210923,16957.86,4.9,OCH
ADGA210923,16961.36,1.6,FEM
ADGA210923,16963.08,0.6,OCH
ADGA210923,16963.36,1.02,FEM
ADGA210923,16963.9,0.68,OCH
ADGA210923,16965.96,0.78,FEM
ADGA210923,16966.44,0.2,KCHI
ADGA210923,16966.74,2.32,KCHI
ADGA210923,16971.4,1.76,KCHI
ADGA210923,16972.92,0.96,OCH
ADGA210923,16973.94,0.72,KCHI
ADGA210923,16974.8,0.52,FEM
ADGA210923,16975.66,0.86,KCHI
ADGA210923,16976.28,0.86,FEM
ADGA210923,16977.2,0.76,KCHI
ADGA210923,16977.88,0.26,FEM
ADGA210923,16978.44,0.88,KCHI
ADGA210923,16979.44,2.26,OCH
ADGA210923,16982.76,0.64,FEM
ADGA210923,16983.72,4.52,OCH
ADGA210923,16986.52,0.12,FEM
ADGA210923,16986.64,0.2,KCHI
ADGA210923,16988.64,1.08,OCH
ADGA210923,16988.74,1.38,KCHI
ADGA210923,16990.2,0.72,MAL
ADGA210923,16991.64,0.84,MAL
ADGA210923,16992.48,0.86,OCH
ADGA210923,16993.48,1.12,OCH
ADGA210923,16994.08,0.16,FEM
ADGA210923,16994.58,0.32,FEM
ADGA210923,16995.24,0.48,FEM
ADGA210923,16998.82,1.62,FEM
ADGA210923,17000.6,1.28,FEM
ADGA210923,17001.36,0.56,OCH
ADGA210923,17006.92,0.12,FEM
ADGA210923,17010.04,0.34,MAL
ADGA210923,17010.92,1.2,KCHI
ADGA210923,17011.98,0.28,MAL
ADGA210923,17012.54,0.64,KCHI
