uid,start_time_s,duration_s,label
VISO240624,6291.94,0.88,MAL
VISO240624,6292.82,0.92,OCH
VISO240624,6294.32,0.98,MAL
VISO240624,6295.42,0.22,OCH
VISO240624,6295.72,1.0,MAL
VISO240624,6297.48,1.6,MAL
VISO240624,6298.54,0.7,OCH
VISO240624,6299.1,0.42,FEM
VISO240624,6299.48,0.78,OCH
VISO240624,6300.48,3.38,OCH
VISO240624,6303.94,0.38,FEM
VISO240624,6304.32,1.88,MAL
VISO240624,6305.5,0.5,FEM
VISO240624,6308.36,0.86,OCH
VISO240624,6309.58,0.26,OCH
VISO240624,6310.4,1.34,OCH
VISO240624,6312.28,2.16,OCH
VISO240624,6315.48,0.78,OCH
VISO240624,6330.68,0.32,OCH
VISO240624,6338.18,0.62,FEM
VISO240624,6349.0,5.98,OCH
VISO240624,6352.84,0.26,KCHI
VISO240624,6357.5,0.94,OCH
VISO240624,6361.18,0.54,KCHI
VISO240624,6364.02,0.1,OCH
VISO240624,6365.3,1.22,OCH
VISO240624,6366.8,0.62,OCH
VISO240624,6372.12,0.84,MAL
VISO240624,6374.98,1.66,OCH
VISO240624,6376.7,0.58,MAL
VISO240624,6377.86,0.12,OCH
VISO240624,6378.78,0.26,MAL
VISO240624,6379.6,0.34,MAL
VISO240624,6380.02,0.68,OCH
VISO240624,6382.18,0.46,OCH
VISO240624,6383.76,0.16,OCH
VISO240624,6388.72,0.3,MAL
VISO240624,6392.52,0.66,OCH
VISO240624,6393.54,0.46,MAL
VISO240624,6394.48,3.6,MAL
VISO240624,6399.84,1.98,FEM
VISO240624,6401.8,0.68,OCH
VISO240624,6402.54,0.52,FEM
VISO240624,6403.3,0.4,OCH
VISO240624,6419.5,0.26,OCH
VISO240624,6419.74,0.28,MAL
VISO240624,6420.7,0.76,OCH
VISO240624,6435.98,1.1,MAL
VISO240624,6449.78,1.8,MAL
VISO240624,6451.58,0.88,FEM
VISO240624,6455.94,0.36,FEM
VISO240624,6457.98,1.56,OCH
VISO240624,6468.18,0.28,MAL
VISO240624,6468.98,1.16,FEM
VISO240624,6470.98,0.76,FEM
VISO240624,6478.24,0.98,MAL
VISO240624,6488.0,0.3,FEM
VISO240624,6491.38,1.32,FEM
VISO240624,6501.18,1.18,KCHI
VISO240624,6502.98,0.34,FEM
VISO240624,6503.32,0.64,MAL
VISO240624,6503.96,0.42,KCHI
VISO240624,6504.52,1.0,MAL
VISO240624,6506.7,2.62,MAL
VISO240624,6510.38,0.6,MAL
VISO240624,6516.0,0.68,FEM
VISO240624,6521.1,0.2,OCH
VISO240624,6522.08,0.5,MAL
VISO240624,6524.92,0.3,MAL
VISO240624,6526.0,0.12,MAL
VISO240624,6528.76,2.22,FEM
VISO240624,6532.96,0.7,FEM
VISO240624,6545.38,0.64,KCHI
VISO240624,6546.56,0.54,KCHI
VISO240624,6551.4,1.42,OCH
VISO240624,6559.04,1.3,FEM
VISO240624,6607.26,0.3,KCHI
VISO240624,6612.38,0.94,KCHI
VISO240624,6616.54,0.84,KCHI
VISO240624,6645.12,0.74,MAL
VISO240624,6650.78,2.0,MAL
VISO240624,6652.94,0.28,FEM
VISO240624,6654.76,0.44,MAL
VISO240624,6655.54,0.96,OCH
VISO240624,6656.78,1.76,FEM
VISO240624,6658.54,2.18,OCH
VISO240624,6659.46,0.76,MAL
VISO240624,6664.38,1.44,MAL
VISO240624,6668.66,0.54,MAL
VISO240624,6676.82,0.36,KCHI
VISO240624,6684.92,0.42,KCHI
VISO240624,6687.1,0.8,MAL
VISO240624,6687.86,0.42,OCH
VISO240624,6689.34,0.56,MAL
VISO240624,6696.88,0.46,FEM
VISO240624,6699.54,1.54,KCHI
VISO240624,6705.56,0.42,MAL
VISO240624,6710.84,0.86,OCH
VISO240624,6712.0,0.1,OCH
VISO240624,6712.34,0.9,MAL
VISO240624,6722.28,0.88,OCH
VISO240624,6723.26,2.84,OCH
VISO240624,6723.68,0.6,FEM
VISO240624,6726.68,0.22,FEM
VISO240624,6726.86,0.82,MAL
VISO240624,6728.8,0.52,MAL
VISO240624,6730.68,0.24,MAL
VISO240624,6731.7,0.62,MAL
VISO240624,6732.74,1.18,MAL
VISO240624,6734.16,1.66,MAL
VISO240624,6735.92,0.98,MAL
VISO240624,6737.1,1.54,MAL
VISO240624,6738.14,0.9,OCH
VISO240624,6741.64,1.6,MAL
VISO240624,6746.68,0.2,OCH
VISO240624,6747.44,0.2,FEM
VISO240624,6748.14,0.22,FEM
VISO240624,6751.36,2.98,OCH
VISO240624,6755.1,1.9,OCH
VISO240624,6766.0,1.76,FEM
VISO240624,6773.96,0.52,MAL
VISO240624,6775.36,0.6,MAL
VISO240624,6777.18,0.7,MAL
VISO240624,6781.06,0.84,FEM
VISO240624,6782.56,0.96,FEM
VISO240624,6784.52,0.58,FEM
VISO240624,6788.2,0.44,KCHI
VISO240624,6794.98,0.64,FEM
VISO240624,6795.46,0.38,MAL
VISO240624,6798.84,0.54,KCHI
VISO240624,6802.12,1.86,MAL
VISO240624,6811.36,1.4,MAL
VISO240624,6821.4,0.32,MAL
VISO240624,6822.48,2.82,MAL
VISO240624,6831.1,0.36,FEM
VISO240624,6832.52,1.14,KCHI
VISO240624,6836.16,0.58,KCHI
VISO240624,6836.84,0.68,FEM
VISO240624,6838.76,0.2,FEM
VISO240624,6843.58,0.94,MAL
VISO240624,6849.62,0.8,MAL
VISO240624,6851.02,0.7,MAL
VISO240624,6859.12,1.26,FEM
VISO240624,6862.04,1.58,MAL
VISO240624,6865.7,0.32,MAL
VISO240624,6866.48,0.78,MAL
VISO240624,6869.06,0.74,FEM
VISO240624,6870.26,0.26,FEM
VISO240624,6873.46,0.6,FEM
VISO240624,6879.18,0.62,MAL
VISO240624,6880.3,0.42,KCHI
VISO240624,6880.86,0.48,FEM
VISO240624,6895.54,0.8,FEM
VISO240624,6897.92,0.12,FEM
VISO240624,6899.22,0.5,FEM
VISO240624,6903.18,1.08,FEM
VISO240624,6913.26,0.2,KCHI
VISO240624,6918.64,0.82,KCHI
VISO240624,6925.2,0.2,MAL
VISO240624,6925.2,1.88,FEM
VISO240624,6927.06,0.84,MAL
VISO240624,6928.16,2.44,FEM
VISO240624,6930.84,2.28,FEM
VISO240624,6932.48,0.68,KCHI
VISO240624,6937.14,1.22,FEM
VISO240624,6938.64,0.46,KCHI
VISO240624,6940.0,0.16,FEM
VISO240624,6944.54,1.1,FEM
VISO240624,6945.82,0.4,FEM
VISO240624,6946.88,1.5,FEM
VISO240624,6951.3,0.86,FEM
VISO240624,6955.84,0.68,FEM
VISO240624,6957.1,4.22,FEM
VISO240624,6962.04,2.34,FEM
VISO240624,6965.3,0.58,FEM
VISO240624,6966.18,2.48,MAL
VISO240624,6973.8,1.06,KCHI
VISO240624,6986.72,0.4,FEM
VISO240624,6998.74,2.56,FEM
VISO240624,6998.88,0.68,KCHI
VISO240624,7001.78,0.72,FEM
VISO240624,7002.74,0.28,FEM
VISO240624,7003.2,0.7,FEM
VISO240624,7004.82,2.64,FEM
VISO240624,7007.1,0.12,OCH
VISO240624,7008.38,1.4,FEM
VISO240624,7010.4,2.22,FEM
VISO240624,7012.86,1.84,FEM
VISO240624,7017.54,0.46,MAL
VISO240624,7017.94,2.68,FEM
VISO240624,7018.18,0.32,MAL
VISO240624,7021.92,1.2,FEM
VISO240624,7028.68,0.46,MAL
VISO240624,7028.76,2.56,FEM
VISO240624,7033.26,3.38,MAL
VISO240624,7037.94,0.1,FEM
VISO240624,7040.62,2.24,FEM
VISO240624,7056.54,0.96,KCHI
VISO240624,7056.72,0.98,FEM
VISO240624,7065.14,0.7,KCHI
VISO240624,7076.02,0.42,FEM
VISO240624,7085.64,0.36,KCHI
VISO240624,7089.38,0.12,FEM
VISO240624,7089.64,0.64,FEM
VISO240624,7091.74,0.9,FEM
VISO240624,7094.28,4.06,FEM
VISO240624,7099.22,0.72,FEM
VISO240624,7102.76,2.88,FEM
VISO240624,7106.88,0.18,FEM
VISO240624,7109.78,0.2,FEM
VISO240624,7120.22,0.94,KCHI
VISO240624,7122.6,0.9,FEM
VISO240624,7124.04,0.1,FEM
VISO240624,7125.24,0.2,FEM
VISO240624,7125.82,0.68,FEM
VISO240624,7126.98,0.54,OCH
VISO240624,7128.08,0.1,FEM
VISO240624,7135.98,0.16,FEM
VISO240624,7136.14,0.56,MAL
VISO240624,7144.3,0.6,MAL
VISO240624,7145.56,1.02,MAL
VISO240624,7148.08,0.14,FEM
VISO240624,7149.92,1.2,FEM
VISO240624,7153.14,0.4,FEM
VISO240624,7156.04,2.34,OCH
VISO240624,7158.1,1.92,MAL
VISO240624,7159.0,0.5,OCH
VISO240624,7159.62,0.12,OCH
VISO240624,7160.7,3.3,MAL
VISO240624,7166.52,0.22,KCHI
VISO240624,7185.78,1.06,KCHI
VISO240624,7187.88,0.7,FEM
VISO240624,7189.94,1.92,KCHI
VISO240624,7199.58,0.24,FEM
VISO240624,7200.82,0.44,FEM
VISO240624,7203.8,1.12,FEM
VISO240624,7206.1,1.5,FEM
VISO240624,7218.1,1.62,MAL
VISO240624,7233.62,1.78,MAL
VISO240624,7237.02,1.22,MAL
VISO240624,7245.1,0.66,OCH
VISO240624,7245.92,0.56,OCH
VISO240624,7258.06,1.18,MAL
VISO240624,7263.88,0.52,KCHI
VISO240624,7265.44,0.38,KCHI
VISO240624,7283.4,0.62,FEM
VISO240624,7296.6,0.74,MAL
VISO240624,7297.84,0.7,FEM
VISO240624,7298.74,0.58,MAL
VISO240624,7302.96,0.34,FEM
VISO240624,7303.44,1.8,OCH
VISO240624,7303.46,0.78,FEM
VISO240624,7304.76,0.3,FEM
VISO240624,7305.36,1.64,OCH
VISO240624,7306.1,0.88,FEM
VISO240624,7309.78,1.98,MAL
VISO240624,7312.06,0.76,KCHI
VISO240624,7314.92,0.6,MAL
VISO240624,7316.12,1.48,KCHI
VISO240624,7318.1,0.9,MAL
VISO240624,7320.7,1.04,FEM
VISO240624,7324.96,0.12,KCHI
VISO240624,7325.2,0.1,KCHI
VISO240624,7325.86,0.16,KCHI
VISO240624,7327.28,0.46,FEM
VISO240624,7328.88,1.42,OCH
VISO240624,7330.1,0.64,FEM
VISO240624,7330.58,0.58,OCH
VISO240624,7331.16,1.56,FEM
VISO240624,7332.08,0.2,OCH
VISO240624,7335.14,1.58,KCHI
VISO240624,7340.24,0.9,OCH
VISO240624,7341.24,0.22,FEM
VISO240624,7348.96,0.66,OCH
VISO240624,7368.42,0.68,MAL
VISO240624,7376.8,1.82,MAL
VISO240624,7379.4,1.16,FEM
VISO240624,7379.66,0.38,MAL
VISO240624,7380.8,0.64,OCH
VISO240624,7381.66,0.68,FEM
VISO240624,7381.8,0.44,MAL
VISO240624,7382.42,0.48,OCH
VISO240624,7382.6,0.3,FEM
VISO240624,7392.8,0.52,KCHI
VISO240624,7394.84,0.24,FEM
VISO240624,7396.46,0.8,FEM
VISO240624,7397.36,0.62,KCHI
VISO240624,7397.78,0.54,FEM
VISO240624,7411.66,0.28,OCH
VISO240624,7422.0,2.7,OCH
VISO240624,7425.36,0.4,MAL
VISO240624,7426.16,0.2,FEM
VISO240624,7428.56,0.5,FEM
VISO240624,7433.74,0.9,FEM
VISO240624,7435.52,0.76,OCH
VISO240624,7436.84,1.02,OCH
VISO240624,7438.62,0.22,FEM
VISO240624,7442.84,1.92,OCH
VISO240624,7445.92,0.1,OCH
VISO240624,7446.58,3.42,OCH
VISO240624,7449.92,1.66,FEM
VISO240624,7450.56,0.84,MAL
VISO240624,7452.44,1.18,MAL
VISO240624,7454.8,1.58,OCH
VISO240624,7456.48,0.44,FEM
VISO240624,7456.54,0.66,MAL
VISO240624,7458.52,0.9,MAL
VISO240624,7461.9,0.46,MAL
VISO240624,7463.7,0.52,MAL
VISO240624,7474.62,0.7,FEM
VISO240624,7479.4,0.12,OCH
VISO240624,7480.34,0.34,MAL
VISO240624,7486.42,0.6,OCH
VISO240624,7487.86,0.58,OCH
VISO240624,7492.4,1.88,FEM
VISO240624,7497.04,0.56,MAL
VISO240624,7498.32,0.78,OCH
VISO240624,7498.54,0.16,MAL
VISO240624,7500.3,3.42,FEM
VISO240624,7501.54,0.76,MAL
VISO240624,7504.18,1.0,MAL
VISO240624,7506.28,0.42,MAL
VISO240624,7507.48,0.58,MAL
VISO240624,7509.2,1.06,MAL
VISO240624,7510.56,1.12,MAL
VISO240624,7511.94,0.36,OCH
VISO240624,7512.42,0.64,MAL
VISO240624,7514.24,0.5,FEM
VISO240624,7516.28,0.54,FEM
VISO240624,7518.04,0.4,FEM
VISO240624,7518.22,0.14,MAL
VISO240624,7520.1,0.16,MAL
VISO240624,7521.06,0.9,MAL
VISO240624,7522.2,2.06,OCH
VISO240624,7524.54,1.64,MAL
VISO240624,7526.84,1.72,MAL
VISO240624,7529.24,1.26,MAL
VISO240624,7543.72,2.36,OCH
VISO240624,7555.12,0.86,KCHI
VISO240624,7557.16,0.5,MAL
VISO240624,7558.16,1.26,MAL
VISO240624,7566.54,0.38,MAL
VISO240624,7568.7,0.32,MAL
VISO240624,7578.36,0.32,FEM
VISO240624,7589.86,0.22,OCH
VISO240624,7590.22,0.44,OCH
VISO240624,7591.6,0.1,OCH
VISO240624,7591.84,1.26,OCH
VISO240624,7593.46,0.38,OCH
VISO240624,7601.8,1.38,OCH
VISO240624,7603.34,0.88,OCH
VISO240624,7604.82,0.5,OCH
VISO240624,7605.66,0.12,OCH
VISO240624,7607.58,1.3,FEM
VISO240624,7609.5,1.94,FEM
VISO240624,7612.36,1.38,FEM
VISO240624,7613.74,0.68,MAL
VISO240624,7616.48,0.54,KCHI
VISO240624,7617.12,0.5,FEM
VISO240624,7625.68,1.3,MAL
VISO240624,7628.08,0.68,MAL
VISO240624,7633.64,0.24,KCHI
VISO240624,7634.16,0.3,FEM
VISO240624,7635.96,0.5,FEM
VISO240624,7636.02,0.42,MAL
VISO240624,7637.52,0.1,FEM
VISO240624,7637.62,0.46,MAL
VISO240624,7640.68,0.1,MAL
VISO240624,7641.6,0.96,OCH
VISO240624,7642.68,0.88,OCH
VISO240624,7644.24,1.34,OCH
VISO240624,7646.52,0.28,OCH
VISO240624,7647.82,0.6,MAL
VISO240624,7649.22,0.26,OCH
VISO240624,7651.08,0.7,MAL
VISO240624,7652.46,1.08,FEM
VISO240624,7655.6,1.16,MAL
VISO240624,7658.26,0.76,FEM
VISO240624,7671.56,0.6,FEM
VISO240624,7671.64,0.3,MAL
VISO240624,7678.44,0.54,MAL
VISO240624,7681.4,1.18,MAL
VISO240624,7689.9,0.14,OCH
VISO240624,7692.24,1.1,FEM
VISO240624,7693.34,0.66,MAL
VISO240624,7695.06,0.7,MAL
VISO240624,7721.2,0.36,FEM
VISO240624,7721.7,0.4,FEM
VISO240624,7723.5,0.56,FEM
VISO240624,7724.28,0.54,FEM
VISO240624,7725.06,0.12,FEM
VISO240624,7737.12,0.32,MAL
VISO240624,7737.78,1.44,MAL
VISO240624,7739.34,0.3,OCH
VISO240624,7741.04,0.62,OCH
VISO240624,7741.76,0.86,OCH
VISO240624,7742.9,0.88,FEM
VISO240624,7743.24,0.4,MAL
VISO240624,7744.64,0.44,FEM
VISO240624,7744.94,0.82,MAL
VISO240624,7752.64,1.08,MAL
VISO240624,7755.44,1.1,MAL
VISO240624,7763.42,0.68,MAL
VISO240624,7765.04,1.24,MAL
VISO240624,7767.18,0.5,KCHI
VISO240624,7770.64,2.3,MAL
VISO240624,7773.96,0.7,MAL
VISO240624,7776.02,0.78,MAL
VISO240624,7780.9,1.3,OCH
VISO240624,7783.54,1.18,OCH
VISO240624,7784.74,0.14,FEM
VISO240624,7789.4,0.7,FEM
VISO240624,7791.92,0.34,FEM
VISO240624,7791.92,0.58,MAL
VISO240624,7793.4,0.38,OCH
VISO240624,7793.72,0.96,FEM
VISO240624,7797.92,1.96,OCH
VISO240624,7804.78,1.1,OCH
VISO240624,7805.98,0.94,MAL
VISO240624,7809.0,0.9,OCH
VISO240624,7811.12,0.54,KCHI
VISO240624,7811.9,0.84,FEM
VISO240624,7812.12,0.62,OCH
VISO240624,7813.56,0.7,OCH
VISO240624,7817.26,1.54,OCH
VISO240624,7818.78,0.42,MAL
VISO240624,7819.14,0.6,OCH
VISO240624,7820.38,0.32,MAL
VISO240624,7821.68,0.26,OCH
VISO240624,7822.04,0.34,MAL
VISO240624,7822.6,0.1,OCH
VISO240624,7837.42,0.44,MAL
VISO240624,7839.24,0.34,FEM
VISO240624,7840.3,0.3,OCH
VISO240624,7840.74,0.42,OCH
VISO240624,7841.3,0.82,OCH
VISO240624,7843.12,0.22,OCH
VISO240624,7843.58,0.84,FEM
VISO240624,7843.6,0.28,MAL
VISO240624,7845.6,0.34,FEM
VISO240624,7849.2,0.28,FEM
VISO240624,7850.9,0.22,FEM
VISO240624,7851.5,0.5,FEM
VISO240624,7852.98,0.84,FEM
VISO240624,7855.02,1.36,FEM
VISO240624,7857.44,0.6,FEM
VISO240624,7858.7,0.66,FEM
VISO240624,7865.78,1.08,FEM
VISO240624,7866.82,0.46,OCH
VISO240624,7867.44,1.02,OCH
VISO240624,7868.72,0.58,FEM
VISO240624,7871.32,1.12,FEM
VISO240624,7877.34,0.18,OCH
VISO240624,7877.72,0.64,OCH
VISO240624,7878.48,0.18,OCH
VISO240624,7880.7,0.26,OCH
VISO240624,7880.82,0.84,FEM
VISO240624,7888.36,1.04,MAL
VISO240624,7889.48,2.42,OCH
VISO240624,7910.26,0.66,MAL
VISO240624,7920.06,0.32,KCHI
VISO240624,7921.14,0.1,FEM
VISO240624,7921.8,0.24,FEM
VISO240624,7922.14,0.42,KCHI
VISO240624,7924.82,0.16,MAL
VISO240624,7927.82,0.2,MAL
VISO240624,7928.62,1.28,MAL
VISO240624,7930.68,1.24,MAL
VISO240624,7932.3,0.1,OCH
VISO240624,7936.28,0.46,FEM
VISO240624,7937.34,0.82,KCHI
VISO240624,7940.1,0.12,MAL
VISO240624,7940.5,0.24,MAL
VISO240624,7940.98,0.7,MAL
VISO240624,7942.0,0.24,OCH
VISO240624,7943.18,0.62,OCH
VISO240624,7949.2,0.28,MAL
VISO240624,7951.16,0.64,MAL
VISO240624,7952.26,0.66,FEM
VISO240624,7953.26,6.74,FEM
VISO240624,7958.68,0.82,KCHI
VISO240624,7959.76,0.12,KCHI
VISO240624,7960.0,4.58,MAL
VISO240624,7964.6,0.42,KCHI
VISO240624,7965.0,0.98,MAL
VISO240624,7966.52,0.88,MAL
VISO240624,7967.76,0.2,MAL
VISO240624,7967.96,1.06,FEM
VISO240624,7969.64,3.9,FEM
VISO240624,7973.78,1.78,FEM
VISO240624,7975.92,0.36,OCH
VISO240624,7977.16,1.78,FEM
VISO240624,7978.96,0.86,OCH
VISO240624,7979.9,1.28,FEM
VISO240624,7981.34,0.32,FEM
VISO240624,7982.94,0.74,FEM
VISO240624,7983.92,0.54,OCH
VISO240624,7985.06,1.32,FEM
VISO240624,7985.12,1.38,MAL
VISO240624,7987.2,1.86,FEM
VISO240624,7989.6,1.6,FEM
VISO240624,7991.9,1.9,FEM
VISO240624,7992.74,0.96,MAL
VISO240624,7994.66,2.16,FEM
VISO240624,7997.24,1.84,FEM
VISO240624,7999.54,0.26,FEM
VISO240624,7999.8,1.18,MAL
VISO240624,8001.02,0.4,OCH
VISO240624,8001.4,0.82,MAL
VISO240624,8002.14,0.18,OCH
VISO240624,8002.56,1.42,MAL
VISO240624,8004.0,0.96,KCHI
VISO240624,8004.86,3.44,MAL
VISO240624,8008.72,1.94,MAL
VISO240624,8010.76,2.48,MAL
VISO240624,8013.78,2.2,MAL
VISO240624,8015.72,0.18,FEM
VISO240624,8016.44,1.1,MAL
VISO240624,8017.26,0.16,FEM
VISO240624,8017.56,2.96,FEM
VISO240624,8020.74,0.68,KCHI
VISO240624,8021.24,1.74,FEM
VISO240624,8022.8,0.26,MAL
VISO240624,8023.68,1.48,FEM
VISO240624,8026.06,1.84,FEM
VISO240624,8029.0,1.6,FEM
VISO240624,8031.3,0.34,OCH
VISO240624,8031.76,1.3,FEM
VISO240624,8031.94,0.64,MAL
VISO240624,8033.08,1.02,OCH
VISO240624,8034.24,0.36,FEM
VISO240624,8034.82,0.48,OCH
VISO240624,8035.76,1.92,FEM
VISO240624,8037.74,1.36,OCH
VISO240624,8039.02,1.84,FEM
VISO240624,8042.82,0.48,OCH
VISO240624,8045.98,0.8,KCHI
VISO240624,8046.42,2.34,FEM
VISO240624,8048.2,1.44,KCHI
VISO240624,8049.6,1.84,FEM
VISO240624,8052.02,1.78,MAL
VISO240624,8054.5,0.2,FEM
VISO240624,8055.32,0.2,FEM
VISO240624,8055.52,0.22,MAL
VISO240624,8055.52,0.58,OCH
VISO240624,8056.96,1.44,MAL
VISO240624,8057.88,1.62,OCH
VISO240624,8059.82,1.18,MAL
VISO240624,8061.9,1.58,MAL
VISO240624,8063.48,2.76,FEM
VISO240624,8066.4,0.16,OCH
VISO240624,8067.88,3.22,FEM
VISO240624,8071.52,2.04,OCH
VISO240624,8073.46,1.04,FEM
VISO240624,8073.6,0.64,MAL
VISO240624,8074.46,0.44,OCH
VISO240624,8075.14,0.28,OCH
VISO240624,8076.3,0.54,OCH
VISO240624,8076.82,1.58,FEM
VISO240624,8079.18,0.22,FEM
VISO240624,8079.4,0.84,MAL
VISO240624,8081.08,0.24,FEM
VISO240624,8081.08,1.4,MAL
VISO240624,8081.92,0.42,FEM
VISO240624,8083.38,1.5,MAL
VISO240624,8085.76,1.5,MAL
VISO240624,8088.26,1.64,MAL
VISO240624,8090.84,1.92,MAL
VISO240624,8095.32,0.26,OCH
VISO240624,8095.64,0.62,KCHI
VISO240624,8096.12,0.14,OCH
VISO240624,8096.32,0.26,MAL
VISO240624,8096.58,0.46,KCHI
VISO240624,8097.68,1.32,FEM
VISO240624,8098.22,0.74,MAL
VISO240624,8100.36,1.5,FEM
VISO240624,8103.48,1.42,FEM
VISO240624,8106.34,1.74,FEM
VISO240624,8107.26,0.84,KCHI
VISO240624,8108.3,1.64,FEM
VISO240624,8109.04,0.92,KCHI
VISO240624,8110.52,1.48,FEM
VISO240624,8112.02,0.46,OCH
VISO240624,8113.14,1.08,FEM
VISO240624,8113.5,0.32,MAL
VISO240624,8114.38,0.2,FEM
VISO240624,8114.4,0.18,MAL
VISO240624,8115.26,1.66,FEM
VISO240624,8117.34,1.86,FEM
VISO240624,8120.18,0.28,FEM
VISO240624,8122.58,1.42,FEM
VISO240624,8123.18,0.26,MAL
VISO240624,8123.18,0.6,OCH
VISO240624,8124.76,1.18,OCH
VISO240624,8125.86,1.78,FEM
VISO240624,8126.2,0.56,MAL
VISO240624,8126.28,0.88,OCH
VISO240624,8128.16,3.34,FEM
VISO240624,8132.42,2.44,FEM
VISO240624,8136.16,1.04,MAL
VISO240624,8137.34,0.22,MAL
VISO240624,8139.84,0.86,KCHI
VISO240624,8140.82,0.42,FEM
VISO240624,8140.92,0.32,MAL
VISO240624,8143.08,0.9,OCH
VISO240624,8144.5,1.62,FEM
VISO240624,8145.52,1.54,MAL
VISO240624,8155.02,0.74,MAL
VISO240624,8157.26,0.7,KCHI
VISO240624,8158.02,0.28,OCH
VISO240624,8158.2,1.8,FEM
VISO240624,8159.0,1.96,KCHI
VISO240624,8161.02,1.68,FEM
VISO240624,8161.84,0.78,KCHI
VISO240624,8163.26,2.58,FEM
VISO240624,8166.32,0.64,FEM
VISO240624,8166.96,1.42,MAL
VISO240624,8168.98,1.66,MAL
VISO240624,8170.94,0.24,KCHI
VISO240624,8171.14,1.12,FEM
VISO240624,8172.2,0.58,KCHI
VISO240624,8172.92,1.36,FEM
VISO240624,8174.88,1.86,FEM
VISO240624,8177.28,1.3,FEM
VISO240624,8177.5,0.12,KCHI
VISO240624,8177.82,0.86,KCHI
VISO240624,8179.66,1.32,FEM
VISO240624,8180.1,0.84,MAL
VISO240624,8182.94,0.1,MAL
VISO240624,8185.14,1.06,KCHI
VISO240624,8185.62,1.5,FEM
VISO240624,8186.86,0.34,MAL
VISO240624,8188.02,0.6,MAL
VISO240624,8189.4,1.44,MAL
VISO240624,8192.66,0.8,OCH
VISO240624,8193.48,1.34,FEM
VISO240624,8195.64,2.48,FEM
VISO240624,8198.8,2.1,FEM
VISO240624,8201.82,1.34,FEM
VISO240624,8204.4,1.16,FEM
VISO240624,8206.64,0.12,FEM
VISO240624,8206.96,0.86,MAL
VISO240624,8208.24,1.74,FEM
VISO240624,8208.26,0.44,MAL
VISO240624,8211.9,0.38,FEM
VISO240624,8216.24,0.58,MAL
VISO240624,8216.8,0.54,KCHI
VISO240624,8217.44,0.3,MAL
VISO240624,8217.98,0.72,MAL
VISO240624,8218.4,0.3,FEM
VISO240624,8219.52,0.56,KCHI
VISO240624,8220.24,1.44,FEM
VISO240624,8222.96,1.22,MAL
VISO240624,8224.56,0.7,KCHI
VISO240624,8225.3,0.56,MAL
VISO240624,8226.66,0.52,KCHI
VISO240624,8227.04,3.6,FEM
VISO240624,8227.98,0.86,KCHI
VISO240624,8230.24,1.0,KCHI
VISO240624,8231.26,1.78,FEM
VISO240624,8232.98,3.2,KCHI
VISO240624,8233.7,1.48,FEM
VISO240624,8236.16,1.5,FEM
VISO240624,8237.58,0.1,MAL
VISO240624,8238.0,0.42,KCHI
VISO240624,8238.32,1.32,FEM
VISO240624,8239.9,1.38,FEM
VISO240624,8243.1,0.28,FEM
VISO240624,8243.34,1.3,KCHI
VISO240624,8244.42,2.14,FEM
VISO240624,8245.7,0.56,KCHI
VISO240624,8246.56,0.56,MAL
VISO240624,8247.38,3.46,MAL
VISO240624,8250.78,0.58,FEM
VISO240624,8252.06,1.74,MAL
VISO240624,8254.52,1.38,FEM
VISO240624,8256.36,0.52,MAL
VISO240624,8257.22,0.58,MAL
VISO240624,8257.98,0.22,MAL
VISO240624,8261.52,0.54,KCHI
VISO240624,8262.48,0.9,MAL
VISO240624,8263.58,0.7,MAL
VISO240624,8266.46,0.64,KCHI
VISO240624,8267.58,0.62,OCH
VISO240624,8268.06,0.78,FEM
VISO240624,8269.22,0.24,OCH
VISO240624,8269.58,0.58,KCHI
VISO240624,8271.14,2.24,KCHI
VISO240624,8272.6,1.4,FEM
VISO240624,8274.22,1.12,FEM
VISO240624,8275.92,0.64,KCHI
VISO240624,8278.4,0.32,FEM
VISO240624,8282.38,0.24,OCH
VISO240624,8282.56,0.46,MAL
VISO240624,8282.74,1.36,OCH
VISO240624,8284.1,0.62,MAL
VISO240624,8286.18,0.62,MAL
VISO240624,8286.92,0.76,KCHI
VISO240624,8288.64,0.26,MAL
VISO240624,8289.7,0.64,MAL
VISO240624,8290.34,0.28,FEM
VISO240624,8290.42,0.16,KCHI
VISO240624,8292.18,0.24,OCH
VISO240624,8292.78,0.22,OCH
VISO240624,8294.14,0.18,MAL
VISO240624,8300.82,0.1,FEM
VISO240624,8302.28,0.3,FEM
VISO240624,8303.6,0.5,KCHI
VISO240624,8305.6,0.26,FEM
VISO240624,8306.64,0.16,OCH
VISO240624,8308.8,0.32,KCHI
VISO240624,8311.16,0.42,KCHI
VISO240624,8314.44,0.3,MAL
VISO240624,8321.22,0.1,MAL
VISO240624,8322.18,0.96,OCH
VISO240624,8324.1,1.42,OCH
VISO240624,8328.26,1.88,MAL
VISO240624,8330.6,0.56,FEM
VISO240624,8330.74,0.22,MAL
VISO240624,8336.7,1.12,MAL
VISO240624,8342.08,2.14,KCHI
VISO240624,8355.2,0.46,MAL
VISO240624,8358.0,0.84,FEM
VISO240624,8360.5,1.0,MAL
VISO240624,8361.98,0.16,OCH
VISO240624,8365.96,0.18,MAL
VISO240624,8368.66,0.28,MAL
VISO240624,8369.24,0.28,MAL
VISO240624,8371.7,0.76,MAL
VISO240624,8373.5,0.42,MAL
VISO240624,8373.92,1.06,FEM
