uid,start_time_s,duration_s,label
SWVA201124,8876.94,2.44,OCH
SWVA201124,8879.38,0.24,FEM
SWVA201124,8879.38,2.66,KCHI
SWVA201124,8881.66,2.34,FEM
SWVA201124,8884.16,2.88,FEM
SWVA201124,8886.54,0.16,KCHI
SWVA201124,8890.08,1.24,FEM
SWVA201124,8892.18,0.28,MAL
SWVA201124,8893.02,1.32,KCHI
SWVA201124,8894.6,0.64,KCHI
SWVA201124,8895.48,1.62,KCHI
SWVA201124,8899.56,0.94,KCHI
SWVA201124,8901.96,0.94,KCHI
SWVA201124,8903.52,1.36,KCHI
SWVA201124,8907.92,1.88,KCHI
SWVA201124,8910.96,0.26,KCHI
SWVA201124,8911.22,3.98,OCH
SWVA201124,8915.2,0.28,FEM
SWVA201124,8915.54,0.94,OCH
SWVA201124,8916.62,0.48,OCH
SWVA201124,8918.02,1.16,OCH
SWVA201124,8919.18,0.24,FEM
SWVA201124,8919.18,0.88,KCHI
SWVA201124,8921.84,1.1,FEM
SWVA201124,8923.24,0.56,FEM
SWVA201124,8923.92,0.12,FEM
SWVA201124,8926.3,1.78,OCH
SWVA201124,8927.46,2.06,KCHI
SWVA201124,8929.6,3.76,OCH
SWVA201124,8931.84,1.04,KCHI
SWVA201124,8933.6,1.18,KCHI
SWVA201124,8935.08,0.12,FEM
SWVA201124,8935.18,0.96,KCHI
SWVA201124,8936.14,0.34,FEM
SWVA201124,8936.58,0.22,FEM
SWVA201124,8937.18,0.24,FEM
SWVA201124,8937.72,1.36,FEM
SWVA201124,8938.38,2.86,KCHI
SWVA201124,8941.96,0.98,KCHI
SWVA201124,8943.06,1.1,OCH
SWVA201124,8950.1,1.64,FEM
SWVA201124,8953.4,0.4,OCH
SWVA201124,8958.28,1.08,KCHI
SWVA201124,8975.1,0.3,FEM
SWVA201124,8987.5,0.1,FEM
SWVA201124,8990.82,2.2,OCH
SWVA201124,8994.08,0.72,FEM
SWVA201124,8994.8,0.4,KCHI
SWVA201124,8998.94,0.62,KCHI
SWVA201124,8999.82,1.92,KCHI
SWVA201124,9000.24,0.28,FEM
SWVA201124,9001.08,1.14,FEM
SWVA201124,9002.08,1.16,KCHI
SWVA201124,9002.84,0.96,FEM
SWVA201124,9004.38,0.88,FEM
SWVA201124,9004.96,0.68,KCHI
SWVA201124,9005.64,0.66,FEM
SWVA201124,9007.6,1.54,KCHI
SWVA201124,9008.68,0.94,FEM
SWVA201124,9009.54,1.92,KCHI
SWVA201124,9012.28,2.42,KCHI
SWVA201124,9014.84,3.84,KCHI
SWVA201124,9018.68,0.34,FEM
SWVA201124,9019.12,2.22,OCH
SWVA201124,9022.88,2.16,FEM
SWVA201124,9025.3,0.6,FEM
SWVA201124,9027.36,1.44,KCHI
SWVA201124,9028.22,2.4,FEM
SWVA201124,9030.76,0.98,FEM
SWVA201124,9030.82,6.26,KCHI
SWVA201124,9036.7,1.3,FEM
SWVA201124,9038.12,1.48,KCHI
SWVA201124,9039.72,1.06,FEM
SWVA201124,9041.04,1.52,FEM
SWVA201124,9043.0,0.66,KCHI
SWVA201124,9043.7,1.14,FEM
SWVA201124,9045.2,1.34,KCHI
SWVA201124,9045.28,0.12,FEM
SWVA201124,9046.54,0.2,FEM
SWVA201124,9046.78,1.0,KCHI
SWVA201124,9047.9,0.94,KCHI
SWVA201124,9048.96,3.72,KCHI
SWVA201124,9054.92,0.58,KCHI
SWVA201124,9060.02,0.28,FEM
SWVA201124,9062.78,0.74,KCHI
SWVA201124,9063.7,1.0,KCHI
SWVA201124,9064.82,1.36,KCHI
SWVA201124,9066.36,0.36,FEM
SWVA201124,9066.58,1.36,KCHI
SWVA201124,9068.1,0.48,FEM
SWVA201124,9068.7,1.62,KCHI
SWVA201124,9069.4,2.28,FEM
SWVA201124,9071.64,1.2,KCHI
SWVA201124,9073.26,1.14,KCHI
SWVA201124,9074.52,0.66,KCHI
SWVA201124,9075.2,0.82,FEM
SWVA201124,9075.68,1.56,KCHI
SWVA201124,9077.36,0.88,KCHI
SWVA201124,9078.94,1.04,FEM
SWVA201124,9080.14,0.62,FEM
SWVA201124,9081.58,2.54,FEM
SWVA201124,9084.98,0.5,KCHI
SWVA201124,9087.16,2.44,OCH
SWVA201124,9089.12,1.1,KCHI
SWVA201124,9090.32,1.62,OCH
SWVA201124,9094.3,0.18,OCH
SWVA201124,9094.3,0.44,FEM
SWVA201124,9094.66,0.44,OCH
SWVA201124,9095.92,2.44,KCHI
SWVA201124,9097.94,1.26,FEM
SWVA201124,9099.06,0.82,KCHI
SWVA201124,9100.76,1.32,FEM
SWVA201124,9101.02,0.24,KCHI
SWVA201124,9102.38,0.42,KCHI
SWVA201124,9103.14,0.96,KCHI
SWVA201124,9109.72,3.34,KCHI
SWVA201124,9114.06,0.14,FEM
SWVA201124,9115.82,6.34,FEM
SWVA201124,9122.22,1.3,KCHI
SWVA201124,9123.52,2.0,OCH
SWVA201124,9123.54,1.02,FEM
SWVA201124,9124.88,0.28,KCHI
SWVA201124,9125.46,3.14,KCHI
SWVA201124,9129.08,0.5,KCHI
SWVA201124,9129.6,0.86,FEM
SWVA201124,9130.12,1.96,KCHI
SWVA201124,9132.7,1.4,FEM
SWVA201124,9135.06,1.1,OCH
SWVA201124,9136.54,0.58,OCH
SWVA201124,9137.64,0.44,FEM
SWVA201124,9138.18,1.52,FEM
SWVA201124,9140.46,0.48,KCHI
SWVA201124,9141.1,0.26,KCHI
SWVA201124,9142.22,0.46,FEM
SWVA201124,9142.44,2.1,KCHI
SWVA201124,9142.5,1.02,OCH
SWVA201124,9144.46,0.8,FEM
SWVA201124,9145.18,0.86,OCH
SWVA201124,9145.36,0.12,FEM
SWVA201124,9146.04,0.44,KCHI
SWVA201124,9147.1,1.32,FEM
SWVA201124,9148.36,2.08,KCHI
SWVA201124,9149.98,0.42,FEM
SWVA201124,9151.0,1.18,KCHI
SWVA201124,9151.0,2.58,FEM
SWVA201124,9152.68,3.34,KCHI
SWVA201124,9154.06,1.78,FEM
SWVA201124,9156.58,0.8,KCHI
SWVA201124,9156.92,1.32,FEM
SWVA201124,9158.02,1.68,KCHI
SWVA201124,9158.74,2.2,FEM
SWVA201124,9160.68,0.42,KCHI
SWVA201124,9161.04,0.92,FEM
SWVA201124,9161.28,0.88,KCHI
SWVA201124,9162.28,8.64,FEM
SWVA201124,9163.26,1.4,KCHI
SWVA201124,9165.66,0.1,KCHI
SWVA201124,9165.9,1.46,KCHI
SWVA201124,9169.92,0.46,OCH
SWVA201124,9170.58,0.88,KCHI
SWVA201124,9170.68,0.22,OCH
SWVA201124,9171.02,0.42,OCH
SWVA201124,9171.46,3.04,FEM
SWVA201124,9175.2,0.7,FEM
SWVA201124,9175.5,0.2,OCH
SWVA201124,9175.82,1.02,OCH
SWVA201124,9176.74,0.94,KCHI
SWVA201124,9177.2,0.56,OCH
SWVA201124,9178.28,0.52,KCHI
SWVA201124,9178.98,1.5,FEM
SWVA201124,9179.06,2.54,OCH
SWVA201124,9180.6,0.84,FEM
SWVA201124,9182.2,1.44,FEM
SWVA201124,9184.72,0.14,KCHI
SWVA201124,9185.74,0.58,KCHI
SWVA201124,9189.82,3.04,OCH
SWVA201124,9192.96,0.46,FEM
SWVA201124,9193.8,1.82,OCH
SWVA201124,9195.6,0.28,KCHI
SWVA201124,9196.48,0.74,OCH
SWVA201124,9197.78,2.64,FEM
SWVA201124,9201.58,0.18,OCH
SWVA201124,9201.76,0.42,FEM
SWVA201124,9202.4,0.14,FEM
SWVA201124,9205.72,3.24,FEM
SWVA201124,9212.58,2.8,FEM
SWVA201124,9213.2,0.5,KCHI
SWVA201124,9216.66,1.5,FEM
SWVA201124,9218.76,0.12,KCHI
SWVA201124,9220.16,0.38,KCHI
SWVA201124,9224.14,0.3,FEM
SWVA201124,9225.0,0.42,FEM
SWVA201124,9225.64,3.98,OCH
SWVA201124,9229.86,4.92,OCH
SWVA201124,9231.94,0.56,FEM
SWVA201124,9233.6,0.42,FEM
SWVA201124,9234.74,0.5,KCHI
SWVA201124,9235.42,1.5,FEM
SWVA201124,9235.44,0.78,KCHI
SWVA201124,9236.62,0.22,MAL
SWVA201124,9237.58,2.48,OCH
SWVA201124,9240.22,2.28,OCH
SWVA201124,9242.36,1.58,FEM
SWVA201124,9244.24,0.36,OCH
SWVA201124,9246.38,1.98,OCH
SWVA201124,9248.0,1.52,FEM
SWVA201124,9255.86,3.74,FEM
SWVA201124,9265.74,0.68,KCHI
SWVA201124,9272.9,0.88,FEM
SWVA201124,9273.78,0.18,OCH
SWVA201124,9274.82,0.92,MAL
SWVA201124,9276.62,0.5,MAL
SWVA201124,9280.68,2.04,FEM
SWVA201124,9281.36,0.16,KCHI
SWVA201124,9282.6,0.84,KCHI
SWVA201124,9285.34,0.18,KCHI
SWVA201124,9286.14,0.34,KCHI
SWVA201124,9288.66,0.66,KCHI
SWVA201124,9291.1,0.7,KCHI
SWVA201124,9292.04,1.2,FEM
SWVA201124,9293.62,1.22,KCHI
SWVA201124,9294.76,1.42,FEM
SWVA201124,9296.9,1.46,KCHI
SWVA201124,9297.44,1.72,FEM
SWVA201124,9297.52,1.26,OCH
SWVA201124,9299.12,1.78,OCH
SWVA201124,9303.84,1.4,FEM
SWVA201124,9307.08,0.5,OCH
SWVA201124,9307.86,0.86,FEM
SWVA201124,9309.22,1.66,FEM
SWVA201124,9311.32,1.76,OCH
SWVA201124,9313.54,1.68,KCHI
SWVA201124,9327.86,4.46,FEM
SWVA201124,9333.44,0.74,FEM
SWVA201124,9334.86,0.48,KCHI
SWVA201124,9336.78,0.3,FEM
SWVA201124,9337.82,0.46,KCHI
SWVA201124,9339.44,0.78,FEM
SWVA201124,9342.78,0.14,KCHI
SWVA201124,9343.02,0.76,KCHI
SWVA201124,9343.72,1.32,FEM
SWVA201124,9344.92,0.24,KCHI
SWVA201124,9345.78,0.36,KCHI
SWVA201124,9347.46,1.04,KCHI
SWVA201124,9348.5,3.76,FEM
SWVA201124,9351.58,1.42,OCH
SWVA201124,9353.0,0.6,KCHI
SWVA201124,9354.76,0.2,FEM
SWVA201124,9356.7,0.18,KCHI
SWVA201124,9356.98,0.3,FEM
SWVA201124,9358.52,0.5,KCHI
SWVA201124,9359.34,0.38,KCHI
SWVA201124,9361.16,2.28,OCH
SWVA201124,9369.6,1.44,FEM
SWVA201124,9371.12,1.28,KCHI
SWVA201124,9372.54,0.36,FEM
SWVA201124,9376.18,0.7,OCH
SWVA201124,9376.88,0.58,FEM
SWVA201124,9378.78,0.6,FEM
SWVA201124,9379.5,3.42,OCH
SWVA201124,9383.38,0.16,OCH
SWVA201124,9383.68,0.1,OCH
SWVA201124,9386.72,1.66,OCH
SWVA201124,9389.02,1.14,KCHI
SWVA201124,9391.8,0.86,OCH
SWVA201124,9398.9,1.86,FEM
SWVA201124,9401.18,0.78,OCH
SWVA201124,9402.1,0.84,OCH
SWVA201124,9404.2,0.54,OCH
SWVA201124,9404.74,2.9,FEM
SWVA201124,9407.94,1.62,FEM
SWVA201124,9408.72,0.42,KCHI
SWVA201124,9409.9,2.1,FEM
SWVA201124,9411.82,0.64,KCHI
SWVA201124,9412.4,5.84,FEM
SWVA201124,9412.82,0.5,KCHI
SWVA201124,9413.6,0.58,KCHI
SWVA201124,9414.68,0.4,KCHI
SWVA201124,9415.48,0.56,KCHI
SWVA201124,9418.26,0.44,KCHI
SWVA201124,9418.62,1.74,FEM
SWVA201124,9420.58,3.68,FEM
SWVA201124,9420.98,1.6,KCHI
SWVA201124,9422.76,0.62,KCHI
SWVA201124,9424.64,0.92,FEM
SWVA201124,9424.72,0.88,KCHI
SWVA201124,9425.66,0.96,FEM
SWVA201124,9426.54,2.08,KCHI
SWVA201124,9428.46,2.9,FEM
SWVA201124,9431.34,3.18,KCHI
SWVA201124,9432.4,1.44,FEM
SWVA201124,9434.66,0.72,KCHI
SWVA201124,9435.28,0.38,FEM
SWVA201124,9435.62,0.74,KCHI
SWVA201124,9436.18,0.28,FEM
SWVA201124,9437.04,0.1,FEM
SWVA201124,9437.82,1.06,KCHI
SWVA201124,9439.5,0.94,KCHI
SWVA201124,9440.56,0.34,FEM
SWVA201124,9444.94,3.52,FEM
SWVA201124,9450.68,4.38,KCHI
SWVA201124,9456.56,1.38,FEM
SWVA201124,9462.64,0.46,FEM
SWVA201124,9464.18,0.56,FEM
SWVA201124,9466.76,1.16,OCH
SWVA201124,9467.84,0.58,FEM
SWVA201124,9468.2,0.14,OCH
SWVA201124,9468.42,0.48,KCHI
SWVA201124,9468.86,1.72,FEM
SWVA201124,9470.82,1.28,FEM
SWVA201124,9472.96,1.52,FEM
SWVA201124,9474.84,1.44,KCHI
SWVA201124,9476.16,0.54,FEM
SWVA201124,9478.6,2.12,FEM
SWVA201124,9480.4,0.98,KCHI
SWVA201124,9481.12,0.18,OCH
SWVA201124,9481.46,5.08,FEM
SWVA201124,9482.36,0.14,OCH
SWVA201124,9483.04,1.08,OCH
SWVA201124,9486.88,3.42,FEM
SWVA201124,9490.98,1.88,FEM
SWVA201124,9493.84,1.24,KCHI
SWVA201124,9493.94,2.08,FEM
SWVA201124,9497.72,0.86,FEM
SWVA201124,9498.82,1.38,FEM
SWVA201124,9501.88,0.7,FEM
SWVA201124,9503.16,0.58,FEM
SWVA201124,9503.26,0.4,OCH
SWVA201124,9506.08,0.28,KCHI
SWVA201124,9508.1,1.08,KCHI
SWVA201124,9510.38,2.36,KCHI
SWVA201124,9512.2,1.4,FEM
SWVA201124,9516.18,1.44,FEM
SWVA201124,9518.24,4.68,KCHI
SWVA201124,9524.44,1.72,KCHI
SWVA201124,9526.38,2.88,KCHI
SWVA201124,9529.44,0.9,FEM
SWVA201124,9531.62,3.2,FEM
SWVA201124,9535.44,1.54,FEM
SWVA201124,9537.24,1.58,FEM
SWVA201124,9538.92,1.54,FEM
SWVA201124,9544.04,2.3,OCH
SWVA201124,9546.24,1.66,FEM
SWVA201124,9547.12,1.56,OCH
SWVA201124,9548.46,0.58,FEM
SWVA201124,9548.88,1.3,OCH
SWVA201124,9549.7,1.02,FEM
SWVA201124,9551.0,1.0,OCH
SWVA201124,9552.0,1.04,KCHI
SWVA201124,9552.92,1.18,FEM
SWVA201124,9554.92,0.4,KCHI
SWVA201124,9555.98,1.28,FEM
SWVA201124,9558.7,1.02,FEM
SWVA201124,9560.68,0.78,KCHI
SWVA201124,9561.72,0.88,KCHI
SWVA201124,9562.94,1.8,FEM
SWVA201124,9564.98,2.94,FEM
SWVA201124,9566.54,1.1,KCHI
SWVA201124,9568.72,0.78,KCHI
SWVA201124,9568.74,1.78,FEM
SWVA201124,9569.68,0.7,KCHI
SWVA201124,9570.92,0.78,KCHI
SWVA201124,9571.3,0.48,OCH
SWVA201124,9571.62,0.28,FEM
SWVA201124,9575.88,0.84,FEM
SWVA201124,9579.18,0.68,FEM
SWVA201124,9579.86,0.22,KCHI
SWVA201124,9580.18,1.08,KCHI
SWVA201124,9580.56,0.24,FEM
SWVA201124,9581.36,0.48,FEM
SWVA201124,9587.64,1.1,KCHI
SWVA201124,9587.82,0.94,FEM
SWVA201124,9589.42,1.92,FEM
SWVA201124,9591.48,3.76,KCHI
SWVA201124,9591.8,3.34,FEM
SWVA201124,9595.42,0.36,KCHI
SWVA201124,9595.74,2.52,FEM
SWVA201124,9596.6,0.66,KCHI
SWVA201124,9598.62,0.7,FEM
SWVA201124,9599.74,1.22,FEM
SWVA201124,9599.78,0.6,KCHI
SWVA201124,9601.58,2.48,FEM
SWVA201124,9601.84,1.14,KCHI
SWVA201124,9604.3,2.06,FEM
SWVA201124,9604.86,0.66,KCHI
SWVA201124,9606.24,1.12,KCHI
SWVA201124,9606.88,0.84,FEM
SWVA201124,9608.12,1.5,FEM
SWVA201124,9608.4,1.06,KCHI
SWVA201124,9609.7,0.4,KCHI
SWVA201124,9610.2,1.5,FEM
SWVA201124,9612.06,0.4,FEM
SWVA201124,9615.42,0.26,FEM
SWVA201124,9615.76,1.02,OCH
SWVA201124,9616.78,2.74,FEM
SWVA201124,9620.0,0.88,FEM
SWVA201124,9621.68,0.3,KCHI
SWVA201124,9621.98,0.62,FEM
SWVA201124,9624.14,0.76,FEM
SWVA201124,9626.08,8.4,FEM
SWVA201124,9635.58,1.88,FEM
SWVA201124,9637.74,7.78,FEM
SWVA201124,9640.26,1.36,KCHI
SWVA201124,9642.08,0.86,KCHI
SWVA201124,9643.46,0.72,KCHI
SWVA201124,9645.62,4.2,FEM
SWVA201124,9646.66,0.2,OCH
SWVA201124,9647.58,0.94,KCHI
SWVA201124,9649.48,1.06,KCHI
SWVA201124,9650.26,1.24,FEM
SWVA201124,9651.78,1.42,FEM
SWVA201124,9653.84,0.96,FEM
SWVA201124,9654.94,1.62,FEM
SWVA201124,9656.68,1.32,FEM
SWVA201124,9659.34,0.12,KCHI
SWVA201124,9659.7,1.16,FEM
SWVA201124,9660.88,0.7,KCHI
SWVA201124,9661.52,2.24,FEM
SWVA201124,9664.04,1.44,FEM
SWVA201124,9665.52,0.42,KCHI
SWVA201124,9665.66,0.8,FEM
SWVA201124,9666.52,0.82,KCHI
SWVA201124,9666.9,8.34,FEM
SWVA201124,9668.14,1.12,KCHI
SWVA201124,9675.2,0.32,KCHI
SWVA201124,9675.48,2.68,FEM
SWVA201124,9677.54,1.82,OCH
SWVA201124,9679.62,0.62,FEM
SWVA201124,9680.32,1.44,OCH
SWVA201124,9685.7,0.7,OCH
SWVA201124,9686.5,2.54,FEM
SWVA201124,9687.56,3.18,KCHI
SWVA201124,9696.6,2.16,FEM
SWVA201124,9699.26,2.02,KCHI
SWVA201124,9701.5,1.46,KCHI
SWVA201124,9705.42,0.46,KCHI
SWVA201124,9706.96,1.66,FEM
SWVA201124,9709.4,3.2,FEM
SWVA201124,9714.3,5.94,FEM
SWVA201124,9720.48,1.84,FEM
SWVA201124,9722.76,1.84,FEM
SWVA201124,9724.84,1.9,FEM
SWVA201124,9727.12,1.46,FEM
SWVA201124,9728.72,1.76,FEM
SWVA201124,9730.72,1.96,FEM
SWVA201124,9733.68,0.96,FEM
SWVA201124,9735.08,0.9,FEM
SWVA201124,9736.38,1.02,FEM
SWVA201124,9738.04,1.02,FEM
SWVA201124,9739.74,1.28,FEM
SWVA201124,9741.06,0.64,OCH
SWVA201124,9741.72,1.32,FEM
SWVA201124,9741.76,0.5,KCHI
SWVA201124,9743.16,1.52,KCHI
SWVA201124,9744.62,2.92,FEM
SWVA201124,9747.46,0.58,KCHI
SWVA201124,9748.36,0.36,FEM
SWVA201124,9748.38,1.06,KCHI
SWVA201124,9749.68,0.68,KCHI
SWVA201124,9749.82,1.68,OCH
SWVA201124,9751.24,7.72,FEM
SWVA201124,9751.34,1.48,KCHI
SWVA201124,9758.96,0.3,OCH
SWVA201124,9759.52,2.78,FEM
SWVA201124,9759.7,0.32,KCHI
SWVA201124,9760.72,0.92,OCH
SWVA201124,9762.36,0.16,OCH
SWVA201124,9762.54,0.18,KCHI
SWVA201124,9763.78,1.48,OCH
SWVA201124,9764.18,1.04,FEM
SWVA201124,9765.9,1.12,FEM
SWVA201124,9767.38,3.9,FEM
SWVA201124,9771.84,1.18,FEM
SWVA201124,9776.58,0.48,FEM
SWVA201124,9777.78,1.08,FEM
SWVA201124,9782.44,2.24,FEM
SWVA201124,9784.88,1.72,FEM
SWVA201124,9788.56,0.44,FEM
SWVA201124,9789.02,1.78,OCH
SWVA201124,9790.88,0.76,KCHI
SWVA201124,9793.5,0.56,KCHI
SWVA201124,9794.78,0.54,FEM
SWVA201124,9795.6,5.32,FEM
SWVA201124,9801.08,2.08,FEM
SWVA201124,9802.98,0.24,KCHI
SWVA201124,9803.64,1.4,FEM
SWVA201124,9805.16,3.1,FEM
SWVA201124,9808.86,1.72,FEM
SWVA201124,9811.22,0.86,FEM
SWVA201124,9811.96,0.38,OCH
SWVA201124,9812.68,1.36,FEM
SWVA201124,9814.0,0.38,OCH
SWVA201124,9814.98,1.32,FEM
SWVA201124,9816.34,0.36,OCH
SWVA201124,9816.92,0.86,FEM
SWVA201124,9818.34,1.96,FEM
SWVA201124,9818.94,0.16,KCHI
SWVA201124,9820.8,0.9,FEM
SWVA201124,9822.22,0.42,FEM
SWVA201124,9823.04,7.38,FEM
SWVA201124,9830.6,2.36,FEM
SWVA201124,9832.94,0.54,OCH
SWVA201124,9833.72,0.58,FEM
SWVA201124,9834.58,0.68,FEM
SWVA201124,9835.54,1.76,FEM
SWVA201124,9837.76,0.2,FEM
SWVA201124,9839.44,1.04,OCH
SWVA201124,9840.52,0.46,FEM
SWVA201124,9841.22,0.52,FEM
SWVA201124,9841.78,2.84,OCH
SWVA201124,9844.26,4.76,FEM
SWVA201124,9844.9,1.22,OCH
SWVA201124,9847.88,0.24,OCH
SWVA201124,9848.98,0.24,OCH
SWVA201124,9849.44,2.38,FEM
SWVA201124,9849.58,0.92,OCH
SWVA201124,9850.5,0.58,KCHI
SWVA201124,9851.42,0.42,KCHI
SWVA201124,9852.06,3.18,FEM
SWVA201124,9854.48,0.76,KCHI
SWVA201124,9855.42,0.1,OCH
SWVA201124,9855.54,0.98,FEM
SWVA201124,9856.0,0.52,KCHI
SWVA201124,9856.74,1.72,FEM
SWVA201124,9857.16,0.22,OCH
SWVA201124,9857.52,0.74,OCH
SWVA201124,9858.04,0.12,KCHI
SWVA201124,9858.58,3.58,FEM
SWVA201124,9862.44,0.14,OCH
SWVA201124,9862.54,1.08,FEM
SWVA201124,9864.38,1.1,FEM
SWVA201124,9865.72,1.62,FEM
SWVA201124,9866.42,1.94,KCHI
SWVA201124,9868.28,0.68,FEM
SWVA201124,9869.16,1.3,KCHI
SWVA201124,9870.4,2.08,FEM
SWVA201124,9871.5,0.7,KCHI
SWVA201124,9873.06,0.9,FEM
SWVA201124,9874.14,0.14,FEM
SWVA201124,9874.6,2.5,FEM
SWVA201124,9875.46,0.78,OCH
SWVA201124,9878.82,2.06,FEM
SWVA201124,9881.22,1.12,FEM
SWVA201124,9882.94,1.44,FEM
SWVA201124,9884.5,0.5,FEM
SWVA201124,9885.6,0.6,KCHI
SWVA201124,9885.7,0.44,FEM
SWVA201124,9886.32,2.28,FEM
SWVA201124,9889.06,3.42,FEM
SWVA201124,9892.02,0.66,KCHI
SWVA201124,9892.68,0.62,FEM
SWVA201124,9893.5,1.8,FEM
SWVA201124,9895.64,4.64,FEM
SWVA201124,9900.84,1.4,FEM
SWVA201124,9900.88,1.36,KCHI
SWVA201124,9902.36,1.06,FEM
SWVA201124,9903.66,5.2,FEM
SWVA201124,9907.0,0.64,KCHI
SWVA201124,9909.28,1.8,FEM
SWVA201124,9911.16,2.36,OCH
SWVA201124,9913.18,0.8,FEM
SWVA201124,9915.38,1.06,KCHI
SWVA201124,9917.02,0.64,FEM
SWVA201124,9917.32,0.58,KCHI
SWVA201124,9918.16,1.32,FEM
SWVA201124,9919.14,0.18,KCHI
SWVA201124,9919.32,0.18,OCH
SWVA201124,9919.42,1.1,KCHI
SWVA201124,9920.86,0.84,KCHI
SWVA201124,9922.24,3.38,FEM
SWVA201124,9927.44,1.5,KCHI
SWVA201124,9931.82,3.18,FEM
SWVA201124,9934.62,0.92,OCH
SWVA201124,9935.48,0.34,FEM
SWVA201124,9935.76,0.5,OCH
SWVA201124,9936.2,1.86,FEM
SWVA201124,9937.9,0.92,KCHI
SWVA201124,9938.86,3.18,FEM
SWVA201124,9939.12,0.48,KCHI
SWVA201124,9939.82,0.56,KCHI
SWVA201124,9940.1,0.56,OCH
SWVA201124,9941.98,0.7,KCHI
SWVA201124,9942.66,0.5,FEM
SWVA201124,9942.92,3.1,KCHI
SWVA201124,9946.56,1.62,FEM
SWVA201124,9949.86,1.12,KCHI
SWVA201124,9950.86,3.22,FEM
SWVA201124,9954.4,0.96,KCHI
SWVA201124,9955.84,1.74,FEM
SWVA201124,9956.86,0.2,KCHI
SWVA201124,9958.02,1.46,FEM
SWVA201124,9959.42,0.92,OCH
SWVA201124,9960.32,0.62,FEM
SWVA201124,9961.58,2.68,FEM
SWVA201124,9964.32,0.46,KCHI
SWVA201124,9966.44,1.22,KCHI
SWVA201124,9969.08,0.82,FEM
SWVA201124,9971.16,0.68,FEM
SWVA201124,9978.48,0.34,FEM
SWVA201124,9979.98,0.46,OCH
SWVA201124,9980.78,0.56,OCH
SWVA201124,9982.92,1.0,OCH
SWVA201124,9987.8,1.42,FEM
SWVA201124,9991.2,0.44,FEM
SWVA201124,9991.98,4.64,FEM
SWVA201124,9992.16,0.22,KCHI
SWVA201124,9993.22,0.18,KCHI
SWVA201124,9994.38,0.94,KCHI
SWVA201124,9997.0,0.76,FEM
SWVA201124,9998.06,0.56,OCH
SWVA201124,9998.64,4.88,FEM
SWVA201124,10000.46,0.16,OCH
SWVA201124,10000.76,0.24,OCH
SWVA201124,10001.56,0.18,OCH
SWVA201124,10003.44,1.72,OCH
SWVA201124,10010.6,2.7,FEM
SWVA201124,10016.94,0.5,KCHI
SWVA201124,10017.34,2.78,FEM
SWVA201124,10020.82,0.82,FEM
SWVA201124,10025.62,0.42,KCHI
SWVA201124,10026.3,1.68,FEM
SWVA201124,10028.6,1.5,FEM
SWVA201124,10030.54,0.66,FEM
SWVA201124,10034.36,1.0,KCHI
SWVA201124,10035.32,2.24,FEM
SWVA201124,10036.3,0.18,KCHI
SWVA201124,10038.98,0.88,KCHI
SWVA201124,10041.54,0.42,FEM
SWVA201124,10044.84,1.0,KCHI
SWVA201124,10045.8,5.54,FEM
SWVA201124,10046.18,0.96,KCHI
SWVA201124,10047.34,1.14,KCHI
SWVA201124,10048.68,0.54,KCHI
SWVA201124,10053.64,1.02,KCHI
SWVA201124,10054.58,0.34,FEM
SWVA201124,10054.9,1.38,KCHI
SWVA201124,10056.44,0.46,OCH
SWVA201124,10057.32,0.22,FEM
SWVA201124,10057.6,0.72,KCHI
SWVA201124,10058.28,2.52,FEM
SWVA201124,10060.72,0.92,KCHI
SWVA201124,10061.62,2.72,FEM
SWVA201124,10062.06,0.84,KCHI
SWVA201124,10065.42,1.22,FEM
SWVA201124,10066.84,0.48,FEM
SWVA201124,10066.9,1.36,KCHI
SWVA201124,10067.46,1.06,FEM
SWVA201124,10068.98,0.42,FEM
SWVA201124,10069.52,0.74,FEM
SWVA201124,10070.72,1.28,KCHI
SWVA201124,10071.98,0.46,FEM
SWVA201124,10077.66,0.68,KCHI
SWVA201124,10078.44,1.48,KCHI
SWVA201124,10081.24,2.74,KCHI
SWVA201124,10084.32,1.0,FEM
SWVA201124,10085.04,1.8,KCHI
SWVA201124,10087.18,1.24,KCHI
SWVA201124,10088.46,0.42,MAL
SWVA201124,10088.88,1.02,KCHI
SWVA201124,10090.42,0.24,FEM
SWVA201124,10091.36,1.4,KCHI
SWVA201124,10093.28,1.02,KCHI
SWVA201124,10094.86,0.28,FEM
SWVA201124,10096.16,1.66,KCHI
SWVA201124,10098.26,1.24,KCHI
SWVA201124,10100.2,1.7,FEM
SWVA201124,10101.82,1.56,KCHI
SWVA201124,10103.38,0.4,FEM
SWVA201124,10104.54,1.02,FEM
SWVA201124,10106.12,1.7,KCHI
SWVA201124,10107.16,0.76,FEM
SWVA201124,10108.34,0.82,FEM
SWVA201124,10112.2,2.76,FEM
SWVA201124,10112.82,1.58,KCHI
SWVA201124,10114.68,2.58,KCHI
SWVA201124,10115.14,0.74,FEM
SWVA201124,10116.24,3.08,FEM
SWVA201124,10117.5,3.42,KCHI
SWVA201124,10121.4,3.72,KCHI
SWVA201124,10124.94,0.96,FEM
SWVA201124,10125.92,1.02,KCHI
SWVA201124,10127.34,1.66,KCHI
SWVA201124,10129.1,1.86,KCHI
SWVA201124,10130.82,1.18,FEM
SWVA201124,10131.62,1.32,KCHI
SWVA201124,10133.08,2.62,FEM
