uid,start_time_s,duration_s,label
ZOIB270124,9409.22,0.28,KCHI
ZOIB270124,9410.0,0.84,FEM
ZOIB270124,9411.08,2.36,FEM
ZOIB270124,9416.68,4.42,FEM
ZOIB270124,9421.36,5.64,FEM
ZOIB270124,9431.04,1.86,FEM
ZOIB270124,9433.08,1.9,FEM
ZOIB270124,9434.34,0.58,OCH
ZOIB270124,9438.06,1.84,FEM
ZOIB270124,9440.28,0.28,FEM
ZOIB270124,9440.56,0.16,KCHI
ZOIB270124,9440.74,3.8,FEM
ZOIB270124,9445.12,0.76,FEM
ZOIB270124,9447.56,2.34,FEM
ZOIB270124,9448.52,0.14,OCH
ZOIB270124,9450.28,1.82,FEM
ZOIB270124,9455.6,0.76,KCHI
ZOIB270124,9456.52,1.04,FEM
ZOIB270124,9459.14,1.16,FEM
ZOIB270124,9465.1,0.8,FEM
ZOIB270124,9469.9,1.94,FEM
ZOIB270124,9472.94,1.56,FEM
ZOIB270124,9478.28,1.66,FEM
ZOIB270124,9487.62,0.7,FEM
ZOIB270124,9494.38,1.9,FEM
ZOIB270124,9498.74,1.52,FEM
ZOIB270124,9504.24,1.04,FEM
ZOIB270124,9505.76,1.72,FEM
ZOIB270124,9508.26,2.04,FEM
ZOIB270124,9510.74,0.58,OCH
ZOIB270124,9511.76,4.18,FEM
ZOIB270124,9520.98,0.84,KCHI
ZOIB270124,9524.14,0.56,FEM
ZOIB270124,9525.42,1.08,FEM
ZOIB270124,9528.12,0.12,FEM
ZOIB270124,9528.78,2.66,FEM
ZOIB270124,9531.64,1.14,FEM
ZOIB270124,9533.12,0.98,FEM
ZOIB270124,9534.74,1.34,FEM
ZOIB270124,9536.08,0.44,KCHI
ZOIB270124,9536.64,1.74,FEM
ZOIB270124,9544.08,2.4,FEM
ZOIB270124,9547.28,1.48,KCHI
ZOIB270124,9548.74,0.78,FEM
ZOIB270124,9550.16,2.26,FEM
ZOIB270124,9552.6,0.98,FEM
ZOIB270124,9553.68,0.9,KCHI
ZOIB270124,9555.4,2.1,KCHI
ZOIB270124,9558.12,1.22,FEM
ZOIB270124,9559.96,3.98,FEM
ZOIB270124,9565.04,2.62,FEM
ZOIB270124,9568.42,1.74,FEM
ZOIB270124,9573.06,0.76,FEM
ZOIB270124,9574.38,0.98,FEM
ZOIB270124,9579.68,1.28,FEM
ZOIB270124,9580.98,0.26,KCHI
ZOIB270124,9581.64,2.2,FEM
ZOIB270124,9585.92,1.06,FEM
ZOIB270124,9587.6,0.22,FEM
ZOIB270124,9590.9,0.9,FEM
ZOIB270124,9594.88,1.34,FEM
ZOIB270124,9596.94,0.8,FEM
ZOIB270124,9599.54,0.22,FEM
ZOIB270124,9599.76,2.3,OCH
ZOIB270124,9605.32,1.5,FEM
ZOIB270124,9607.18,1.5,FEM
ZOIB270124,9609.3,1.94,FEM
ZOIB270124,9614.02,0.86,KCHI
ZOIB270124,9617.62,2.52,FEM
ZOIB270124,9623.08,0.46,KCHI
ZOIB270124,9623.96,0.88,FEM
ZOIB270124,9624.98,3.5,FEM
ZOIB270124,9629.16,1.34,FEM
ZOIB270124,9638.6,1.84,FEM
ZOIB270124,9643.54,0.96,FEM
ZOIB270124,9649.9,0.52,FEM
ZOIB270124,9655.14,1.64,FEM
ZOIB270124,9657.9,0.64,KCHI
ZOIB270124,9658.06,1.2,FEM
ZOIB270124,9663.44,2.14,FEM
ZOIB270124,9670.54,2.24,FEM
ZOIB270124,9677.88,0.62,FEM
ZOIB270124,9679.06,0.86,FEM
ZOIB270124,9684.64,0.68,KCHI
ZOIB270124,9689.94,0.24,KCHI
ZOIB270124,9690.32,1.74,FEM
ZOIB270124,9693.36,3.96,FEM
ZOIB270124,9698.04,2.22,KCHI
ZOIB270124,9699.26,0.74,FEM
ZOIB270124,9702.5,1.5,FEM
ZOIB270124,9704.28,0.86,FEM
ZOIB270124,9708.4,5.48,FEM
ZOIB270124,9714.08,0.38,FEM
ZOIB270124,9722.06,3.42,FEM
ZOIB270124,9726.4,0.72,FEM
ZOIB270124,9727.26,0.96,FEM
ZOIB270124,9728.3,0.86,KCHI
ZOIB270124,9731.2,1.38,FEM
ZOIB270124,9732.9,1.52,FEM
ZOIB270124,9738.04,0.76,FEM
ZOIB270124,9743.04,2.38,FEM
ZOIB270124,9754.72,0.12,MAL
ZOIB270124,9757.88,2.24,FEM
ZOIB270124,9760.52,1.64,FEM
ZOIB270124,9762.16,0.64,KCHI
ZOIB270124,9763.3,1.14,KCHI
ZOIB270124,9769.08,3.3,FEM
ZOIB270124,9781.6,1.24,FEM
ZOIB270124,9782.84,0.1,KCHI
ZOIB270124,9783.62,1.58,FEM
ZOIB270124,9785.82,1.68,KCHI
ZOIB270124,9788.26,1.18,FEM
ZOIB270124,9791.22,2.26,FEM
ZOIB270124,9794.32,1.38,KCHI
ZOIB270124,9795.7,1.18,FEM
ZOIB270124,9798.76,1.36,KCHI
ZOIB270124,9800.1,0.98,FEM
ZOIB270124,9801.04,0.88,KCHI
ZOIB270124,9802.26,0.48,FEM
ZOIB270124,9804.84,0.64,KCHI
ZOIB270124,9805.54,3.64,FEM
ZOIB270124,9816.9,3.8,FEM
ZOIB270124,9821.82,1.2,FEM
ZOIB270124,9822.94,0.94,KCHI
ZOIB270124,9823.84,0.8,FEM
ZOIB270124,9824.64,0.7,KCHI
ZOIB270124,9825.46,0.5,FEM
ZOIB270124,9826.88,0.5,FEM
ZOIB270124,9827.64,1.0,KCHI
ZOIB270124,9829.92,0.68,FEM
ZOIB270124,9832.76,0.88,FEM
ZOIB270124,9834.58,0.44,FEM
ZOIB270124,9842.1,1.48,KCHI
ZOIB270124,9845.46,0.36,FEM
ZOIB270124,9845.72,1.54,KCHI
ZOIB270124,9847.3,1.3,FEM
ZOIB270124,9848.8,3.66,FEM
ZOIB270124,9852.64,0.58,FEM
ZOIB270124,9852.98,0.98,KCHI
ZOIB270124,9854.04,1.78,FEM
ZOIB270124,9855.56,1.02,KCHI
ZOIB270124,9856.6,0.94,FEM
ZOIB270124,9857.14,1.02,KCHI
ZOIB270124,9858.46,0.64,MAL
ZOIB270124,9862.64,0.32,KCHI
ZOIB270124,9862.78,1.04,FEM
ZOIB270124,9865.06,0.58,KCHI
ZOIB270124,9865.96,0.46,FEM
ZOIB270124,9868.22,2.24,FEM
ZOIB270124,9871.22,0.94,FEM
ZOIB270124,9871.78,1.1,KCHI
ZOIB270124,9872.66,1.68,FEM
ZOIB270124,9874.52,2.62,FEM
ZOIB270124,9881.14,0.4,FEM
ZOIB270124,9885.66,0.66,FEM
ZOIB270124,9890.3,0.26,FEM
ZOIB270124,9891.22,0.76,FEM
ZOIB270124,9893.1,0.76,KCHI
ZOIB270124,9894.12,0.16,FEM
ZOIB270124,9895.84,0.54,KCHI
ZOIB270124,9897.56,0.68,KCHI
ZOIB270124,9898.26,0.8,FEM
ZOIB270124,9899.06,0.38,KCHI
ZOIB270124,9899.8,0.58,FEM
ZOIB270124,9900.6,1.9,FEM
ZOIB270124,9902.24,0.6,KCHI
ZOIB270124,9902.96,1.54,FEM
ZOIB270124,9905.0,2.34,FEM
ZOIB270124,9905.32,0.9,KCHI
ZOIB270124,9909.14,0.86,FEM
ZOIB270124,9910.32,0.94,FEM
ZOIB270124,9911.68,1.36,FEM
ZOIB270124,9914.5,0.44,FEM
ZOIB270124,9916.5,0.52,FEM
ZOIB270124,9918.16,1.56,FEM
ZOIB270124,9922.5,3.38,FEM
ZOIB270124,9926.12,1.82,FEM
ZOIB270124,9928.34,0.92,FEM
ZOIB270124,9934.08,0.76,FEM
ZOIB270124,9935.74,0.94,KCHI
ZOIB270124,9936.62,4.76,FEM
ZOIB270124,9940.92,0.88,KCHI
ZOIB270124,9941.8,0.9,FEM
ZOIB270124,9942.22,0.1,MAL
ZOIB270124,9944.14,0.96,FEM
ZOIB270124,9946.34,1.6,FEM
ZOIB270124,9946.66,1.08,KCHI
ZOIB270124,9948.46,1.16,FEM
ZOIB270124,9950.12,1.24,KCHI
ZOIB270124,9951.36,0.7,FEM
ZOIB270124,9955.22,1.12,FEM
ZOIB270124,9956.46,0.12,FEM
ZOIB270124,9956.76,0.98,FEM
ZOIB270124,9959.64,0.16,FEM
ZOIB270124,9962.7,0.94,KCHI
ZOIB270124,9964.16,0.96,FEM
ZOIB270124,9965.92,3.98,KCHI
ZOIB270124,9966.68,1.26,FEM
ZOIB270124,9973.94,1.8,KCHI
ZOIB270124,9975.62,1.1,FEM
ZOIB270124,9977.4,0.46,FEM
ZOIB270124,9977.86,0.72,KCHI
ZOIB270124,9980.98,0.86,FEM
ZOIB270124,9983.68,1.28,FEM
ZOIB270124,9985.42,1.0,KCHI
ZOIB270124,9989.6,0.6,KCHI
ZOIB270124,9992.2,1.42,FEM
ZOIB270124,9994.0,1.62,KCHI
ZOIB270124,9996.12,0.96,FEM
ZOIB270124,9999.48,1.12,KCHI
ZOIB270124,10001.82,0.8,KCHI
ZOIB270124,10010.24,2.18,FEM
ZOIB270124,10012.52,1.16,KCHI
ZOIB270124,10017.82,1.24,FEM
ZOIB270124,10025.82,0.48,FEM
ZOIB270124,10027.32,1.3,FEM
ZOIB270124,10028.98,0.52,FEM
ZOIB270124,10029.86,1.68,FEM
ZOIB270124,10032.46,2.18,FEM
ZOIB270124,10035.28,1.34,KCHI
ZOIB270124,10036.64,7.14,FEM
ZOIB270124,10044.0,2.2,FEM
ZOIB270124,10046.96,4.94,FEM
ZOIB270124,10052.26,0.74,FEM
ZOIB270124,10053.44,1.84,FEM
ZOIB270124,10057.36,0.12,FEM
ZOIB270124,10057.58,1.84,FEM
ZOIB270124,10060.44,1.54,KCHI
ZOIB270124,10063.02,2.28,FEM
ZOIB270124,10063.8,0.4,KCHI
ZOIB270124,10065.46,0.58,KCHI
ZOIB270124,10065.5,1.62,FEM
ZOIB270124,10067.72,1.4,KCHI
ZOIB270124,10069.4,1.48,FEM
ZOIB270124,10071.36,1.36,KCHI
ZOIB270124,10072.8,0.58,FEM
ZOIB270124,10075.94,1.42,FEM
ZOIB270124,10077.76,1.26,KCHI
ZOIB270124,10080.42,0.98,FEM
ZOIB270124,10081.78,1.46,FEM
ZOIB270124,10084.76,0.56,FEM
ZOIB270124,10085.32,0.12,KCHI
ZOIB270124,10085.44,7.84,FEM
ZOIB270124,10093.76,0.34,KCHI
ZOIB270124,10094.34,3.3,FEM
ZOIB270124,10098.32,0.56,FEM
ZOIB270124,10099.26,0.96,FEM
ZOIB270124,10100.44,1.3,FEM
ZOIB270124,10101.7,0.16,KCHI
ZOIB270124,10101.86,15.3,FEM
ZOIB270124,10111.88,0.18,KCHI
ZOIB270124,10117.84,2.04,FEM
ZOIB270124,10123.24,3.96,FEM
ZOIB270124,10126.66,1.34,KCHI
ZOIB270124,10129.1,0.54,FEM
ZOIB270124,10130.0,2.64,KCHI
ZOIB270124,10132.14,0.94,FEM
ZOIB270124,10133.08,0.2,KCHI
ZOIB270124,10134.4,0.74,FEM
ZOIB270124,10136.16,0.64,FEM
ZOIB270124,10138.34,0.78,FEM
ZOIB270124,10140.3,1.76,FEM
ZOIB270124,10146.78,1.26,FEM
ZOIB270124,10147.38,0.68,KCHI
ZOIB270124,10149.04,0.54,KCHI
ZOIB270124,10151.9,1.08,FEM
ZOIB270124,10153.8,0.74,FEM
ZOIB270124,10154.94,0.62,OCH
ZOIB270124,10156.62,1.02,FEM
ZOIB270124,10158.24,1.12,FEM
ZOIB270124,10162.46,0.24,FEM
ZOIB270124,10163.68,1.34,FEM
ZOIB270124,10165.06,1.04,KCHI
ZOIB270124,10165.74,1.22,OCH
ZOIB270124,10167.28,4.26,FEM
ZOIB270124,10177.42,3.42,FEM
ZOIB270124,10182.16,1.62,FEM
ZOIB270124,10183.9,0.14,FEM
ZOIB270124,10186.24,0.78,KCHI
ZOIB270124,10188.7,0.7,KCHI
ZOIB270124,10189.24,0.9,FEM
ZOIB270124,10190.02,0.4,KCHI
ZOIB270124,10191.84,0.68,KCHI
ZOIB270124,10192.94,0.86,KCHI
ZOIB270124,10193.9,0.5,FEM
ZOIB270124,10194.64,0.78,OCH
ZOIB270124,10195.44,0.54,FEM
ZOIB270124,10196.26,0.3,OCH
ZOIB270124,10196.76,0.22,KCHI
ZOIB270124,10199.38,1.36,FEM
ZOIB270124,10200.28,0.3,OCH
ZOIB270124,10201.26,0.74,KCHI
ZOIB270124,10204.6,0.96,KCHI
ZOIB270124,10204.78,1.06,FEM
ZOIB270124,10206.66,0.86,FEM
ZOIB270124,10207.46,1.24,KCHI
ZOIB270124,10208.62,1.48,FEM
ZOIB270124,10210.26,1.3,KCHI
ZOIB270124,10212.28,0.34,OCH
ZOIB270124,10212.86,0.94,FEM
ZOIB270124,10214.12,0.2,FEM
ZOIB270124,10214.24,0.64,KCHI
ZOIB270124,10214.86,0.12,FEM
ZOIB270124,10215.34,2.82,KCHI
ZOIB270124,10218.06,0.86,OCH
ZOIB270124,10218.92,0.66,FEM
ZOIB270124,10219.46,0.32,OCH
ZOIB270124,10219.54,0.9,KCHI
ZOIB270124,10220.32,0.32,OCH
ZOIB270124,10220.44,2.22,FEM
ZOIB270124,10223.8,1.66,KCHI
ZOIB270124,10225.02,0.38,FEM
ZOIB270124,10225.84,0.88,OCH
ZOIB270124,10227.72,0.42,OCH
ZOIB270124,10227.92,3.28,FEM
ZOIB270124,10228.26,0.34,OCH
ZOIB270124,10233.18,3.8,FEM
ZOIB270124,10237.22,0.98,KCHI
ZOIB270124,10237.52,0.22,FEM
ZOIB270124,10238.56,0.1,MAL
ZOIB270124,10238.84,1.7,FEM
ZOIB270124,10241.92,2.58,FEM
ZOIB270124,10243.56,0.28,KCHI
ZOIB270124,10244.88,2.04,FEM
ZOIB270124,10245.38,0.84,KCHI
ZOIB270124,10247.1,0.84,FEM
ZOIB270124,10248.06,0.12,FEM
ZOIB270124,10248.36,7.34,FEM
ZOIB270124,10252.78,0.76,KCHI
ZOIB270124,10257.46,1.4,FEM
ZOIB270124,10259.72,0.72,FEM
ZOIB270124,10262.12,2.3,FEM
ZOIB270124,10265.12,1.38,KCHI
ZOIB270124,10267.3,0.62,OCH
ZOIB270124,10268.52,1.3,KCHI
ZOIB270124,10269.84,1.14,FEM
ZOIB270124,10270.94,0.66,KCHI
ZOIB270124,10271.56,0.36,FEM
ZOIB270124,10271.94,0.28,KCHI
ZOIB270124,10272.7,1.24,FEM
ZOIB270124,10274.54,1.38,KCHI
ZOIB270124,10276.36,2.16,FEM
ZOIB270124,10280.38,0.7,FEM
ZOIB270124,10280.66,1.42,KCHI
ZOIB270124,10281.52,1.12,FEM
ZOIB270124,10282.76,0.34,FEM
ZOIB270124,10283.0,0.46,KCHI
ZOIB270124,10284.9,0.8,KCHI
ZOIB270124,10285.64,0.94,FEM
ZOIB270124,10287.12,0.76,KCHI
ZOIB270124,10287.14,0.62,FEM
ZOIB270124,10288.82,1.22,FEM
ZOIB270124,10291.34,1.6,FEM
ZOIB270124,10295.86,0.74,KCHI
ZOIB270124,10296.6,0.9,FEM
ZOIB270124,10297.94,1.4,FEM
ZOIB270124,10298.74,0.9,KCHI
ZOIB270124,10299.74,2.2,FEM
ZOIB270124,10300.0,0.5,KCHI
ZOIB270124,10302.44,3.04,FEM
ZOIB270124,10305.6,2.54,KCHI
ZOIB270124,10308.64,2.52,FEM
ZOIB270124,10312.94,1.34,FEM
ZOIB270124,10318.0,0.26,FEM
ZOIB270124,10321.06,0.78,FEM
ZOIB270124,10321.84,0.8,KCHI
ZOIB270124,10322.64,1.42,FEM
ZOIB270124,10325.38,1.62,FEM
ZOIB270124,10327.56,1.54,FEM
ZOIB270124,10331.0,0.86,FEM
ZOIB270124,10332.3,0.5,FEM
ZOIB270124,10334.24,0.22,MAL
ZOIB270124,10334.94,1.12,FEM
ZOIB270124,10337.46,1.54,FEM
ZOIB270124,10339.38,0.66,FEM
ZOIB270124,10351.38,3.72,FEM
ZOIB270124,10356.74,0.42,FEM
ZOIB270124,10357.3,0.6,FEM
ZOIB270124,10358.22,1.5,FEM
ZOIB270124,10360.54,1.12,FEM
ZOIB270124,10366.28,0.76,KCHI
ZOIB270124,10367.04,0.86,FEM
ZOIB270124,10369.98,0.76,KCHI
ZOIB270124,10371.88,6.38,FEM
ZOIB270124,10376.88,1.84,KCHI
ZOIB270124,10378.76,1.74,FEM
ZOIB270124,10382.06,1.08,KCHI
ZOIB270124,10383.82,3.98,FEM
ZOIB270124,10386.26,1.54,KCHI
ZOIB270124,10387.8,0.3,OCH
ZOIB270124,10389.44,2.34,OCH
ZOIB270124,10391.78,0.8,KCHI
ZOIB270124,10392.56,1.58,FEM
ZOIB270124,10394.64,1.12,FEM
ZOIB270124,10395.76,0.22,KCHI
ZOIB270124,10396.76,1.0,FEM
ZOIB270124,10398.12,1.26,KCHI
ZOIB270124,10398.78,0.96,FEM
ZOIB270124,10402.2,0.66,FEM
ZOIB270124,10403.16,0.56,KCHI
ZOIB270124,10403.72,0.8,FEM
ZOIB270124,10409.02,0.4,FEM
ZOIB270124,10411.68,0.44,KCHI
ZOIB270124,10413.08,1.14,FEM
ZOIB270124,10415.4,0.26,FEM
ZOIB270124,10415.9,0.56,KCHI
ZOIB270124,10417.06,1.94,FEM
ZOIB270124,10420.92,1.42,FEM
ZOIB270124,10426.62,3.52,FEM
ZOIB270124,10434.36,0.78,KCHI
ZOIB270124,10434.48,0.36,FEM
ZOIB270124,10440.4,1.08,FEM
ZOIB270124,10442.24,1.16,FEM
ZOIB270124,10447.98,0.62,FEM
ZOIB270124,10448.82,1.08,FEM
ZOIB270124,10450.0,3.12,FEM
ZOIB270124,10453.34,0.38,FEM
ZOIB270124,10454.16,0.66,KCHI
ZOIB270124,10458.04,1.26,FEM
ZOIB270124,10459.5,0.82,FEM
ZOIB270124,10461.86,0.96,FEM
ZOIB270124,10463.06,1.94,FEM
ZOIB270124,10463.88,1.14,KCHI
ZOIB270124,10466.64,0.5,FEM
ZOIB270124,10467.58,0.7,KCHI
ZOIB270124,10468.5,0.34,FEM
ZOIB270124,10469.68,1.7,FEM
ZOIB270124,10472.02,2.82,FEM
ZOIB270124,10475.36,1.22,FEM
ZOIB270124,10476.74,0.76,FEM
ZOIB270124,10477.96,0.9,FEM
ZOIB270124,10479.92,0.28,FEM
ZOIB270124,10482.7,0.76,KCHI
ZOIB270124,10485.42,1.38,FEM
ZOIB270124,10487.3,2.0,FEM
ZOIB270124,10488.24,0.62,OCH
ZOIB270124,10491.06,2.8,FEM
ZOIB270124,10494.5,0.26,FEM
ZOIB270124,10497.4,2.96,FEM
ZOIB270124,10497.5,0.34,OCH
ZOIB270124,10500.48,0.88,FEM
ZOIB270124,10502.4,4.8,FEM
ZOIB270124,10508.34,2.44,FEM
ZOIB270124,10511.26,2.5,FEM
ZOIB270124,10513.74,0.44,KCHI
ZOIB270124,10514.2,3.26,FEM
ZOIB270124,10516.84,0.32,KCHI
ZOIB270124,10518.12,1.5,FEM
ZOIB270124,10523.12,0.64,KCHI
ZOIB270124,10524.0,3.1,FEM
ZOIB270124,10524.16,1.86,KCHI
ZOIB270124,10527.1,0.44,KCHI
ZOIB270124,10527.62,0.36,MAL
ZOIB270124,10528.1,1.4,KCHI
ZOIB270124,10528.8,0.88,FEM
ZOIB270124,10530.14,0.48,KCHI
ZOIB270124,10530.2,1.32,FEM
ZOIB270124,10531.72,1.36,FEM
ZOIB270124,10535.4,0.54,FEM
ZOIB270124,10537.14,6.18,FEM
ZOIB270124,10537.48,0.28,KCHI
ZOIB270124,10537.86,0.18,KCHI
ZOIB270124,10545.52,0.54,FEM
ZOIB270124,10547.88,0.88,FEM
ZOIB270124,10549.14,0.9,KCHI
ZOIB270124,10549.92,0.74,FEM
ZOIB270124,10551.14,0.2,KCHI
ZOIB270124,10553.24,1.08,FEM
ZOIB270124,10554.44,0.92,FEM
ZOIB270124,10556.36,1.04,FEM
ZOIB270124,10557.64,1.3,FEM
ZOIB270124,10559.68,0.38,FEM
ZOIB270124,10560.28,0.68,FEM
ZOIB270124,10561.8,1.12,FEM
ZOIB270124,10563.54,2.2,FEM
ZOIB270124,10565.88,1.02,FEM
ZOIB270124,10567.78,1.94,FEM
ZOIB270124,10569.78,0.36,KCHI
ZOIB270124,10570.26,1.92,FEM
ZOIB270124,10572.36,1.16,OCH
ZOIB270124,10576.8,0.66,KCHI
ZOIB270124,10579.12,0.84,FEM
ZOIB270124,10582.34,8.4,FEM
ZOIB270124,10587.96,0.98,KCHI
ZOIB270124,10591.6,0.66,KCHI
ZOIB270124,10592.34,0.46,FEM
ZOIB270124,10593.16,1.08,FEM
ZOIB270124,10594.8,1.52,FEM
ZOIB270124,10599.82,0.44,FEM
ZOIB270124,10605.84,2.38,FEM
ZOIB270124,10608.2,0.16,KCHI
ZOIB270124,10608.46,1.34,FEM
ZOIB270124,10610.2,0.48,FEM
ZOIB270124,10612.32,1.0,FEM
ZOIB270124,10614.02,1.88,KCHI
ZOIB270124,10615.08,2.18,FEM
ZOIB270124,10617.84,0.8,FEM
ZOIB270124,10622.62,1.24,FEM
ZOIB270124,10625.38,0.46,FEM
ZOIB270124,10625.82,2.16,KCHI
ZOIB270124,10627.32,1.56,FEM
ZOIB270124,10628.38,1.26,KCHI
ZOIB270124,10629.56,3.28,FEM
ZOIB270124,10630.58,0.86,KCHI
ZOIB270124,10633.02,0.48,FEM
ZOIB270124,10634.56,0.64,FEM
ZOIB270124,10637.56,2.58,FEM
ZOIB270124,10639.02,0.62,KCHI
ZOIB270124,10640.94,1.1,KCHI
ZOIB270124,10642.52,0.24,FEM
ZOIB270124,10642.58,1.6,KCHI
ZOIB270124,10644.22,3.68,FEM
ZOIB270124,10646.5,1.08,KCHI
ZOIB270124,10649.0,2.7,FEM
ZOIB270124,10654.6,2.54,FEM
ZOIB270124,10658.72,0.42,KCHI
ZOIB270124,10661.74,0.12,KCHI
ZOIB270124,10661.94,0.48,FEM
ZOIB270124,10666.24,0.16,FEM
ZOIB270124,10667.32,1.6,KCHI
ZOIB270124,10669.08,0.74,FEM
ZOIB270124,10672.16,1.12,FEM
ZOIB270124,10673.42,0.12,OCH
ZOIB270124,10674.06,2.82,FEM
ZOIB270124,10677.26,3.1,FEM
ZOIB270124,10678.96,0.86,KCHI
ZOIB270124,10680.3,2.02,KCHI
ZOIB270124,10680.6,2.82,FEM
ZOIB270124,10683.74,2.22,KCHI
ZOIB270124,10684.62,1.24,OCH
ZOIB270124,10686.1,0.2,FEM
ZOIB270124,10686.6,0.7,KCHI
ZOIB270124,10686.66,1.36,FEM
ZOIB270124,10688.84,0.92,KCHI
ZOIB270124,10689.76,3.22,FEM
ZOIB270124,10693.14,0.68,FEM
ZOIB270124,10695.58,6.64,FEM
ZOIB270124,10702.46,0.9,FEM
ZOIB270124,10704.76,1.44,OCH
ZOIB270124,10704.92,0.1,FEM
ZOIB270124,10706.24,0.76,FEM
ZOIB270124,10707.04,2.26,KCHI
ZOIB270124,10708.94,5.78,FEM
ZOIB270124,10709.7,0.36,KCHI
ZOIB270124,10711.12,2.1,KCHI
ZOIB270124,10715.42,1.08,FEM
ZOIB270124,10718.14,3.4,FEM
ZOIB270124,10721.72,0.86,KCHI
ZOIB270124,10721.96,0.12,FEM
ZOIB270124,10722.68,1.24,KCHI
ZOIB270124,10727.84,2.24,FEM
ZOIB270124,10730.52,1.38,FEM
ZOIB270124,10731.98,0.64,KCHI
ZOIB270124,10732.82,0.66,FEM
ZOIB270124,10733.7,0.74,KCHI
ZOIB270124,10735.16,0.86,KCHI
ZOIB270124,10739.18,0.56,FEM
ZOIB270124,10749.98,0.38,FEM
ZOIB270124,10751.46,1.16,FEM
ZOIB270124,10753.66,0.3,FEM
ZOIB270124,10757.7,1.4,KCHI
ZOIB270124,10765.9,0.66,FEM
ZOIB270124,10767.7,0.46,KCHI
ZOIB270124,10768.12,1.98,FEM
ZOIB270124,10770.98,0.36,FEM
ZOIB270124,10771.32,0.68,KCHI
ZOIB270124,10772.0,1.86,FEM
ZOIB270124,10774.64,0.84,FEM
ZOIB270124,10777.3,0.78,KCHI
ZOIB270124,10778.28,0.3,FEM
ZOIB270124,10779.22,0.12,FEM
ZOIB270124,10779.44,0.48,FEM
ZOIB270124,10780.14,0.5,KCHI
ZOIB270124,10781.56,0.26,FEM
ZOIB270124,10781.98,0.3,KCHI
ZOIB270124,10783.14,2.58,KCHI
ZOIB270124,10786.34,0.82,KCHI
ZOIB270124,10788.34,0.5,KCHI
ZOIB270124,10789.34,0.44,FEM
ZOIB270124,10789.78,0.62,KCHI
ZOIB270124,10792.14,0.56,KCHI
ZOIB270124,10793.76,0.28,FEM
ZOIB270124,10793.76,1.06,KCHI
ZOIB270124,10795.46,1.6,KCHI
ZOIB270124,10797.06,0.68,FEM
ZOIB270124,10800.6,0.92,KCHI
ZOIB270124,10802.16,1.26,KCHI
ZOIB270124,10805.7,2.04,FEM
ZOIB270124,10808.08,1.02,FEM
ZOIB270124,10813.58,0.86,KCHI
ZOIB270124,10817.24,0.4,KCHI
ZOIB270124,10817.84,0.44,FEM
ZOIB270124,10819.5,0.9,FEM
ZOIB270124,10820.48,0.74,KCHI
ZOIB270124,10821.94,1.3,KCHI
ZOIB270124,10823.02,2.22,OCH
ZOIB270124,10823.82,0.94,KCHI
ZOIB270124,10827.1,1.52,KCHI
ZOIB270124,10829.04,0.54,MAL
ZOIB270124,10832.1,0.68,KCHI
ZOIB270124,10839.02,0.72,KCHI
ZOIB270124,10839.9,0.1,KCHI
ZOIB270124,10842.2,0.84,KCHI
ZOIB270124,10845.5,0.52,FEM
ZOIB270124,10848.88,0.6,FEM
ZOIB270124,10854.98,0.98,KCHI
ZOIB270124,10860.38,0.7,KCHI
ZOIB270124,10861.7,0.74,KCHI
ZOIB270124,10862.82,0.28,FEM
ZOIB270124,10866.5,1.4,KCHI
ZOIB270124,10868.2,1.18,KCHI
ZOIB270124,10870.14,2.94,FEM
ZOIB270124,10877.34,2.12,FEM
ZOIB270124,10879.74,2.64,FEM
ZOIB270124,10882.52,0.12,FEM
ZOIB270124,10882.84,0.56,FEM
ZOIB270124,10882.9,1.36,KCHI
ZOIB270124,10884.32,0.52,FEM
ZOIB270124,10884.88,1.58,KCHI
ZOIB270124,10892.22,2.22,KCHI
ZOIB270124,10894.44,1.66,FEM
ZOIB270124,10894.9,0.2,KCHI
ZOIB270124,10896.08,0.9,KCHI
ZOIB270124,10897.24,0.98,KCHI
ZOIB270124,10902.2,1.74,FEM
ZOIB270124,10905.04,0.16,FEM
ZOIB270124,10917.14,0.76,OCH
ZOIB270124,10918.02,1.06,OCH
ZOIB270124,10932.04,0.5,FEM
ZOIB270124,10932.8,0.22,MAL
ZOIB270124,10933.3,0.16,FEM
ZOIB270124,10933.56,0.82,FEM
ZOIB270124,10937.04,0.22,FEM
ZOIB270124,10938.96,0.6,KCHI
ZOIB270124,10941.08,1.16,OCH
ZOIB270124,10942.74,1.44,KCHI
ZOIB270124,10945.0,1.06,KCHI
ZOIB270124,10946.04,0.8,FEM
ZOIB270124,10949.58,0.36,OCH
ZOIB270124,10950.2,1.18,OCH
ZOIB270124,10951.98,0.98,FEM
ZOIB270124,10952.98,0.28,OCH
ZOIB270124,10955.4,1.2,KCHI
ZOIB270124,10956.9,0.96,KCHI
ZOIB270124,10956.94,2.22,FEM
ZOIB270124,10959.16,1.18,KCHI
ZOIB270124,10960.62,1.48,KCHI
ZOIB270124,10964.0,1.42,FEM
ZOIB270124,10966.56,0.14,OCH
ZOIB270124,10967.24,1.58,KCHI
ZOIB270124,10968.88,0.24,FEM
ZOIB270124,10971.8,1.06,KCHI
ZOIB270124,10972.86,2.0,FEM
ZOIB270124,10975.84,0.94,KCHI
ZOIB270124,10976.52,0.32,FEM
ZOIB270124,10979.4,1.42,FEM
