uid,start_time_s,duration_s,label
DISI020823,9084.52,0.76,KCHI
DISI020823,9088.94,1.38,MAL
DISI020823,9092.7,1.6,FEM
DISI020823,9096.2,0.74,MAL
DISI020823,9097.68,2.78,FEM
DISI020823,9097.72,0.44,MAL
DISI020823,9100.42,1.12,MAL
DISI020823,9101.52,0.4,FEM
DISI020823,9102.34,0.62,KCHI
DISI020823,9105.4,0.84,MAL
DISI020823,9106.24,1.42,KCHI
DISI020823,9113.38,0.82,FEM
DISI020823,9115.28,0.78,MAL
DISI020823,9118.44,1.66,FEM
DISI020823,9120.04,0.9,MAL
DISI020823,9128.54,2.82,MAL
DISI020823,9131.66,1.22,MAL
DISI020823,9133.1,0.96,MAL
DISI020823,9134.72,1.24,KCHI
DISI020823,9135.42,0.98,FEM
DISI020823,9139.44,0.64,MAL
DISI020823,9145.44,0.6,FEM
DISI020823,9147.36,2.28,MAL
DISI020823,9149.78,0.24,OCH
DISI020823,9155.1,1.44,MAL
DISI020823,9161.48,1.58,FEM
DISI020823,9163.26,1.94,FEM
DISI020823,9164.8,0.26,KCHI
DISI020823,9165.68,0.54,KCHI
DISI020823,9166.5,1.36,MAL
DISI020823,9168.36,0.6,MAL
DISI020823,9169.46,0.46,MAL
DISI020823,9170.12,0.82,FEM
DISI020823,9176.08,0.4,MAL
DISI020823,9183.88,0.34,MAL
DISI020823,9186.32,0.62,MAL
DISI020823,9188.28,1.54,OCH
DISI020823,9189.82,1.24,MAL
DISI020823,9193.8,0.76,KCHI
DISI020823,9194.7,0.56,FEM
DISI020823,9198.06,1.06,KCHI
DISI020823,9199.42,2.34,KCHI
DISI020823,9201.18,0.18,FEM
DISI020823,9201.56,0.2,FEM
DISI020823,9201.76,0.76,MAL
DISI020823,9203.2,0.58,KCHI
DISI020823,9203.78,0.88,MAL
DISI020823,9205.48,0.26,MAL
DISI020823,9205.74,3.98,KCHI
DISI020823,9210.7,2.0,KCHI
DISI020823,9225.64,0.64,MAL
DISI020823,9226.3,2.34,KCHI
DISI020823,9230.52,5.76,KCHI
DISI020823,9236.6,6.3,KCHI
DISI020823,9242.72,0.64,FEM
DISI020823,9243.5,1.3,KCHI
DISI020823,9245.58,1.06,KCHI
DISI020823,9246.94,0.8,KCHI
DISI020823,9248.56,5.2,KCHI
DISI020823,9256.32,1.02,MAL
DISI020823,9257.48,0.46,FEM
DISI020823,9258.06,4.66,KCHI
DISI020823,9264.24,0.98,MAL
DISI020823,9270.52,1.38,KCHI
DISI020823,9272.18,1.22,MAL
DISI020823,9274.12,0.56,KCHI
DISI020823,9279.2,1.32,KCHI
DISI020823,9280.92,0.8,KCHI
DISI020823,9281.92,0.82,MAL
DISI020823,9285.4,1.02,KCHI
DISI020823,9286.16,2.3,FEM
DISI020823,9288.88,0.52,FEM
DISI020823,9289.32,2.66,KCHI
DISI020823,9292.54,0.76,KCHI
DISI020823,9293.5,0.54,KCHI
DISI020823,9294.26,1.3,KCHI
DISI020823,9295.72,0.88,KCHI
DISI020823,9296.66,0.62,FEM
DISI020823,9297.28,1.4,KCHI
DISI020823,9300.22,3.36,KCHI
DISI020823,9303.66,0.46,MAL
DISI020823,9305.9,0.6,KCHI
DISI020823,9306.48,2.74,FEM
DISI020823,9307.28,0.24,KCHI
DISI020823,9308.74,1.72,KCHI
DISI020823,9310.6,2.54,FEM
DISI020823,9313.12,0.32,KCHI
DISI020823,9313.7,0.94,KCHI
DISI020823,9315.16,1.46,FEM
DISI020823,9315.52,0.14,KCHI
DISI020823,9316.64,0.74,KCHI
DISI020823,9318.02,2.08,FEM
DISI020823,9320.6,1.28,FEM
DISI020823,9322.1,3.2,KCHI
DISI020823,9322.88,0.5,FEM
DISI020823,9325.46,2.4,FEM
DISI020823,9326.42,0.5,KCHI
DISI020823,9327.04,0.92,KCHI
DISI020823,9328.26,2.08,KCHI
DISI020823,9331.08,1.2,KCHI
DISI020823,9336.48,1.66,FEM
DISI020823,9339.32,1.6,FEM
DISI020823,9340.88,0.48,KCHI
DISI020823,9341.56,0.36,FEM
DISI020823,9343.38,0.98,KCHI
DISI020823,9343.96,1.08,FEM
DISI020823,9345.2,0.32,FEM
DISI020823,9349.18,0.14,MAL
DISI020823,9349.74,1.0,MAL
DISI020823,9351.64,0.64,FEM
DISI020823,9352.54,3.78,KCHI
DISI020823,9355.64,1.98,FEM
DISI020823,9357.26,1.18,KCHI
DISI020823,9360.04,0.92,KCHI
DISI020823,9360.96,0.74,FEM
DISI020823,9361.72,0.52,KCHI
DISI020823,9362.74,1.9,KCHI
DISI020823,9364.22,0.72,FEM
DISI020823,9365.58,0.16,FEM
DISI020823,9368.08,1.36,FEM
DISI020823,9369.6,1.78,KCHI
DISI020823,9371.54,1.22,KCHI
DISI020823,9374.16,0.56,KCHI
DISI020823,9375.52,6.36,KCHI
DISI020823,9381.5,4.04,FEM
DISI020823,9383.58,1.9,KCHI
DISI020823,9386.68,2.56,KCHI
DISI020823,9387.04,0.52,FEM
DISI020823,9389.24,1.46,FEM
DISI020823,9390.12,1.18,KCHI
DISI020823,9391.2,1.28,FEM
DISI020823,9391.8,1.42,KCHI
DISI020823,9393.14,0.88,FEM
DISI020823,9394.16,2.7,KCHI
DISI020823,9396.86,0.26,FEM
DISI020823,9397.04,0.86,KCHI
DISI020823,9399.76,1.0,FEM
DISI020823,9403.96,0.74,FEM
DISI020823,9409.08,3.62,FEM
DISI020823,9414.5,0.7,FEM
DISI020823,9415.82,3.78,FEM
DISI020823,9417.7,0.4,KCHI
DISI020823,9419.9,0.76,FEM
DISI020823,9421.12,0.5,FEM
DISI020823,9422.48,2.6,FEM
DISI020823,9425.2,1.7,FEM
DISI020823,9425.76,1.18,KCHI
DISI020823,9427.94,0.68,FEM
DISI020823,9429.42,0.62,FEM
DISI020823,9430.3,0.98,FEM
DISI020823,9434.18,0.76,KCHI
DISI020823,9436.58,1.24,FEM
DISI020823,9438.22,0.84,KCHI
DISI020823,9438.66,1.66,FEM
DISI020823,9442.86,0.9,FEM
DISI020823,9444.54,0.96,KCHI
DISI020823,9445.54,1.24,FEM
DISI020823,9446.68,1.84,KCHI
DISI020823,9447.88,3.3,FEM
DISI020823,9449.92,0.44,KCHI
DISI020823,9452.02,0.34,FEM
DISI020823,9452.66,1.0,FEM
DISI020823,9456.86,3.6,KCHI
DISI020823,9460.6,3.16,KCHI
DISI020823,9463.56,1.74,FEM
DISI020823,9465.36,0.74,KCHI
DISI020823,9466.2,2.22,KCHI
DISI020823,9467.8,0.94,FEM
DISI020823,9468.98,2.24,FEM
DISI020823,9470.2,3.04,KCHI
DISI020823,9473.52,1.06,FEM
DISI020823,9473.62,1.98,KCHI
DISI020823,9478.0,1.88,FEM
DISI020823,9481.4,0.7,FEM
DISI020823,9482.16,3.38,KCHI
DISI020823,9485.06,1.78,FEM
DISI020823,9487.12,1.2,FEM
DISI020823,9488.22,3.1,KCHI
DISI020823,9491.26,2.08,FEM
DISI020823,9494.32,3.1,KCHI
DISI020823,9497.78,1.0,FEM
DISI020823,9498.78,0.28,KCHI
DISI020823,9500.26,3.98,KCHI
DISI020823,9506.76,1.82,KCHI
DISI020823,9508.84,2.46,KCHI
DISI020823,9511.44,0.32,MAL
DISI020823,9512.2,0.82,FEM
DISI020823,9515.78,2.28,KCHI
DISI020823,9519.44,1.88,FEM
DISI020823,9520.38,1.54,KCHI
DISI020823,9521.9,1.18,FEM
DISI020823,9522.66,1.3,KCHI
DISI020823,9524.14,1.72,KCHI
DISI020823,9525.24,1.12,FEM
DISI020823,9526.38,1.74,KCHI
DISI020823,9528.26,0.7,FEM
DISI020823,9528.98,0.66,KCHI
DISI020823,9530.22,0.3,KCHI
DISI020823,9532.1,0.32,KCHI
DISI020823,9534.1,1.52,KCHI
DISI020823,9540.62,3.22,FEM
DISI020823,9544.5,0.92,KCHI
DISI020823,9545.4,0.62,FEM
DISI020823,9546.4,1.52,FEM
DISI020823,9548.02,0.62,FEM
DISI020823,9548.94,1.92,FEM
DISI020823,9557.06,0.42,KCHI
DISI020823,9557.82,1.02,FEM
DISI020823,9559.96,0.46,FEM
DISI020823,9560.88,3.74,FEM
DISI020823,9571.7,0.2,KCHI
DISI020823,9577.74,0.86,FEM
DISI020823,9578.7,0.88,FEM
DISI020823,9580.28,0.88,FEM
DISI020823,9581.36,0.64,FEM
DISI020823,9583.42,0.32,FEM
DISI020823,9583.84,3.98,FEM
DISI020823,9588.88,2.74,FEM
DISI020823,9591.8,3.92,FEM
DISI020823,9595.72,4.82,KCHI
DISI020823,9598.66,1.1,FEM
DISI020823,9601.48,0.98,KCHI
DISI020823,9602.62,0.66,KCHI
DISI020823,9603.5,0.24,FEM
DISI020823,9604.38,1.16,KCHI
DISI020823,9605.44,0.14,FEM
DISI020823,9606.2,1.52,FEM
DISI020823,9607.94,0.8,FEM
DISI020823,9610.66,1.04,FEM
DISI020823,9616.14,2.44,FEM
DISI020823,9618.64,0.86,KCHI
DISI020823,9619.52,0.14,FEM
DISI020823,9620.12,0.56,KCHI
DISI020823,9620.72,2.92,FEM
DISI020823,9626.1,0.3,FEM
DISI020823,9626.64,0.54,KCHI
DISI020823,9630.56,0.36,FEM
DISI020823,9636.68,0.52,FEM
DISI020823,9639.02,1.08,FEM
DISI020823,9640.26,0.86,KCHI
DISI020823,9641.18,2.36,FEM
DISI020823,9646.3,0.54,MAL
DISI020823,9648.16,0.78,FEM
DISI020823,9649.56,0.44,FEM
DISI020823,9653.4,0.8,FEM
DISI020823,9668.1,1.12,MAL
DISI020823,9672.86,2.52,KCHI
DISI020823,9676.02,1.16,KCHI
DISI020823,9677.44,0.56,OCH
DISI020823,9680.22,0.32,KCHI
DISI020823,9681.2,0.46,KCHI
DISI020823,9682.08,1.02,KCHI
DISI020823,9692.1,0.26,KCHI
DISI020823,9714.44,0.72,KCHI
DISI020823,9715.02,7.42,FEM
DISI020823,9720.48,0.18,KCHI
DISI020823,9722.64,0.44,KCHI
DISI020823,9723.52,1.34,FEM
DISI020823,9725.6,1.52,FEM
DISI020823,9727.02,0.46,KCHI
DISI020823,9727.7,0.5,KCHI
DISI020823,9728.62,2.48,FEM
DISI020823,9730.56,0.54,KCHI
DISI020823,9731.56,2.68,FEM
DISI020823,9731.72,0.34,KCHI
DISI020823,9732.28,0.26,KCHI
DISI020823,9732.98,1.0,KCHI
DISI020823,9734.24,0.36,KCHI
DISI020823,9734.66,0.5,FEM
DISI020823,9737.72,0.9,KCHI
DISI020823,9738.84,0.22,FEM
DISI020823,9739.76,3.28,KCHI
DISI020823,9740.54,1.2,FEM
DISI020823,9742.1,0.18,FEM
DISI020823,9743.04,2.52,FEM
DISI020823,9745.6,0.68,KCHI
DISI020823,9746.44,0.58,KCHI
DISI020823,9753.02,0.42,KCHI
DISI020823,9755.74,0.4,KCHI
DISI020823,9757.64,0.38,KCHI
DISI020823,9764.38,5.18,KCHI
DISI020823,9769.32,0.9,FEM
DISI020823,9771.56,1.84,FEM
DISI020823,9773.54,6.72,KCHI
DISI020823,9776.68,1.12,FEM
DISI020823,9780.14,1.14,FEM
DISI020823,9782.5,1.42,KCHI
DISI020823,9786.46,0.36,KCHI
DISI020823,9786.82,1.62,OCH
DISI020823,9788.22,0.9,FEM
DISI020823,9789.42,1.38,FEM
DISI020823,9790.48,2.12,KCHI
DISI020823,9792.86,4.34,FEM
DISI020823,9797.52,2.72,KCHI
DISI020823,9800.54,4.24,FEM
DISI020823,9804.1,1.42,KCHI
DISI020823,9805.8,1.16,KCHI
DISI020823,9806.88,2.08,FEM
DISI020823,9807.24,0.64,KCHI
DISI020823,9808.08,1.56,KCHI
DISI020823,9809.32,5.26,FEM
DISI020823,9813.1,1.02,KCHI
DISI020823,9814.58,0.1,OCH
DISI020823,9814.7,1.3,KCHI
DISI020823,9815.44,1.96,FEM
DISI020823,9816.86,1.14,KCHI
DISI020823,9818.36,2.02,KCHI
DISI020823,9820.36,0.36,FEM
DISI020823,9820.5,1.26,KCHI
DISI020823,9820.84,0.1,FEM
DISI020823,9822.1,1.08,KCHI
DISI020823,9825.98,0.64,KCHI
DISI020823,9826.62,3.98,OCH
DISI020823,9830.6,1.82,KCHI
DISI020823,9832.5,2.08,FEM
DISI020823,9833.42,1.02,KCHI
DISI020823,9834.58,0.7,KCHI
DISI020823,9835.54,0.62,KCHI
DISI020823,9838.56,0.6,FEM
DISI020823,9839.68,0.46,KCHI
DISI020823,9840.14,0.44,FEM
DISI020823,9841.32,0.62,KCHI
DISI020823,9841.44,2.5,FEM
DISI020823,9842.54,0.86,KCHI
DISI020823,9846.52,0.36,OCH
DISI020823,9848.02,2.48,OCH
DISI020823,9850.5,0.56,FEM
DISI020823,9851.4,0.9,FEM
DISI020823,9853.28,4.7,FEM
DISI020823,9862.44,1.6,FEM
DISI020823,9865.76,2.0,FEM
DISI020823,9867.9,0.72,FEM
DISI020823,9870.82,0.54,KCHI
DISI020823,9896.3,1.56,KCHI
DISI020823,9901.72,0.52,KCHI
DISI020823,9905.18,0.56,OCH
DISI020823,9905.84,0.38,MAL
DISI020823,9906.42,0.26,OCH
DISI020823,9906.68,0.56,FEM
DISI020823,9907.14,1.28,OCH
DISI020823,9909.36,0.28,KCHI
DISI020823,9910.0,0.2,FEM
DISI020823,9910.2,1.54,KCHI
DISI020823,9918.16,0.74,FEM
DISI020823,9921.16,0.44,KCHI
DISI020823,9922.14,1.12,KCHI
DISI020823,9933.7,0.28,FEM
DISI020823,9938.68,0.72,KCHI
DISI020823,9941.1,1.34,KCHI
DISI020823,9942.58,2.42,KCHI
DISI020823,9954.36,3.34,KCHI
DISI020823,9958.02,1.1,KCHI
DISI020823,9959.08,1.14,FEM
DISI020823,9959.58,0.64,KCHI
DISI020823,9960.52,0.4,KCHI
DISI020823,9961.94,0.5,FEM
DISI020823,9964.28,2.34,FEM
DISI020823,9966.92,1.52,FEM
DISI020823,9976.54,1.58,KCHI
DISI020823,9978.1,0.86,FEM
DISI020823,9980.34,0.98,KCHI
DISI020823,9983.72,0.5,FEM
DISI020823,9984.62,0.66,FEM
DISI020823,9986.36,1.36,KCHI
DISI020823,9987.84,0.48,FEM
DISI020823,9988.66,0.56,KCHI
DISI020823,9989.8,0.46,KCHI
DISI020823,9992.24,3.06,KCHI
DISI020823,9995.3,1.82,FEM
DISI020823,9995.94,0.4,KCHI
DISI020823,10004.72,1.88,KCHI
DISI020823,10006.64,2.6,FEM
DISI020823,10006.92,0.84,KCHI
DISI020823,10008.78,1.82,KCHI
DISI020823,10010.64,1.38,FEM
DISI020823,10011.08,0.98,KCHI
DISI020823,10012.22,4.78,KCHI
DISI020823,10017.3,0.16,FEM
DISI020823,10017.32,0.94,KCHI
DISI020823,10018.92,0.44,KCHI
DISI020823,10019.64,0.64,FEM
DISI020823,10022.42,1.94,KCHI
DISI020823,10024.7,0.72,KCHI
DISI020823,10025.62,2.82,KCHI
DISI020823,10028.3,0.5,FEM
DISI020823,10029.6,1.3,KCHI
DISI020823,10031.18,0.24,KCHI
DISI020823,10037.56,0.38,KCHI
DISI020823,10040.54,1.0,KCHI
DISI020823,10042.24,1.88,KCHI
DISI020823,10042.72,2.06,FEM
DISI020823,10046.04,0.2,FEM
DISI020823,10047.74,0.72,FEM
DISI020823,10051.64,0.18,FEM
DISI020823,10052.56,0.14,FEM
DISI020823,10056.34,1.12,FEM
DISI020823,10058.94,2.0,FEM
DISI020823,10063.8,0.8,FEM
DISI020823,10064.9,3.38,FEM
DISI020823,10072.48,0.9,KCHI
DISI020823,10074.78,0.88,KCHI
DISI020823,10075.98,0.46,KCHI
DISI020823,10076.66,1.4,FEM
DISI020823,10078.4,4.1,KCHI
DISI020823,10085.32,2.16,FEM
DISI020823,10088.7,0.6,FEM
DISI020823,10089.3,0.16,OCH
DISI020823,10089.5,0.4,FEM
DISI020823,10089.54,1.08,KCHI
DISI020823,10090.76,1.28,OCH
DISI020823,10092.86,3.12,KCHI
DISI020823,10093.28,0.7,FEM
DISI020823,10096.12,3.04,KCHI
DISI020823,10099.14,1.84,FEM
DISI020823,10099.5,0.7,KCHI
DISI020823,10100.86,1.34,KCHI
DISI020823,10104.6,2.14,KCHI
DISI020823,10106.64,0.76,FEM
DISI020823,10107.04,0.3,OCH
DISI020823,10108.3,1.04,KCHI
DISI020823,10110.86,1.96,KCHI
DISI020823,10113.18,1.28,FEM
DISI020823,10114.58,0.88,KCHI
DISI020823,10115.58,0.72,FEM
DISI020823,10117.46,1.24,OCH
DISI020823,10118.52,0.98,FEM
DISI020823,10123.24,0.42,KCHI
DISI020823,10123.66,0.46,OCH
DISI020823,10124.48,0.64,OCH
DISI020823,10125.12,1.5,FEM
DISI020823,10139.6,0.68,FEM
DISI020823,10140.9,0.14,FEM
DISI020823,10142.1,1.3,FEM
DISI020823,10150.52,0.18,FEM
DISI020823,10150.84,0.14,FEM
DISI020823,10161.84,0.96,KCHI
DISI020823,10166.98,1.4,KCHI
DISI020823,10171.18,0.58,FEM
DISI020823,10171.42,1.28,OCH
DISI020823,10172.76,1.34,FEM
DISI020823,10175.48,0.14,FEM
DISI020823,10204.72,0.4,OCH
DISI020823,10205.14,1.98,FEM
DISI020823,10207.24,1.24,FEM
DISI020823,10208.54,0.16,OCH
DISI020823,10209.5,0.62,FEM
DISI020823,10213.24,0.1,KCHI
DISI020823,10213.46,0.84,KCHI
DISI020823,10215.12,0.36,FEM
DISI020823,10215.62,1.04,FEM
DISI020823,10217.64,1.4,FEM
DISI020823,10219.78,1.8,FEM
DISI020823,10224.98,0.9,FEM
DISI020823,10227.06,2.58,FEM
DISI020823,10230.14,1.9,FEM
DISI020823,10233.4,0.72,FEM
DISI020823,10236.82,0.52,KCHI
DISI020823,10240.54,0.2,KCHI
DISI020823,10243.92,1.74,FEM
DISI020823,10245.62,0.42,KCHI
DISI020823,10246.16,0.72,FEM
DISI020823,10256.66,0.92,FEM
DISI020823,10263.14,1.28,FEM
DISI020823,10264.96,0.36,KCHI
DISI020823,10265.68,2.72,FEM
DISI020823,10268.4,0.5,KCHI
DISI020823,10269.18,0.96,FEM
DISI020823,10270.26,1.5,FEM
DISI020823,10273.12,1.16,FEM
DISI020823,10279.06,1.28,FEM
DISI020823,10289.26,0.9,OCH
DISI020823,10292.88,0.44,KCHI
DISI020823,10293.5,0.98,KCHI
DISI020823,10294.92,1.34,KCHI
DISI020823,10296.42,0.54,KCHI
DISI020823,10299.5,0.74,KCHI
DISI020823,10300.24,0.86,FEM
DISI020823,10301.36,1.06,KCHI
DISI020823,10302.8,1.42,KCHI
DISI020823,10304.56,0.66,FEM
DISI020823,10305.44,0.58,KCHI
DISI020823,10308.2,0.16,FEM
DISI020823,10309.72,0.2,FEM
DISI020823,10312.28,0.24,KCHI
DISI020823,10313.4,1.08,FEM
DISI020823,10319.78,0.7,FEM
DISI020823,10323.0,1.36,KCHI
DISI020823,10324.12,0.22,FEM
DISI020823,10333.52,2.06,FEM
DISI020823,10339.68,2.62,FEM
DISI020823,10343.42,1.84,FEM
DISI020823,10345.22,0.4,KCHI
DISI020823,10345.88,1.82,FEM
DISI020823,10349.26,0.7,FEM
DISI020823,10350.3,0.28,FEM
DISI020823,10366.72,0.6,OCH
DISI020823,10366.8,1.1,FEM
DISI020823,10368.86,3.94,FEM
DISI020823,10373.34,1.76,FEM
DISI020823,10375.28,4.56,KCHI
DISI020823,10382.88,0.64,FEM
DISI020823,10383.82,4.96,FEM
DISI020823,10392.66,1.98,KCHI
DISI020823,10396.38,5.26,FEM
DISI020823,10399.46,1.0,KCHI
DISI020823,10404.96,2.52,FEM
DISI020823,10432.16,0.74,KCHI
DISI020823,10435.24,0.52,KCHI
DISI020823,10449.06,1.58,FEM
DISI020823,10451.26,1.26,FEM
DISI020823,10453.1,0.68,FEM
DISI020823,10454.08,0.8,FEM
DISI020823,10455.46,1.06,KCHI
DISI020823,10461.08,0.96,KCHI
DISI020823,10462.06,5.34,FEM
DISI020823,10467.06,0.34,KCHI
DISI020823,10469.64,2.54,FEM
DISI020823,10472.54,2.82,FEM
DISI020823,10476.66,1.02,FEM
DISI020823,10479.94,1.02,KCHI
DISI020823,10483.32,1.0,FEM
DISI020823,10485.52,0.42,FEM
DISI020823,10487.72,3.24,FEM
DISI020823,10492.78,1.9,FEM
DISI020823,10495.08,0.72,FEM
DISI020823,10495.9,1.22,FEM
DISI020823,10499.86,1.3,KCHI
DISI020823,10501.3,1.24,FEM
DISI020823,10515.16,0.3,KCHI
DISI020823,10515.74,1.44,FEM
DISI020823,10525.5,1.6,FEM
DISI020823,10529.88,1.44,KCHI
DISI020823,10531.62,0.56,KCHI
DISI020823,10533.5,0.96,FEM
DISI020823,10535.34,4.48,FEM
DISI020823,10542.08,0.46,KCHI
DISI020823,10545.88,2.24,FEM
DISI020823,10548.96,2.12,KCHI
DISI020823,10551.28,1.46,FEM
DISI020823,10552.7,2.26,KCHI
DISI020823,10555.2,1.28,KCHI
DISI020823,10556.26,1.36,FEM
DISI020823,10556.74,0.46,OCH
DISI020823,10557.16,1.3,KCHI
DISI020823,10558.42,0.5,FEM
DISI020823,10558.94,0.62,KCHI
DISI020823,10559.88,0.56,KCHI
DISI020823,10559.98,1.08,FEM
DISI020823,10560.92,0.68,MAL
DISI020823,10561.74,2.14,KCHI
DISI020823,10564.3,1.88,FEM
DISI020823,10568.0,0.54,KCHI
DISI020823,10568.54,1.22,FEM
DISI020823,10569.22,1.66,KCHI
DISI020823,10570.66,0.32,FEM
DISI020823,10573.18,0.94,KCHI
DISI020823,10573.96,0.9,FEM
DISI020823,10575.62,0.88,FEM
DISI020823,10576.74,0.96,FEM
DISI020823,10579.7,1.06,FEM
DISI020823,10582.82,0.74,KCHI
DISI020823,10583.56,0.54,FEM
DISI020823,10584.98,3.76,FEM
DISI020823,10586.8,0.56,KCHI
DISI020823,10589.68,1.0,KCHI
DISI020823,10590.66,0.72,FEM
DISI020823,10590.78,3.12,KCHI
DISI020823,10599.92,0.58,KCHI
DISI020823,10600.92,0.54,KCHI
DISI020823,10601.92,2.4,KCHI
DISI020823,10604.6,2.1,KCHI
DISI020823,10606.7,0.76,FEM
DISI020823,10607.68,0.98,FEM
DISI020823,10608.66,1.64,KCHI
DISI020823,10611.04,0.86,KCHI
DISI020823,10616.44,0.74,FEM
DISI020823,10618.06,0.12,FEM
DISI020823,10618.56,0.44,FEM
DISI020823,10619.1,0.14,FEM
DISI020823,10619.8,1.16,MAL
DISI020823,10622.84,3.44,FEM
DISI020823,10627.18,0.7,KCHI
DISI020823,10627.74,1.62,FEM
DISI020823,10628.94,2.84,KCHI
DISI020823,10631.96,0.78,MAL
DISI020823,10633.14,1.42,FEM
DISI020823,10635.12,0.34,FEM
DISI020823,10635.96,1.1,FEM
DISI020823,10637.04,1.38,KCHI
DISI020823,10640.62,1.74,FEM
DISI020823,10641.38,0.66,KCHI
DISI020823,10642.34,0.96,KCHI
DISI020823,10643.28,2.02,FEM
DISI020823,10643.48,0.22,OCH
DISI020823,10644.3,1.0,OCH
DISI020823,10645.28,0.36,KCHI
DISI020823,10645.62,0.16,FEM
DISI020823,10645.76,0.16,KCHI
DISI020823,10646.5,5.02,KCHI
DISI020823,10646.78,0.86,FEM
DISI020823,10648.4,0.52,FEM
DISI020823,10651.84,0.82,FEM
DISI020823,10652.82,1.52,FEM
DISI020823,10654.76,1.84,FEM
DISI020823,10657.06,1.88,KCHI
DISI020823,10658.44,0.24,FEM
DISI020823,10659.2,1.44,KCHI
DISI020823,10659.74,1.72,FEM
DISI020823,10661.02,3.48,KCHI
DISI020823,10662.82,2.8,FEM
DISI020823,10664.78,0.78,KCHI
DISI020823,10665.72,0.66,FEM
DISI020823,10665.86,2.06,KCHI
DISI020823,10667.64,2.68,FEM
DISI020823,10668.9,0.3,KCHI
DISI020823,10670.14,2.76,KCHI
DISI020823,10670.84,1.0,FEM
DISI020823,10672.52,1.84,FEM
DISI020823,10672.84,0.44,OCH
DISI020823,10673.54,0.82,OCH
DISI020823,10675.12,0.98,FEM
DISI020823,10675.66,0.84,KCHI
DISI020823,10676.66,4.04,KCHI
DISI020823,10677.78,1.54,FEM
DISI020823,10680.66,3.42,FEM
DISI020823,10681.18,0.52,KCHI
DISI020823,10681.96,0.94,KCHI
DISI020823,10683.3,1.8,KCHI
DISI020823,10685.1,0.78,FEM
DISI020823,10686.04,0.16,FEM
DISI020823,10686.5,1.46,KCHI
DISI020823,10687.88,1.12,FEM
DISI020823,10689.32,1.52,FEM
DISI020823,10692.78,0.44,KCHI
DISI020823,10693.42,0.82,FEM
DISI020823,10694.08,1.3,KCHI
DISI020823,10694.72,1.96,FEM
DISI020823,10695.98,0.88,KCHI
DISI020823,10696.94,1.3,FEM
DISI020823,10701.0,0.88,KCHI
DISI020823,10702.08,6.28,FEM
DISI020823,10703.04,0.9,KCHI
DISI020823,10707.64,0.76,KCHI
DISI020823,10708.48,1.56,FEM
DISI020823,10710.72,1.18,KCHI
DISI020823,10711.98,2.56,FEM
DISI020823,10713.02,0.62,KCHI
DISI020823,10715.16,1.56,FEM
DISI020823,10717.04,1.7,FEM
DISI020823,10718.7,0.68,KCHI
DISI020823,10719.28,1.5,FEM
DISI020823,10723.04,0.68,FEM
DISI020823,10724.82,1.62,FEM
DISI020823,10726.88,0.26,FEM
DISI020823,10727.44,1.88,KCHI
DISI020823,10730.08,0.24,FEM
DISI020823,10737.82,1.4,FEM
DISI020823,10738.9,2.6,KCHI
DISI020823,10741.16,1.64,FEM
DISI020823,10742.56,1.36,KCHI
DISI020823,10743.64,0.38,FEM
DISI020823,10745.1,0.76,FEM
DISI020823,10746.0,0.3,FEM
DISI020823,10746.62,0.52,FEM
DISI020823,10747.54,0.14,KCHI
DISI020823,10753.96,0.38,FEM
DISI020823,10755.16,1.32,KCHI
DISI020823,10757.58,1.24,FEM
DISI020823,10760.22,0.48,KCHI
DISI020823,10761.92,0.74,KCHI
DISI020823,10767.84,0.22,FEM
DISI020823,10769.4,0.48,FEM
DISI020823,10770.06,1.3,KCHI
DISI020823,10771.24,1.84,FEM
DISI020823,10773.86,0.68,KCHI
DISI020823,10779.5,2.32,KCHI
DISI020823,10781.48,0.34,FEM
DISI020823,10782.96,2.44,KCHI
DISI020823,10785.62,2.6,KCHI
DISI020823,10788.48,1.86,FEM
DISI020823,10789.34,1.98,KCHI
DISI020823,10792.14,1.26,FEM
DISI020823,10793.94,1.04,KCHI
DISI020823,10794.92,0.7,FEM
DISI020823,10795.68,0.88,KCHI
DISI020823,10796.6,0.78,FEM
DISI020823,10797.38,0.58,KCHI
DISI020823,10797.96,0.5,FEM
DISI020823,10798.56,0.52,KCHI
DISI020823,10798.94,1.62,FEM
DISI020823,10801.14,1.22,KCHI
DISI020823,10801.72,0.7,FEM
DISI020823,10802.98,1.12,KCHI
DISI020823,10804.44,3.24,KCHI
DISI020823,10807.26,2.98,FEM
DISI020823,10808.24,0.6,KCHI
DISI020823,10811.92,1.94,KCHI
DISI020823,10814.18,1.54,KCHI
DISI020823,10816.88,1.1,KCHI
DISI020823,10818.48,1.68,KCHI
DISI020823,10820.66,1.6,KCHI
DISI020823,10822.2,0.62,FEM
DISI020823,10823.38,1.86,KCHI
DISI020823,10825.54,0.74,KCHI
DISI020823,10828.86,1.46,KCHI
DISI020823,10830.34,0.92,FEM
DISI020823,10830.96,0.76,KCHI
DISI020823,10831.52,1.46,FEM
DISI020823,10833.32,1.52,FEM
DISI020823,10841.82,1.14,KCHI
DISI020823,10843.66,1.22,FEM
DISI020823,10845.76,1.0,KCHI
DISI020823,10846.46,2.46,FEM
DISI020823,10849.3,0.18,KCHI
DISI020823,10855.6,1.42,KCHI
DISI020823,10862.18,1.16,FEM
DISI020823,10863.32,1.2,KCHI
DISI020823,10864.42,0.86,FEM
DISI020823,10867.68,1.7,FEM
