uid,start_time_s,duration_s,label
MAFA310524,11502.58,2.88,FEM
MAFA310524,11507.52,2.64,KCHI
MAFA310524,11508.88,5.18,FEM
MAFA310524,11512.4,1.64,KCHI
MAFA310524,11514.96,2.02,KCHI
MAFA310524,11515.64,1.48,FEM
MAFA310524,11517.36,0.92,FEM
MAFA310524,11518.12,0.48,OCH
MAFA310524,11518.34,1.42,KCHI
MAFA310524,11518.7,0.14,OCH
MAFA310524,11519.76,0.2,OCH
MAFA310524,11520.98,0.82,OCH
MAFA310524,11521.18,3.08,FEM
MAFA310524,11524.74,2.44,FEM
MAFA310524,11529.26,0.8,FEM
MAFA310524,11530.72,1.6,KCHI
MAFA310524,11533.18,2.56,FEM
MAFA310524,11535.68,0.92,KCHI
MAFA310524,11536.78,1.18,FEM
MAFA310524,11537.74,0.18,OCH
MAFA310524,11538.02,1.16,KCHI
MAFA310524,11538.78,1.92,FEM
MAFA310524,11543.08,0.38,KCHI
MAFA310524,11543.66,1.2,FEM
MAFA310524,11544.9,1.78,OCH
MAFA310524,11546.78,2.0,FEM
MAFA310524,11548.78,2.72,OCH
MAFA310524,11548.94,0.5,KCHI
MAFA310524,11549.82,0.2,KCHI
MAFA310524,11551.46,1.46,FEM
MAFA310524,11552.8,1.12,OCH
MAFA310524,11554.88,0.12,FEM
MAFA310524,11555.14,0.76,OCH
MAFA310524,11555.82,1.18,FEM
MAFA310524,11557.08,1.02,OCH
MAFA310524,11558.18,1.08,FEM
MAFA310524,11560.06,1.18,FEM
MAFA310524,11561.96,1.06,OCH
MAFA310524,11563.24,0.48,FEM
MAFA310524,11563.64,0.18,OCH
MAFA310524,11564.0,2.78,FEM
MAFA310524,11566.28,0.42,KCHI
MAFA310524,11568.3,1.32,FEM
MAFA310524,11569.86,1.42,OCH
MAFA310524,11571.08,3.3,FEM
MAFA310524,11574.34,3.48,OCH
MAFA310524,11575.48,0.12,KCHI
MAFA310524,11576.62,0.48,FEM
MAFA310524,11577.82,3.04,KCHI
MAFA310524,11580.98,2.7,FEM
MAFA310524,11583.36,0.66,KCHI
MAFA310524,11583.9,0.46,FEM
MAFA310524,11584.56,0.52,FEM
MAFA310524,11585.32,1.1,FEM
MAFA310524,11586.98,0.22,KCHI
MAFA310524,11587.74,0.66,FEM
MAFA310524,11589.18,0.86,FEM
MAFA310524,11591.08,2.66,FEM
MAFA310524,11594.2,0.9,KCHI
MAFA310524,11597.72,1.04,KCHI
MAFA310524,11600.0,3.5,FEM
MAFA310524,11602.18,0.28,MAL
MAFA310524,11602.5,1.0,KCHI
MAFA310524,11604.18,2.08,FEM
MAFA310524,11604.5,0.98,KCHI
MAFA310524,11606.18,0.5,KCHI
MAFA310524,11606.7,0.96,FEM
MAFA310524,11608.14,1.2,FEM
MAFA310524,11610.1,3.88,FEM
MAFA310524,11614.42,2.16,FEM
MAFA310524,11616.58,0.58,KCHI
MAFA310524,11617.22,2.08,FEM
MAFA310524,11620.22,1.3,FEM
MAFA310524,11621.4,0.58,KCHI
MAFA310524,11622.0,1.48,FEM
MAFA310524,11628.34,0.58,OCH
MAFA310524,11630.22,0.14,OCH
MAFA310524,11631.14,0.76,KCHI
MAFA310524,11635.68,0.94,OCH
MAFA310524,11636.6,0.6,KCHI
MAFA310524,11637.52,0.3,KCHI
MAFA310524,11638.92,0.78,KCHI
MAFA310524,11640.56,0.1,FEM
MAFA310524,11642.78,2.7,FEM
MAFA310524,11650.08,2.76,FEM
MAFA310524,11653.0,1.56,FEM
MAFA310524,11655.12,1.2,KCHI
MAFA310524,11657.18,0.24,KCHI
MAFA310524,11657.42,2.54,OCH
MAFA310524,11661.4,2.84,OCH
MAFA310524,11664.9,0.48,OCH
MAFA310524,11665.96,4.1,FEM
MAFA310524,11670.56,0.56,FEM
MAFA310524,11670.98,1.12,KCHI
MAFA310524,11672.48,0.46,KCHI
MAFA310524,11673.44,1.3,FEM
MAFA310524,11675.48,1.54,KCHI
MAFA310524,11675.48,1.68,FEM
MAFA310524,11683.66,2.62,FEM
MAFA310524,11686.06,1.1,KCHI
MAFA310524,11687.5,0.34,FEM
MAFA310524,11688.44,0.82,KCHI
MAFA310524,11689.36,0.78,FEM
MAFA310524,11694.1,1.4,KCHI
MAFA310524,11695.76,0.74,FEM
MAFA310524,11696.86,1.62,KCHI
MAFA310524,11699.02,0.98,FEM
MAFA310524,11701.38,3.76,FEM
MAFA310524,11702.16,0.48,KCHI
MAFA310524,11705.64,1.28,FEM
MAFA310524,11708.04,0.98,KCHI
MAFA310524,11709.24,2.38,KCHI
MAFA310524,11711.8,0.92,KCHI
MAFA310524,11717.28,0.84,KCHI
MAFA310524,11719.42,0.34,FEM
MAFA310524,11721.68,3.4,KCHI
MAFA310524,11722.7,0.24,FEM
MAFA310524,11725.5,1.24,OCH
MAFA310524,11726.84,0.84,FEM
MAFA310524,11728.64,0.42,FEM
MAFA310524,11733.18,0.78,FEM
MAFA310524,11737.02,0.16,FEM
MAFA310524,11737.16,1.3,KCHI
MAFA310524,11739.0,1.18,FEM
MAFA310524,11741.0,2.84,FEM
MAFA310524,11744.06,1.44,FEM
MAFA310524,11745.68,1.18,FEM
MAFA310524,11752.94,3.1,FEM
MAFA310524,11756.74,0.18,FEM
MAFA310524,11758.5,1.74,FEM
MAFA310524,11763.36,0.44,FEM
MAFA310524,11768.92,0.28,KCHI
MAFA310524,11770.82,0.66,KCHI
MAFA310524,11771.72,0.58,KCHI
MAFA310524,11778.76,0.24,FEM
MAFA310524,11780.94,0.84,FEM
MAFA310524,11783.58,1.2,FEM
MAFA310524,11784.96,1.64,KCHI
MAFA310524,11787.1,0.68,FEM
MAFA310524,11788.8,0.96,FEM
MAFA310524,11791.08,0.6,FEM
MAFA310524,11802.38,0.3,OCH
MAFA310524,11803.18,0.68,FEM
MAFA310524,11804.26,0.16,FEM
MAFA310524,11804.48,0.2,OCH
MAFA310524,11804.68,0.58,KCHI
MAFA310524,11805.44,1.44,KCHI
MAFA310524,11810.3,3.46,FEM
MAFA310524,11814.2,2.82,FEM
MAFA310524,11817.52,1.36,FEM
MAFA310524,11819.44,1.34,FEM
MAFA310524,11822.22,2.32,FEM
MAFA310524,11824.92,1.68,FEM
MAFA310524,11825.74,1.0,KCHI
MAFA310524,11829.54,0.4,KCHI
MAFA310524,11833.76,0.2,MAL
MAFA310524,11834.04,2.04,FEM
MAFA310524,11836.3,1.68,FEM
MAFA310524,11838.4,5.7,FEM
MAFA310524,11839.18,0.64,KCHI
MAFA310524,11844.0,0.3,KCHI
MAFA310524,11844.48,0.72,FEM
MAFA310524,11846.92,2.54,KCHI
MAFA310524,11846.96,0.76,FEM
MAFA310524,11849.48,0.56,FEM
MAFA310524,11850.22,2.14,KCHI
MAFA310524,11852.44,0.78,FEM
MAFA310524,11854.48,0.66,KCHI
MAFA310524,11858.58,0.98,FEM
MAFA310524,11861.96,2.18,KCHI
MAFA310524,11864.86,0.64,FEM
MAFA310524,11865.64,4.1,FEM
MAFA310524,11870.2,2.28,KCHI
MAFA310524,11873.16,0.66,FEM
MAFA310524,11875.4,0.56,FEM
MAFA310524,11876.14,0.18,OCH
MAFA310524,11876.32,1.68,KCHI
MAFA310524,11877.98,0.94,FEM
MAFA310524,11880.3,3.36,KCHI
MAFA310524,11881.86,0.7,FEM
MAFA310524,11883.62,0.4,FEM
MAFA310524,11884.28,3.62,KCHI
MAFA310524,11888.26,2.88,KCHI
MAFA310524,11891.54,2.72,KCHI
MAFA310524,11895.3,0.92,KCHI
MAFA310524,11896.22,0.86,OCH
MAFA310524,11897.48,1.28,FEM
MAFA310524,11899.1,1.1,OCH
MAFA310524,11900.2,0.64,KCHI
MAFA310524,11900.78,0.9,FEM
MAFA310524,11901.92,0.92,KCHI
MAFA310524,11902.26,0.98,FEM
MAFA310524,11904.18,3.98,KCHI
MAFA310524,11908.26,0.82,KCHI
MAFA310524,11909.24,0.18,KCHI
MAFA310524,11910.14,4.02,KCHI
MAFA310524,11914.16,1.96,OCH
MAFA310524,11916.42,0.12,OCH
MAFA310524,11916.7,0.48,FEM
MAFA310524,11917.3,0.72,FEM
MAFA310524,11917.84,2.14,KCHI
MAFA310524,11920.68,0.94,OCH
MAFA310524,11921.72,0.4,FEM
MAFA310524,11922.12,1.54,OCH
MAFA310524,11924.98,0.54,FEM
MAFA310524,11926.18,1.82,FEM
MAFA310524,11926.84,0.44,OCH
MAFA310524,11927.4,0.46,OCH
MAFA310524,11929.9,1.1,KCHI
MAFA310524,11931.0,1.04,FEM
MAFA310524,11932.54,0.98,OCH
MAFA310524,11933.48,0.82,FEM
MAFA310524,11935.12,0.9,OCH
MAFA310524,11935.18,0.72,KCHI
MAFA310524,11936.02,0.22,FEM
MAFA310524,11937.66,1.1,FEM
MAFA310524,11940.0,1.08,KCHI
MAFA310524,11941.62,1.14,KCHI
MAFA310524,11943.06,0.92,KCHI
MAFA310524,11943.98,0.6,FEM
MAFA310524,11944.46,1.4,OCH
MAFA310524,11946.04,1.3,FEM
MAFA310524,11947.84,0.12,OCH
MAFA310524,11948.22,0.88,FEM
MAFA310524,11949.56,0.76,KCHI
MAFA310524,11949.98,1.3,FEM
MAFA310524,11951.94,1.04,OCH
MAFA310524,11955.92,0.84,OCH
MAFA310524,11960.9,0.74,FEM
MAFA310524,11963.08,0.98,FEM
MAFA310524,11964.32,0.56,FEM
MAFA310524,11964.88,1.36,KCHI
MAFA310524,11966.74,1.4,KCHI
MAFA310524,11968.4,1.3,KCHI
MAFA310524,11969.32,0.56,OCH
MAFA310524,11970.0,1.22,KCHI
MAFA310524,11971.94,0.62,FEM
MAFA310524,11973.42,1.1,KCHI
MAFA310524,11975.82,0.52,OCH
MAFA310524,11975.82,0.8,FEM
MAFA310524,11976.8,3.0,OCH
MAFA310524,11979.8,0.58,KCHI
MAFA310524,11980.32,0.74,FEM
MAFA310524,11981.08,1.06,KCHI
MAFA310524,11982.42,0.8,FEM
MAFA310524,11983.78,1.28,KCHI
MAFA310524,11985.12,2.1,FEM
MAFA310524,11987.36,0.64,KCHI
MAFA310524,11988.0,0.82,FEM
MAFA310524,11991.74,3.52,KCHI
MAFA310524,11995.16,1.74,FEM
MAFA310524,11997.22,0.84,FEM
MAFA310524,11998.96,0.74,FEM
MAFA310524,11999.7,4.32,KCHI
MAFA310524,12004.5,1.16,OCH
MAFA310524,12005.64,0.46,FEM
MAFA310524,12006.48,1.08,OCH
MAFA310524,12006.58,0.44,KCHI
MAFA310524,12007.74,2.0,KCHI
MAFA310524,12009.6,0.96,FEM
MAFA310524,12010.64,1.0,KCHI
MAFA310524,12012.56,1.2,OCH
MAFA310524,12013.68,1.02,FEM
MAFA310524,12014.86,0.74,KCHI
MAFA310524,12015.38,0.82,FEM
MAFA310524,12016.32,1.74,FEM
MAFA310524,12018.0,1.36,OCH
MAFA310524,12018.2,1.2,KCHI
MAFA310524,12019.6,0.74,FEM
MAFA310524,12020.62,0.3,FEM
MAFA310524,12020.9,1.8,OCH
MAFA310524,12023.22,0.36,FEM
MAFA310524,12024.54,0.84,FEM
MAFA310524,12025.84,0.4,KCHI
MAFA310524,12026.26,4.06,FEM
MAFA310524,12031.1,1.64,FEM
MAFA310524,12033.4,0.3,FEM
MAFA310524,12033.9,1.62,OCH
MAFA310524,12035.52,1.52,KCHI
MAFA310524,12037.6,1.42,FEM
MAFA310524,12041.76,0.18,FEM
MAFA310524,12042.52,0.96,FEM
MAFA310524,12042.7,4.74,KCHI
MAFA310524,12045.44,2.02,FEM
MAFA310524,12047.82,3.48,FEM
MAFA310524,12051.44,3.18,FEM
MAFA310524,12052.3,0.38,KCHI
MAFA310524,12052.9,0.58,KCHI
MAFA310524,12055.84,2.6,FEM
MAFA310524,12060.86,1.02,FEM
MAFA310524,12064.0,0.7,FEM
MAFA310524,12065.52,1.08,FEM
MAFA310524,12066.22,2.42,KCHI
MAFA310524,12068.6,0.56,OCH
MAFA310524,12069.08,0.78,FEM
MAFA310524,12070.78,0.4,FEM
MAFA310524,12070.82,1.76,KCHI
MAFA310524,12075.08,0.24,KCHI
MAFA310524,12075.32,0.96,FEM
MAFA310524,12077.58,1.72,KCHI
MAFA310524,12079.32,1.48,FEM
MAFA310524,12081.36,2.38,KCHI
MAFA310524,12090.22,3.28,KCHI
MAFA310524,12094.1,0.68,FEM
MAFA310524,12096.04,0.4,FEM
MAFA310524,12096.86,0.88,KCHI
MAFA310524,12097.68,4.82,FEM
MAFA310524,12102.72,0.38,FEM
MAFA310524,12103.1,0.84,KCHI
MAFA310524,12103.3,0.2,FEM
MAFA310524,12103.3,0.4,OCH
MAFA310524,12103.76,1.6,FEM
MAFA310524,12105.94,0.92,FEM
MAFA310524,12109.3,5.32,FEM
MAFA310524,12115.18,0.34,FEM
MAFA310524,12116.38,0.9,OCH
MAFA310524,12117.84,1.26,FEM
MAFA310524,12119.34,0.22,OCH
MAFA310524,12120.56,1.1,FEM
MAFA310524,12122.16,0.92,FEM
MAFA310524,12124.16,0.5,FEM
MAFA310524,12125.68,1.28,KCHI
MAFA310524,12127.06,1.1,FEM
MAFA310524,12128.5,0.56,FEM
MAFA310524,12129.04,0.62,KCHI
MAFA310524,12130.62,5.34,FEM
MAFA310524,12135.76,0.36,KCHI
MAFA310524,12136.34,4.06,FEM
MAFA310524,12140.7,1.24,FEM
MAFA310524,12141.3,1.06,KCHI
MAFA310524,12142.34,1.58,FEM
MAFA310524,12142.98,1.02,OCH
MAFA310524,12143.22,0.12,KCHI
MAFA310524,12144.7,1.54,FEM
MAFA310524,12144.96,2.0,OCH
MAFA310524,12148.76,2.58,KCHI
MAFA310524,12150.94,1.08,OCH
MAFA310524,12155.06,3.62,OCH
MAFA310524,12156.54,2.28,FEM
MAFA310524,12158.9,0.98,KCHI
MAFA310524,12160.76,4.22,FEM
MAFA310524,12163.9,1.2,KCHI
MAFA310524,12165.3,3.3,KCHI
MAFA310524,12167.8,0.12,OCH
MAFA310524,12168.42,0.92,OCH
MAFA310524,12169.78,0.94,FEM
MAFA310524,12171.9,2.46,KCHI
MAFA310524,12172.44,1.9,FEM
MAFA310524,12181.2,1.58,FEM
MAFA310524,12185.86,0.8,FEM
MAFA310524,12190.06,2.66,FEM
MAFA310524,12193.22,4.82,KCHI
MAFA310524,12199.26,0.42,FEM
MAFA310524,12200.28,0.24,KCHI
MAFA310524,12200.74,0.86,FEM
MAFA310524,12202.12,1.36,FEM
MAFA310524,12203.6,4.08,FEM
MAFA310524,12203.66,0.6,KCHI
MAFA310524,12204.6,0.42,KCHI
MAFA310524,12206.26,2.22,KCHI
MAFA310524,12208.72,2.6,KCHI
MAFA310524,12211.5,3.12,OCH
MAFA310524,12216.0,0.94,OCH
MAFA310524,12217.3,0.26,KCHI
MAFA310524,12217.58,3.62,FEM
MAFA310524,12218.48,0.82,KCHI
MAFA310524,12219.82,1.34,KCHI
MAFA310524,12222.58,4.3,FEM
MAFA310524,12223.88,1.48,KCHI
MAFA310524,12227.08,2.36,FEM
MAFA310524,12228.02,1.42,KCHI
MAFA310524,12231.32,2.02,KCHI
MAFA310524,12233.44,2.24,FEM
MAFA310524,12237.28,1.2,KCHI
MAFA310524,12239.36,5.16,KCHI
MAFA310524,12240.96,1.38,FEM
MAFA310524,12245.34,1.08,FEM
MAFA310524,12246.46,3.98,OCH
MAFA310524,12250.44,1.72,KCHI
MAFA310524,12252.36,1.04,FEM
MAFA310524,12255.08,0.76,KCHI
MAFA310524,12256.12,0.28,FEM
MAFA310524,12256.24,1.9,KCHI
MAFA310524,12258.24,0.5,FEM
MAFA310524,12258.76,2.2,KCHI
MAFA310524,12260.94,3.42,FEM
MAFA310524,12266.06,4.78,KCHI
MAFA310524,12270.74,1.18,FEM
MAFA310524,12271.92,1.7,KCHI
MAFA310524,12273.66,0.54,FEM
MAFA310524,12274.32,0.56,KCHI
MAFA310524,12275.44,1.12,FEM
MAFA310524,12276.54,1.62,KCHI
MAFA310524,12278.3,2.5,KCHI
MAFA310524,12281.18,1.1,KCHI
MAFA310524,12282.28,0.58,OCH
MAFA310524,12286.26,0.18,FEM
MAFA310524,12286.66,4.66,KCHI
MAFA310524,12295.94,1.08,KCHI
MAFA310524,12297.58,0.96,KCHI
MAFA310524,12298.78,2.62,FEM
MAFA310524,12302.56,1.18,KCHI
MAFA310524,12305.2,2.96,KCHI
MAFA310524,12308.16,1.98,FEM
MAFA310524,12310.42,1.58,FEM
MAFA310524,12310.44,0.52,KCHI
MAFA310524,12312.6,0.32,KCHI
MAFA310524,12312.62,1.08,FEM
MAFA310524,12313.84,0.64,KCHI
MAFA310524,12314.48,8.52,FEM
MAFA310524,12322.9,1.06,KCHI
MAFA310524,12323.68,2.16,FEM
MAFA310524,12326.06,0.84,KCHI
MAFA310524,12326.06,0.9,OCH
MAFA310524,12328.06,1.46,FEM
MAFA310524,12329.72,1.04,KCHI
MAFA310524,12331.12,1.8,FEM
MAFA310524,12333.12,0.9,KCHI
MAFA310524,12334.02,0.72,OCH
MAFA310524,12335.76,1.7,OCH
MAFA310524,12337.42,1.56,FEM
MAFA310524,12341.64,0.34,FEM
MAFA310524,12345.08,2.12,KCHI
MAFA310524,12346.74,2.06,FEM
MAFA310524,12353.92,0.46,FEM
MAFA310524,12354.2,0.76,KCHI
MAFA310524,12355.2,0.7,KCHI
MAFA310524,12356.02,1.6,FEM
MAFA310524,12357.9,0.72,FEM
MAFA310524,12358.64,0.5,KCHI
MAFA310524,12359.36,0.64,FEM
MAFA310524,12360.62,1.14,KCHI
MAFA310524,12361.72,2.6,FEM
MAFA310524,12364.12,1.52,KCHI
MAFA310524,12365.76,1.32,FEM
MAFA310524,12372.94,0.88,FEM
MAFA310524,12373.82,0.6,OCH
MAFA310524,12375.02,1.1,KCHI
MAFA310524,12377.6,2.2,KCHI
MAFA310524,12379.6,0.84,FEM
MAFA310524,12380.3,1.08,KCHI
MAFA310524,12381.78,0.86,KCHI
MAFA310524,12383.46,0.84,KCHI
MAFA310524,12384.32,3.96,FEM
MAFA310524,12388.48,1.26,FEM
MAFA310524,12400.56,0.16,KCHI
MAFA310524,12401.04,0.24,FEM
MAFA310524,12401.3,0.38,KCHI
MAFA310524,12401.68,0.78,OCH
MAFA310524,12403.62,1.12,KCHI
MAFA310524,12403.88,1.38,OCH
MAFA310524,12405.22,1.3,KCHI
MAFA310524,12406.5,2.38,FEM
MAFA310524,12407.88,1.76,KCHI
MAFA310524,12409.64,0.62,FEM
MAFA310524,12410.18,1.58,OCH
MAFA310524,12410.32,0.28,KCHI
MAFA310524,12411.12,0.26,FEM
MAFA310524,12411.78,3.1,KCHI
MAFA310524,12416.0,0.74,FEM
MAFA310524,12424.98,0.24,FEM
MAFA310524,12426.0,1.02,FEM
MAFA310524,12427.42,0.72,KCHI
MAFA310524,12428.54,0.44,KCHI
MAFA310524,12429.62,2.4,KCHI
MAFA310524,12432.68,2.3,KCHI
MAFA310524,12435.32,1.48,FEM
MAFA310524,12436.1,0.62,OCH
MAFA310524,12436.1,1.4,KCHI
MAFA310524,12437.5,0.56,FEM
MAFA310524,12437.78,4.32,KCHI
MAFA310524,12442.16,0.44,FEM
MAFA310524,12442.7,0.12,FEM
MAFA310524,12443.22,1.44,KCHI
MAFA310524,12444.66,2.4,FEM
MAFA310524,12445.56,0.14,KCHI
MAFA310524,12445.9,0.62,KCHI
MAFA310524,12447.82,1.3,FEM
MAFA310524,12449.62,1.14,FEM
MAFA310524,12453.94,1.88,FEM
MAFA310524,12457.86,1.04,KCHI
MAFA310524,12459.98,0.76,FEM
MAFA310524,12461.38,0.46,OCH
MAFA310524,12461.7,6.5,FEM
MAFA310524,12468.36,2.22,FEM
MAFA310524,12472.54,0.78,OCH
MAFA310524,12472.66,0.2,KCHI
MAFA310524,12473.54,1.98,FEM
MAFA310524,12477.1,1.02,OCH
MAFA310524,12478.44,1.16,OCH
MAFA310524,12479.88,2.1,FEM
MAFA310524,12482.0,1.48,OCH
MAFA310524,12483.24,1.32,FEM
MAFA310524,12484.26,0.32,OCH
MAFA310524,12484.84,0.22,FEM
MAFA310524,12485.3,1.0,OCH
MAFA310524,12486.44,0.26,OCH
MAFA310524,12487.12,1.08,OCH
MAFA310524,12488.26,0.94,FEM
MAFA310524,12491.12,1.46,FEM
MAFA310524,12493.44,2.26,FEM
MAFA310524,12496.64,0.46,OCH
MAFA310524,12497.2,1.16,FEM
MAFA310524,12498.42,0.8,OCH
MAFA310524,12498.54,0.32,KCHI
MAFA310524,12499.12,0.36,FEM
MAFA310524,12504.76,0.4,OCH
MAFA310524,12505.36,0.62,KCHI
MAFA310524,12505.58,1.36,FEM
MAFA310524,12506.16,0.72,KCHI
MAFA310524,12507.56,1.58,FEM
MAFA310524,12509.14,1.18,KCHI
MAFA310524,12516.98,0.12,KCHI
MAFA310524,12517.26,1.06,KCHI
MAFA310524,12518.76,1.18,OCH
MAFA310524,12521.92,2.62,KCHI
MAFA310524,12523.0,2.24,FEM
MAFA310524,12524.66,1.32,KCHI
MAFA310524,12525.9,1.34,FEM
MAFA310524,12527.14,1.9,KCHI
MAFA310524,12528.62,0.42,FEM
MAFA310524,12530.28,1.94,KCHI
MAFA310524,12531.46,0.66,FEM
MAFA310524,12533.02,2.54,KCHI
MAFA310524,12536.1,0.9,FEM
MAFA310524,12540.24,1.2,KCHI
MAFA310524,12543.62,0.88,KCHI
MAFA310524,12544.74,1.86,KCHI
MAFA310524,12546.54,0.84,FEM
MAFA310524,12547.44,0.98,KCHI
MAFA310524,12548.94,0.78,OCH
MAFA310524,12551.9,2.04,KCHI
MAFA310524,12552.32,0.6,OCH
MAFA310524,12552.92,0.18,FEM
MAFA310524,12554.22,0.66,KCHI
MAFA310524,12555.12,0.52,FEM
MAFA310524,12555.74,0.18,FEM
MAFA310524,12560.88,0.28,MAL
MAFA310524,12561.22,1.56,FEM
MAFA310524,12562.96,1.7,KCHI
MAFA310524,12565.1,2.02,FEM
MAFA310524,12567.52,2.02,FEM
MAFA310524,12570.06,1.5,FEM
MAFA310524,12575.96,0.84,KCHI
MAFA310524,12578.04,1.1,FEM
MAFA310524,12579.18,1.46,KCHI
MAFA310524,12580.86,2.64,KCHI
MAFA310524,12584.7,0.4,FEM
MAFA310524,12586.4,1.92,KCHI
MAFA310524,12588.4,0.34,FEM
MAFA310524,12589.62,0.88,FEM
MAFA310524,12591.12,3.02,FEM
MAFA310524,12594.92,0.86,FEM
MAFA310524,12596.7,0.54,MAL
MAFA310524,12597.74,3.3,KCHI
MAFA310524,12600.68,0.9,FEM
MAFA310524,12601.52,1.04,KCHI
MAFA310524,12603.82,2.46,KCHI
MAFA310524,12605.52,1.88,FEM
MAFA310524,12606.96,2.06,KCHI
MAFA310524,12611.1,0.66,FEM
MAFA310524,12611.78,0.84,KCHI
MAFA310524,12612.62,3.92,FEM
MAFA310524,12614.84,0.52,KCHI
MAFA310524,12617.82,1.34,FEM
MAFA310524,12622.68,0.8,KCHI
MAFA310524,12623.62,0.88,FEM
MAFA310524,12625.24,1.36,KCHI
MAFA310524,12626.86,1.2,KCHI
MAFA310524,12628.58,0.8,KCHI
MAFA310524,12629.9,2.06,FEM
MAFA310524,12633.02,0.42,KCHI
MAFA310524,12633.82,0.92,KCHI
MAFA310524,12636.5,2.34,FEM
MAFA310524,12644.46,0.86,FEM
MAFA310524,12645.76,2.24,KCHI
MAFA310524,12648.06,0.38,FEM
MAFA310524,12648.42,0.5,KCHI
MAFA310524,12649.26,1.76,KCHI
MAFA310524,12651.52,2.26,FEM
MAFA310524,12653.52,2.26,KCHI
MAFA310524,12656.4,2.54,KCHI
MAFA310524,12659.96,4.4,KCHI
MAFA310524,12664.32,0.66,FEM
MAFA310524,12665.3,1.02,FEM
MAFA310524,12666.42,1.92,KCHI
MAFA310524,12668.06,0.64,FEM
MAFA310524,12668.66,1.12,KCHI
MAFA310524,12670.04,5.42,KCHI
MAFA310524,12684.26,2.32,KCHI
MAFA310524,12687.16,0.74,FEM
MAFA310524,12687.86,2.64,KCHI
MAFA310524,12692.66,1.46,KCHI
MAFA310524,12694.16,0.78,FEM
MAFA310524,12695.22,0.52,KCHI
MAFA310524,12696.2,2.2,KCHI
MAFA310524,12699.6,0.52,OCH
MAFA310524,12699.74,5.12,KCHI
MAFA310524,12706.62,0.6,KCHI
MAFA310524,12708.62,1.9,KCHI
MAFA310524,12711.78,0.34,FEM
MAFA310524,12711.8,1.74,KCHI
MAFA310524,12716.86,6.94,KCHI
MAFA310524,12728.08,0.96,KCHI
MAFA310524,12730.9,0.78,KCHI
MAFA310524,12732.02,1.92,KCHI
MAFA310524,12734.36,4.82,KCHI
MAFA310524,12739.28,0.7,FEM
MAFA310524,12739.34,0.64,KCHI
MAFA310524,12740.72,12.02,KCHI
MAFA310524,12753.08,2.4,KCHI
MAFA310524,12755.9,2.1,KCHI
MAFA310524,12759.1,2.7,KCHI
MAFA310524,12762.2,2.16,KCHI
MAFA310524,12764.88,0.64,KCHI
MAFA310524,12764.88,1.22,OCH
MAFA310524,12767.04,0.56,FEM
MAFA310524,12768.28,5.26,KCHI
MAFA310524,12773.66,1.92,KCHI
MAFA310524,12775.8,3.98,KCHI
MAFA310524,12779.92,0.64,KCHI
MAFA310524,12781.5,2.26,KCHI
MAFA310524,12783.76,0.9,FEM
MAFA310524,12787.18,0.56,OCH
MAFA310524,12787.74,1.08,FEM
MAFA310524,12789.16,0.42,FEM
MAFA310524,12790.0,1.98,KCHI
MAFA310524,12792.96,0.98,OCH
MAFA310524,12793.66,1.04,KCHI
MAFA310524,12794.9,0.8,KCHI
MAFA310524,12796.56,3.48,FEM
MAFA310524,12800.16,1.48,KCHI
MAFA310524,12803.9,1.78,FEM
MAFA310524,12805.52,2.12,KCHI
MAFA310524,12809.6,0.54,KCHI
MAFA310524,12809.7,3.66,FEM
MAFA310524,12813.88,0.88,KCHI
MAFA310524,12817.14,1.04,KCHI
MAFA310524,12819.58,3.06,FEM
MAFA310524,12823.78,0.1,KCHI
MAFA310524,12823.94,0.94,FEM
MAFA310524,12825.06,0.66,KCHI
MAFA310524,12827.18,1.78,FEM
MAFA310524,12827.64,2.32,KCHI
MAFA310524,12830.02,2.56,FEM
MAFA310524,12832.86,0.52,FEM
MAFA310524,12834.58,0.92,FEM
MAFA310524,12835.72,0.56,FEM
MAFA310524,12835.76,0.14,KCHI
MAFA310524,12837.54,1.12,KCHI
MAFA310524,12841.14,3.28,FEM
MAFA310524,12842.16,0.62,KCHI
MAFA310524,12844.42,0.74,OCH
MAFA310524,12845.1,0.76,FEM
MAFA310524,12845.56,2.02,OCH
MAFA310524,12846.12,0.14,FEM
MAFA310524,12848.08,0.1,OCH
MAFA310524,12848.52,0.84,OCH
MAFA310524,12848.9,1.8,FEM
MAFA310524,12850.4,0.5,KCHI
MAFA310524,12850.7,0.72,OCH
MAFA310524,12851.56,0.34,OCH
MAFA310524,12851.92,2.98,FEM
MAFA310524,12852.72,0.24,KCHI
MAFA310524,12854.58,0.82,KCHI
MAFA310524,12855.4,0.58,OCH
MAFA310524,12855.56,0.94,FEM
MAFA310524,12856.44,0.54,OCH
MAFA310524,12857.5,1.36,OCH
MAFA310524,12858.86,0.52,FEM
MAFA310524,12862.12,1.14,OCH
MAFA310524,12865.44,1.9,FEM
MAFA310524,12871.32,0.4,FEM
MAFA310524,12872.46,1.02,OCH
MAFA310524,12874.34,0.28,KCHI
MAFA310524,12875.3,0.1,OCH
MAFA310524,12875.54,0.9,OCH
MAFA310524,12877.3,0.48,OCH
MAFA310524,12879.4,3.38,OCH
MAFA310524,12883.04,0.5,FEM
MAFA310524,12883.58,1.1,OCH
MAFA310524,12885.86,1.2,KCHI
MAFA310524,12887.24,0.26,FEM
MAFA310524,12887.68,0.88,KCHI
MAFA310524,12888.6,0.2,FEM
