uid,start_time_s,duration_s,label
MOAN250824,4296.06,2.34,FEM
MOAN250824,4299.54,0.12,MAL
MOAN250824,4300.84,0.56,MAL
MOAN250824,4301.42,0.96,FEM
MOAN250824,4302.38,0.28,KCHI
MOAN250824,4306.36,0.34,MAL
MOAN250824,4306.9,0.56,FEM
MOAN250824,4307.7,0.78,FEM
MOAN250824,4310.34,0.2,FEM
MOAN250824,4310.8,8.5,FEM
MOAN250824,4319.64,0.94,MAL
MOAN250824,4320.76,3.06,FEM
MOAN250824,4325.8,2.3,FEM
MOAN250824,4330.6,1.16,MAL
MOAN250824,4332.18,0.44,FEM
MOAN250824,4332.66,0.74,MAL
MOAN250824,4333.92,1.0,FEM
MOAN250824,4337.06,0.92,FEM
MOAN250824,4338.2,3.68,FEM
MOAN250824,4341.84,0.34,OCH
MOAN250824,4342.12,14.98,FEM
MOAN250824,4357.16,0.44,MAL
MOAN250824,4358.1,0.14,KCHI
MOAN250824,4358.62,3.46,FEM
MOAN250824,4362.58,6.14,FEM
MOAN250824,4368.94,2.96,FEM
MOAN250824,4374.02,1.64,FEM
MOAN250824,4375.88,5.56,FEM
MOAN250824,4382.68,3.28,FEM
MOAN250824,4386.34,1.82,FEM
MOAN250824,4388.58,2.76,FEM
MOAN250824,4391.8,5.0,FEM
MOAN250824,4393.92,0.3,KCHI
MOAN250824,4397.66,2.62,FEM
MOAN250824,4401.88,1.98,FEM
MOAN250824,4405.5,2.86,FEM
MOAN250824,4410.6,2.58,FEM
MOAN250824,4413.6,4.44,FEM
MOAN250824,4423.4,2.36,FEM
MOAN250824,4426.38,0.78,FEM
MOAN250824,4428.02,0.78,FEM
MOAN250824,4429.44,3.44,FEM
MOAN250824,4436.94,2.14,KCHI
MOAN250824,4451.32,0.9,KCHI
MOAN250824,4451.76,0.46,FEM
MOAN250824,4452.62,0.48,KCHI
MOAN250824,4461.58,0.7,KCHI
MOAN250824,4463.34,1.76,FEM
MOAN250824,4468.1,2.26,FEM
MOAN250824,4470.5,0.6,FEM
MOAN250824,4480.6,0.36,FEM
MOAN250824,4481.9,0.6,MAL
MOAN250824,4485.46,0.72,FEM
MOAN250824,4486.98,1.1,FEM
MOAN250824,4497.54,3.84,OCH
MOAN250824,4504.2,1.12,MAL
MOAN250824,4509.6,2.38,FEM
MOAN250824,4512.1,1.22,FEM
MOAN250824,4513.56,2.06,FEM
MOAN250824,4516.06,2.06,FEM
MOAN250824,4521.28,0.38,FEM
MOAN250824,4525.26,1.1,FEM
MOAN250824,4526.82,2.6,FEM
MOAN250824,4530.82,3.16,FEM
MOAN250824,4534.52,0.34,FEM
MOAN250824,4535.16,1.58,FEM
MOAN250824,4535.96,0.18,MAL
MOAN250824,4536.3,0.26,MAL
MOAN250824,4536.74,0.32,MAL
MOAN250824,4537.86,1.52,FEM
MOAN250824,4539.78,3.78,FEM
MOAN250824,4545.04,2.02,FEM
MOAN250824,4547.3,0.96,FEM
MOAN250824,4548.62,1.4,FEM
MOAN250824,4550.34,1.5,FEM
MOAN250824,4551.96,0.74,FEM
MOAN250824,4556.3,0.76,FEM
MOAN250824,4559.2,9.34,FEM
MOAN250824,4570.16,1.7,FEM
MOAN250824,4578.76,1.6,MAL
MOAN250824,4580.98,0.34,FEM
MOAN250824,4582.26,0.3,KCHI
MOAN250824,4582.84,4.32,FEM
MOAN250824,4597.36,0.96,FEM
MOAN250824,4598.84,1.38,FEM
MOAN250824,4601.4,1.28,MAL
MOAN250824,4603.3,0.98,MAL
MOAN250824,4605.62,2.2,FEM
MOAN250824,4608.56,0.28,FEM
MOAN250824,4612.82,2.98,MAL
MOAN250824,4616.86,1.08,MAL
MOAN250824,4618.06,0.94,KCHI
MOAN250824,4618.12,4.22,FEM
MOAN250824,4619.36,0.16,KCHI
MOAN250824,4624.34,0.88,KCHI
MOAN250824,4625.26,2.26,MAL
MOAN250824,4629.16,0.72,FEM
MOAN250824,4631.44,0.32,KCHI
MOAN250824,4633.82,2.72,FEM
MOAN250824,4638.7,0.92,FEM
MOAN250824,4640.14,0.54,FEM
MOAN250824,4641.26,1.16,FEM
MOAN250824,4643.42,2.9,FEM
MOAN250824,4646.32,1.3,MAL
MOAN250824,4647.62,2.3,FEM
MOAN250824,4649.06,0.6,MAL
MOAN250824,4649.78,0.26,MAL
MOAN250824,4650.04,2.24,FEM
MOAN250824,4655.28,1.22,KCHI
MOAN250824,4659.0,1.58,FEM
MOAN250824,4664.56,0.78,FEM
MOAN250824,4666.38,1.18,FEM
MOAN250824,4667.8,0.6,FEM
MOAN250824,4669.04,1.7,FEM
MOAN250824,4671.36,1.16,FEM
MOAN250824,4672.86,3.64,FEM
MOAN250824,4673.9,0.3,MAL
MOAN250824,4674.62,0.36,MAL
MOAN250824,4674.98,0.3,KCHI
MOAN250824,4676.62,1.5,FEM
MOAN250824,4678.5,2.54,FEM
MOAN250824,4680.48,0.5,KCHI
MOAN250824,4681.14,1.82,FEM
MOAN250824,4683.34,0.26,FEM
MOAN250824,4683.82,0.24,FEM
MOAN250824,4684.58,1.0,FEM
MOAN250824,4686.3,2.14,FEM
MOAN250824,4690.72,2.94,FEM
MOAN250824,4692.42,1.66,KCHI
MOAN250824,4694.38,1.62,FEM
MOAN250824,4696.48,1.18,FEM
MOAN250824,4698.98,7.8,FEM
MOAN250824,4706.64,0.14,KCHI
MOAN250824,4708.44,0.7,FEM
MOAN250824,4710.5,6.32,FEM
MOAN250824,4711.14,0.54,KCHI
MOAN250824,4711.86,0.46,OCH
MOAN250824,4716.3,0.7,KCHI
MOAN250824,4717.12,0.86,KCHI
MOAN250824,4717.98,0.86,FEM
MOAN250824,4725.76,0.4,KCHI
MOAN250824,4728.38,0.14,KCHI
MOAN250824,4728.9,0.44,KCHI
MOAN250824,4729.98,2.02,FEM
MOAN250824,4731.06,0.58,KCHI
MOAN250824,4732.6,1.16,FEM
MOAN250824,4733.68,0.6,KCHI
MOAN250824,4736.2,1.04,OCH
MOAN250824,4738.86,1.32,OCH
MOAN250824,4740.18,1.4,FEM
MOAN250824,4742.02,5.62,FEM
MOAN250824,4752.38,3.72,KCHI
MOAN250824,4759.12,0.4,KCHI
MOAN250824,4761.56,3.48,FEM
MOAN250824,4763.36,0.76,KCHI
MOAN250824,4764.34,0.68,KCHI
MOAN250824,4765.78,0.18,OCH
MOAN250824,4765.82,4.98,FEM
MOAN250824,4766.6,0.48,KCHI
MOAN250824,4767.6,0.34,KCHI
MOAN250824,4770.0,0.12,KCHI
MOAN250824,4770.8,0.72,KCHI
MOAN250824,4771.44,0.84,FEM
MOAN250824,4773.32,0.32,KCHI
MOAN250824,4773.64,2.36,FEM
MOAN250824,4774.22,0.78,KCHI
MOAN250824,4776.0,1.86,OCH
MOAN250824,4776.94,2.74,FEM
MOAN250824,4778.02,0.88,OCH
MOAN250824,4779.98,0.12,KCHI
MOAN250824,4779.98,0.38,OCH
MOAN250824,4780.22,0.34,KCHI
MOAN250824,4780.66,0.98,FEM
MOAN250824,4781.56,1.22,KCHI
MOAN250824,4782.5,2.16,FEM
MOAN250824,4784.46,1.4,OCH
MOAN250824,4786.14,0.82,KCHI
MOAN250824,4787.02,3.38,FEM
MOAN250824,4787.42,0.3,KCHI
MOAN250824,4790.72,0.54,KCHI
MOAN250824,4791.16,4.12,FEM
MOAN250824,4795.48,2.92,KCHI
MOAN250824,4796.08,1.68,FEM
MOAN250824,4798.6,4.1,FEM
MOAN250824,4798.82,0.7,KCHI
MOAN250824,4803.0,0.86,FEM
MOAN250824,4803.86,0.44,KCHI
MOAN250824,4804.8,1.52,KCHI
MOAN250824,4808.92,0.68,KCHI
MOAN250824,4809.88,1.06,KCHI
MOAN250824,4810.9,0.74,FEM
MOAN250824,4811.04,1.1,KCHI
MOAN250824,4812.66,0.28,OCH
MOAN250824,4814.4,0.48,KCHI
MOAN250824,4819.56,0.42,KCHI
MOAN250824,4820.18,0.68,KCHI
MOAN250824,4821.32,7.76,FEM
MOAN250824,4829.2,2.52,FEM
MOAN250824,4831.28,0.44,KCHI
MOAN250824,4832.04,2.76,FEM
MOAN250824,4833.16,1.2,KCHI
MOAN250824,4835.74,2.46,KCHI
MOAN250824,4838.24,1.44,FEM
MOAN250824,4840.62,0.44,KCHI
MOAN250824,4841.3,1.96,KCHI
MOAN250824,4844.56,1.3,KCHI
MOAN250824,4845.64,4.5,FEM
MOAN250824,4846.24,0.74,KCHI
MOAN250824,4850.46,2.54,FEM
MOAN250824,4853.24,2.48,FEM
MOAN250824,4855.96,0.68,FEM
MOAN250824,4856.08,0.18,KCHI
MOAN250824,4857.4,2.9,FEM
MOAN250824,4860.78,2.44,FEM
MOAN250824,4863.18,0.56,KCHI
MOAN250824,4863.94,2.38,KCHI
MOAN250824,4866.12,2.62,FEM
MOAN250824,4867.54,1.2,KCHI
MOAN250824,4869.22,1.28,KCHI
MOAN250824,4869.6,0.94,FEM
MOAN250824,4870.72,0.68,KCHI
MOAN250824,4871.52,1.72,KCHI
MOAN250824,4872.78,14.62,FEM
MOAN250824,4873.38,3.28,KCHI
MOAN250824,4876.76,0.88,KCHI
MOAN250824,4880.26,1.1,KCHI
MOAN250824,4882.32,0.62,KCHI
MOAN250824,4884.04,1.26,KCHI
MOAN250824,4886.48,0.86,KCHI
MOAN250824,4887.52,1.32,FEM
MOAN250824,4889.0,4.48,FEM
MOAN250824,4890.8,0.32,KCHI
MOAN250824,4891.94,1.12,KCHI
MOAN250824,4894.48,8.66,FEM
MOAN250824,4895.52,0.72,KCHI
MOAN250824,4896.56,0.58,KCHI
MOAN250824,4899.66,0.54,KCHI
MOAN250824,4900.9,0.58,KCHI
MOAN250824,4903.36,1.6,FEM
MOAN250824,4904.48,0.38,KCHI
MOAN250824,4905.1,0.48,KCHI
MOAN250824,4905.56,2.44,FEM
MOAN250824,4909.34,3.06,FEM
MOAN250824,4911.32,1.18,KCHI
MOAN250824,4912.88,0.46,FEM
MOAN250824,4913.4,0.24,OCH
MOAN250824,4916.92,1.28,KCHI
MOAN250824,4917.66,1.52,FEM
MOAN250824,4920.16,0.56,FEM
MOAN250824,4920.6,0.5,KCHI
MOAN250824,4921.3,3.22,FEM
MOAN250824,4925.4,0.48,KCHI
MOAN250824,4925.48,1.08,FEM
MOAN250824,4927.02,0.22,FEM
MOAN250824,4927.78,2.1,FEM
MOAN250824,4930.96,3.56,FEM
MOAN250824,4934.22,1.24,KCHI
MOAN250824,4935.4,3.36,FEM
MOAN250824,4939.84,1.42,FEM
MOAN250824,4941.4,4.66,FEM
MOAN250824,4946.08,0.2,KCHI
MOAN250824,4947.32,2.22,FEM
MOAN250824,4947.58,1.5,KCHI
MOAN250824,4949.66,1.46,KCHI
MOAN250824,4950.32,1.4,FEM
MOAN250824,4952.32,1.54,FEM
MOAN250824,4954.32,5.16,FEM
MOAN250824,4959.7,3.0,FEM
MOAN250824,4960.44,0.3,KCHI
MOAN250824,4962.7,0.82,KCHI
MOAN250824,4963.94,1.74,KCHI
MOAN250824,4966.36,0.68,KCHI
MOAN250824,4967.48,0.9,KCHI
MOAN250824,4970.74,0.28,FEM
MOAN250824,4971.02,0.32,OCH
MOAN250824,4972.12,1.58,OCH
MOAN250824,4976.1,3.56,FEM
MOAN250824,4979.96,0.8,FEM
MOAN250824,4982.96,2.32,FEM
MOAN250824,4985.68,21.16,FEM
MOAN250824,4989.28,0.9,KCHI
MOAN250824,5002.86,0.82,KCHI
MOAN250824,5004.08,1.78,KCHI
MOAN250824,5006.84,0.12,KCHI
MOAN250824,5006.98,6.92,FEM
MOAN250824,5014.14,2.28,FEM
MOAN250824,5016.66,1.16,FEM
MOAN250824,5018.02,5.6,FEM
MOAN250824,5023.94,0.86,MAL
MOAN250824,5025.8,1.34,FEM
MOAN250824,5027.68,1.72,FEM
MOAN250824,5030.12,0.6,FEM
MOAN250824,5030.74,0.16,KCHI
MOAN250824,5032.18,1.02,FEM
MOAN250824,5032.64,0.58,KCHI
MOAN250824,5033.78,0.92,FEM
MOAN250824,5035.08,1.7,FEM
MOAN250824,5037.44,0.8,FEM
MOAN250824,5047.24,1.88,FEM
MOAN250824,5049.64,1.68,FEM
MOAN250824,5051.58,1.4,FEM
MOAN250824,5053.36,1.24,FEM
MOAN250824,5054.6,0.94,KCHI
MOAN250824,5056.28,1.0,FEM
MOAN250824,5063.3,1.48,FEM
MOAN250824,5065.16,0.4,FEM
MOAN250824,5072.6,0.48,KCHI
MOAN250824,5076.08,0.16,KCHI
MOAN250824,5076.16,0.2,FEM
MOAN250824,5078.66,1.42,KCHI
MOAN250824,5080.46,0.66,KCHI
MOAN250824,5081.06,0.78,FEM
MOAN250824,5082.22,0.78,KCHI
MOAN250824,5082.46,1.08,FEM
MOAN250824,5083.78,0.62,FEM
MOAN250824,5086.5,3.38,FEM
MOAN250824,5086.94,0.52,KCHI
MOAN250824,5090.14,0.28,FEM
MOAN250824,5090.42,0.34,KCHI
MOAN250824,5090.84,0.36,FEM
MOAN250824,5090.92,1.2,KCHI
MOAN250824,5091.78,1.06,FEM
MOAN250824,5092.32,0.46,KCHI
MOAN250824,5093.02,1.28,KCHI
MOAN250824,5094.06,0.78,FEM
MOAN250824,5095.38,3.5,FEM
MOAN250824,5097.88,1.28,KCHI
MOAN250824,5099.24,4.16,FEM
MOAN250824,5099.92,0.54,KCHI
MOAN250824,5102.36,0.6,KCHI
MOAN250824,5103.6,0.66,FEM
MOAN250824,5104.22,1.02,KCHI
MOAN250824,5105.24,0.76,FEM
MOAN250824,5105.92,0.82,KCHI
MOAN250824,5106.5,2.02,FEM
MOAN250824,5108.74,1.58,FEM
MOAN250824,5109.74,0.58,KCHI
MOAN250824,5111.38,1.66,FEM
MOAN250824,5111.4,0.76,KCHI
MOAN250824,5113.24,6.38,FEM
MOAN250824,5114.3,0.68,KCHI
MOAN250824,5120.28,2.3,FEM
MOAN250824,5122.94,1.14,FEM
MOAN250824,5123.54,0.5,KCHI
MOAN250824,5124.32,0.74,FEM
MOAN250824,5125.0,1.24,KCHI
MOAN250824,5125.88,1.02,FEM
MOAN250824,5126.76,1.16,KCHI
MOAN250824,5127.56,1.08,FEM
MOAN250824,5128.56,1.34,KCHI
MOAN250824,5129.32,1.34,FEM
MOAN250824,5131.18,0.62,KCHI
MOAN250824,5131.72,0.72,FEM
MOAN250824,5133.44,0.76,FEM
MOAN250824,5134.2,0.18,OCH
MOAN250824,5135.3,1.9,FEM
MOAN250824,5137.42,8.72,FEM
MOAN250824,5146.76,1.78,FEM
MOAN250824,5148.92,2.88,FEM
MOAN250824,5152.04,2.92,FEM
MOAN250824,5155.34,0.94,FEM
MOAN250824,5156.66,0.12,KCHI
MOAN250824,5156.98,3.18,FEM
MOAN250824,5158.64,0.52,KCHI
MOAN250824,5159.94,0.6,KCHI
MOAN250824,5160.46,1.74,FEM
MOAN250824,5162.14,0.62,KCHI
MOAN250824,5162.68,1.18,FEM
MOAN250824,5165.84,1.62,FEM
MOAN250824,5168.7,0.6,OCH
MOAN250824,5169.34,0.68,FEM
MOAN250824,5174.46,1.08,MAL
MOAN250824,5176.16,1.3,MAL
MOAN250824,5177.98,2.48,FEM
MOAN250824,5178.96,0.26,OCH
MOAN250824,5181.52,0.96,FEM
MOAN250824,5182.68,0.32,FEM
MOAN250824,5184.34,1.28,FEM
MOAN250824,5186.46,0.88,FEM
MOAN250824,5188.42,1.5,FEM
MOAN250824,5190.14,3.1,FEM
MOAN250824,5198.46,0.76,FEM
MOAN250824,5199.18,0.92,OCH
MOAN250824,5200.38,1.48,FEM
MOAN250824,5202.12,0.26,KCHI
MOAN250824,5202.58,1.34,FEM
MOAN250824,5204.56,2.02,FEM
MOAN250824,5206.96,1.08,FEM
MOAN250824,5208.62,2.52,FEM
MOAN250824,5211.72,2.6,FEM
MOAN250824,5214.96,0.76,FEM
MOAN250824,5215.7,0.36,KCHI
MOAN250824,5216.02,0.7,FEM
MOAN250824,5216.62,0.38,KCHI
MOAN250824,5217.02,0.94,FEM
MOAN250824,5218.3,6.42,FEM
MOAN250824,5218.36,0.44,KCHI
MOAN250824,5219.9,0.6,KCHI
MOAN250824,5225.84,0.9,FEM
MOAN250824,5226.98,0.32,KCHI
MOAN250824,5229.06,0.66,KCHI
MOAN250824,5229.72,1.02,FEM
MOAN250824,5230.6,0.2,MAL
MOAN250824,5230.86,0.5,FEM
MOAN250824,5231.36,0.52,MAL
MOAN250824,5231.92,1.78,OCH
MOAN250824,5232.42,0.5,FEM
MOAN250824,5236.16,1.52,FEM
MOAN250824,5237.06,0.26,KCHI
MOAN250824,5238.84,8.2,FEM
MOAN250824,5239.66,0.12,MAL
MOAN250824,5247.4,0.82,FEM
MOAN250824,5251.14,0.92,FEM
MOAN250824,5253.06,0.54,FEM
MOAN250824,5253.86,1.34,FEM
MOAN250824,5256.34,0.9,MAL
MOAN250824,5257.58,1.06,FEM
MOAN250824,5259.4,2.62,FEM
MOAN250824,5261.94,1.14,KCHI
MOAN250824,5265.66,1.74,OCH
MOAN250824,5267.4,2.4,FEM
MOAN250824,5269.4,0.5,KCHI
MOAN250824,5269.96,3.24,FEM
MOAN250824,5271.66,0.24,KCHI
MOAN250824,5272.06,0.32,KCHI
MOAN250824,5273.24,1.74,KCHI
MOAN250824,5274.22,0.74,FEM
MOAN250824,5275.8,0.52,KCHI
MOAN250824,5276.48,0.2,KCHI
MOAN250824,5276.78,0.7,FEM
MOAN250824,5278.9,0.66,KCHI
MOAN250824,5279.58,0.84,FEM
MOAN250824,5280.7,0.76,FEM
MOAN250824,5283.28,1.88,FEM
MOAN250824,5285.06,3.76,KCHI
MOAN250824,5289.94,0.78,KCHI
MOAN250824,5290.9,1.7,KCHI
MOAN250824,5293.1,0.3,FEM
MOAN250824,5293.48,2.92,OCH
MOAN250824,5314.52,0.42,KCHI
MOAN250824,5329.9,1.0,KCHI
MOAN250824,5334.2,0.32,FEM
MOAN250824,5335.88,1.3,KCHI
MOAN250824,5337.72,2.24,KCHI
MOAN250824,5339.86,4.08,FEM
MOAN250824,5340.24,1.14,KCHI
MOAN250824,5342.94,1.04,KCHI
MOAN250824,5344.7,1.16,KCHI
MOAN250824,5346.48,2.36,FEM
MOAN250824,5347.18,0.34,KCHI
MOAN250824,5347.78,0.12,KCHI
MOAN250824,5348.06,0.3,KCHI
MOAN250824,5348.78,0.64,KCHI
MOAN250824,5349.12,2.0,FEM
MOAN250824,5351.24,0.66,KCHI
MOAN250824,5352.12,0.48,FEM
MOAN250824,5352.4,1.56,KCHI
MOAN250824,5357.08,0.18,KCHI
MOAN250824,5358.24,1.14,KCHI
MOAN250824,5359.88,1.0,KCHI
MOAN250824,5360.54,1.9,FEM
MOAN250824,5361.0,0.66,KCHI
MOAN250824,5362.5,2.1,KCHI
MOAN250824,5363.48,4.7,FEM
MOAN250824,5368.82,0.2,FEM
MOAN250824,5373.0,0.1,FEM
MOAN250824,5373.62,3.18,FEM
MOAN250824,5386.94,0.38,OCH
MOAN250824,5387.8,0.12,OCH
MOAN250824,5389.2,0.14,KCHI
MOAN250824,5389.66,0.24,KCHI
MOAN250824,5390.2,2.7,FEM
MOAN250824,5390.66,3.72,KCHI
MOAN250824,5393.12,4.26,FEM
MOAN250824,5397.5,3.72,FEM
MOAN250824,5401.52,3.32,FEM
MOAN250824,5402.52,0.76,KCHI
MOAN250824,5404.62,0.5,KCHI
MOAN250824,5405.64,1.14,KCHI
MOAN250824,5408.78,1.78,FEM
MOAN250824,5413.64,2.5,FEM
MOAN250824,5416.78,1.48,FEM
MOAN250824,5419.12,4.24,FEM
MOAN250824,5449.54,0.44,OCH
MOAN250824,5460.56,0.42,KCHI
MOAN250824,5489.62,0.5,KCHI
MOAN250824,5492.4,2.8,FEM
MOAN250824,5509.3,1.42,KCHI
MOAN250824,5512.3,1.44,OCH
MOAN250824,5515.78,0.5,FEM
MOAN250824,5536.18,1.46,OCH
MOAN250824,5537.76,0.14,OCH
MOAN250824,5547.4,0.28,FEM
MOAN250824,5582.76,0.48,FEM
MOAN250824,5599.86,0.22,OCH
MOAN250824,5600.38,1.54,OCH
MOAN250824,5608.56,1.92,OCH
MOAN250824,5624.74,2.98,FEM
MOAN250824,5627.72,0.16,KCHI
MOAN250824,5630.26,0.6,KCHI
MOAN250824,5643.82,3.8,KCHI
MOAN250824,5651.0,0.36,KCHI
MOAN250824,5652.46,0.24,FEM
MOAN250824,5653.04,3.32,FEM
MOAN250824,5699.84,0.5,KCHI
MOAN250824,5702.82,0.96,KCHI
MOAN250824,5708.76,2.54,KCHI
MOAN250824,5713.38,1.3,FEM
MOAN250824,5722.96,1.08,KCHI
MOAN250824,5725.52,1.02,KCHI
MOAN250824,5728.62,2.3,KCHI
MOAN250824,5803.68,0.58,KCHI
MOAN250824,5851.12,0.28,KCHI
MOAN250824,5896.52,1.62,FEM
MOAN250824,5909.28,1.02,KCHI
MOAN250824,5916.38,0.36,OCH
MOAN250824,5922.28,0.84,OCH
MOAN250824,5923.12,0.72,FEM
MOAN250824,5925.34,0.88,FEM
MOAN250824,5926.92,1.3,KCHI
MOAN250824,5942.14,1.98,OCH
MOAN250824,5944.22,0.26,OCH
MOAN250824,5944.46,0.1,FEM
MOAN250824,5976.76,0.6,KCHI
MOAN250824,5988.28,1.62,KCHI
MOAN250824,6017.76,0.22,FEM
MOAN250824,6034.7,0.16,KCHI
MOAN250824,6069.82,0.54,KCHI
MOAN250824,6108.46,0.84,KCHI
MOAN250824,6133.18,0.46,FEM
MOAN250824,6135.8,0.38,FEM
MOAN250824,6148.14,0.78,KCHI
MOAN250824,6153.08,0.1,FEM
MOAN250824,6167.94,0.52,KCHI
MOAN250824,6232.68,3.98,KCHI
MOAN250824,6274.02,0.42,KCHI
MOAN250824,6278.52,0.92,KCHI
MOAN250824,6282.2,0.98,MAL
MOAN250824,6296.36,0.18,MAL
MOAN250824,6296.8,0.1,MAL
MOAN250824,6304.32,0.26,FEM
MOAN250824,6320.72,0.44,KCHI
MOAN250824,6336.16,0.52,KCHI
MOAN250824,6431.68,0.48,FEM
MOAN250824,6438.32,0.82,KCHI
MOAN250824,6551.08,0.94,FEM
MOAN250824,6554.82,0.24,FEM
MOAN250824,6574.96,0.56,KCHI
MOAN250824,6582.92,0.82,FEM
MOAN250824,6584.86,0.62,FEM
MOAN250824,6613.28,1.34,FEM
MOAN250824,6616.1,1.88,FEM
MOAN250824,6637.36,3.1,FEM
MOAN250824,6641.3,4.58,FEM
MOAN250824,6646.16,4.18,FEM
MOAN250824,6652.64,0.52,FEM
MOAN250824,6661.9,0.62,OCH
MOAN250824,6682.42,3.98,FEM
MOAN250824,6825.7,0.16,FEM
MOAN250824,6885.4,1.12,KCHI
MOAN250824,6889.46,0.4,KCHI
MOAN250824,6903.84,0.7,KCHI
MOAN250824,6907.4,3.12,KCHI
MOAN250824,6910.9,0.24,KCHI
MOAN250824,6911.4,0.3,KCHI
MOAN250824,6912.12,1.14,KCHI
MOAN250824,6941.12,0.44,KCHI
MOAN250824,6941.76,0.68,KCHI
MOAN250824,6943.22,1.88,KCHI
MOAN250824,6949.08,0.12,KCHI
MOAN250824,6970.4,0.74,KCHI
MOAN250824,6977.52,1.0,KCHI
MOAN250824,6992.86,0.22,FEM
MOAN250824,6993.42,0.42,KCHI
MOAN250824,6994.78,0.28,KCHI
MOAN250824,6996.04,0.42,FEM
MOAN250824,6996.6,0.24,KCHI
MOAN250824,7020.72,0.22,KCHI
MOAN250824,7095.04,0.62,KCHI
MOAN250824,7140.4,7.68,KCHI
MOAN250824,7183.9,4.08,KCHI
MOAN250824,7188.14,3.72,KCHI
MOAN250824,7227.68,0.1,FEM
MOAN250824,7251.56,0.28,KCHI
MOAN250824,7252.3,2.1,KCHI
MOAN250824,7255.44,0.1,KCHI
MOAN250824,7278.84,0.54,KCHI
MOAN250824,7362.58,0.42,MAL
MOAN250824,7364.08,0.84,KCHI
MOAN250824,7365.14,1.84,MAL
MOAN250824,7367.62,1.94,MAL
MOAN250824,7378.92,0.88,FEM
MOAN250824,7386.88,0.28,FEM
MOAN250824,7387.56,0.9,KCHI
MOAN250824,7390.66,1.44,KCHI
MOAN250824,7403.52,2.62,KCHI
MOAN250824,7414.74,1.38,KCHI
MOAN250824,7426.68,0.16,KCHI
MOAN250824,7426.7,0.16,FEM
MOAN250824,7427.58,2.2,KCHI
MOAN250824,7440.82,0.18,KCHI
MOAN250824,7441.12,1.48,KCHI
MOAN250824,7450.56,3.86,KCHI
MOAN250824,7464.14,2.34,KCHI
MOAN250824,7465.98,0.28,FEM
MOAN250824,7467.84,0.56,KCHI
MOAN250824,7468.72,0.2,FEM
MOAN250824,7480.02,1.36,FEM
MOAN250824,7487.24,0.18,KCHI
MOAN250824,7487.54,0.12,KCHI
MOAN250824,7488.4,0.74,KCHI
MOAN250824,7489.08,0.52,FEM
MOAN250824,7490.36,0.44,KCHI
MOAN250824,7490.78,1.58,FEM
MOAN250824,7493.48,0.86,FEM
MOAN250824,7502.76,2.12,FEM
MOAN250824,7518.22,0.42,FEM
MOAN250824,7519.12,2.28,KCHI
MOAN250824,7530.16,1.54,KCHI
MOAN250824,7536.72,0.34,KCHI
MOAN250824,7537.66,0.46,MAL
MOAN250824,7539.32,4.42,FEM
MOAN250824,7544.28,0.8,FEM
MOAN250824,7553.86,0.18,KCHI
MOAN250824,7554.2,0.88,MAL
MOAN250824,7557.28,0.74,KCHI
MOAN250824,7559.84,2.58,FEM
MOAN250824,7565.02,1.96,FEM
MOAN250824,7580.24,0.3,KCHI
MOAN250824,7580.84,0.1,KCHI
MOAN250824,7598.3,3.5,FEM
MOAN250824,7599.66,0.72,KCHI
MOAN250824,7603.52,2.26,MAL
MOAN250824,7605.78,1.06,FEM
MOAN250824,7607.72,8.66,FEM
MOAN250824,7611.8,1.74,KCHI
MOAN250824,7614.36,3.36,KCHI
MOAN250824,7617.72,2.68,FEM
MOAN250824,7620.86,0.2,MAL
MOAN250824,7621.24,0.4,MAL
MOAN250824,7621.7,0.98,FEM
MOAN250824,7622.78,4.88,FEM
MOAN250824,7627.96,2.84,FEM
MOAN250824,7631.16,4.48,FEM
MOAN250824,7636.64,3.5,FEM
MOAN250824,7637.24,0.28,KCHI
MOAN250824,7640.84,3.74,FEM
MOAN250824,7644.46,0.5,KCHI
MOAN250824,7645.08,4.48,FEM
MOAN250824,7650.14,4.36,FEM
MOAN250824,7655.38,2.14,FEM
MOAN250824,7658.02,0.14,OCH
MOAN250824,7658.66,0.16,OCH
MOAN250824,7659.12,0.14,OCH
MOAN250824,7659.44,0.18,OCH
MOAN250824,7659.64,0.98,FEM
MOAN250824,7661.6,2.9,FEM
MOAN250824,7665.84,3.12,FEM
MOAN250824,7776.66,0.26,FEM
MOAN250824,7910.28,1.58,KCHI
MOAN250824,7916.22,0.4,KCHI
MOAN250824,7918.06,1.54,KCHI
MOAN250824,7929.4,0.96,KCHI
MOAN250824,7972.18,0.14,FEM
MOAN250824,7994.48,0.18,FEM
MOAN250824,8101.38,0.12,KCHI
MOAN250824,8171.8,0.76,FEM
MOAN250824,8190.84,0.34,FEM
MOAN250824,8200.9,1.32,KCHI
MOAN250824,8227.38,1.82,FEM
MOAN250824,8235.3,0.8,FEM
MOAN250824,8236.28,0.2,FEM
MOAN250824,8275.24,1.0,KCHI
MOAN250824,8282.38,0.28,FEM
MOAN250824,8366.92,0.4,FEM
MOAN250824,8367.42,2.02,FEM
MOAN250824,8421.68,0.14,KCHI
MOAN250824,8505.16,0.1,FEM
MOAN250824,8514.2,1.4,OCH
MOAN250824,8515.78,1.42,OCH
MOAN250824,8536.1,2.72,KCHI
MOAN250824,8541.7,0.72,KCHI
MOAN250824,8542.82,1.64,KCHI
MOAN250824,8545.06,1.28,KCHI
MOAN250824,8548.18,0.86,KCHI
