uid,start_time_s,duration_s,label
BASE250424,28045.3,0.44,MAL
BASE250424,28046.22,1.28,MAL
BASE250424,28047.7,1.02,MAL
BASE250424,28048.92,0.64,KCHI
BASE250424,28050.42,0.28,MAL
BASE250424,28051.26,1.86,FEM
BASE250424,28053.42,0.92,FEM
BASE250424,28054.36,1.24,KCHI
BASE250424,28056.92,0.28,KCHI
BASE250424,28057.48,0.52,FEM
BASE250424,28057.6,0.32,KCHI
BASE250424,28060.42,0.84,FEM
BASE250424,28071.4,0.66,MAL
BASE250424,28072.5,0.16,OCH
BASE250424,28087.78,1.46,OCH
BASE250424,28089.56,0.88,KCHI
BASE250424,28091.84,0.42,KCHI
BASE250424,28095.66,0.38,KCHI
BASE250424,28099.8,1.66,KCHI
BASE250424,28106.62,0.14,KCHI
BASE250424,28106.76,0.18,FEM
BASE250424,28107.78,1.68,FEM
BASE250424,28130.64,1.02,OCH
BASE250424,28133.92,0.7,FEM
BASE250424,28134.62,1.52,OCH
BASE250424,28141.74,0.34,MAL
BASE250424,28146.56,0.74,KCHI
BASE250424,28148.28,0.86,KCHI
BASE250424,28150.02,0.52,FEM
BASE250424,28150.54,3.4,OCH
BASE250424,28153.98,0.32,MAL
BASE250424,28154.38,0.36,OCH
BASE250424,28155.14,0.14,OCH
BASE250424,28156.22,1.2,OCH
BASE250424,28157.86,0.24,OCH
BASE250424,28158.5,0.4,MAL
BASE250424,28159.68,1.52,FEM
BASE250424,28161.08,0.42,KCHI
BASE250424,28183.42,1.84,FEM
BASE250424,28189.56,0.14,FEM
BASE250424,28190.5,0.14,MAL
BASE250424,28239.14,0.74,OCH
BASE250424,28258.0,0.14,OCH
BASE250424,28259.1,1.2,OCH
BASE250424,28260.76,0.48,OCH
BASE250424,28261.7,0.28,OCH
BASE250424,28268.88,1.34,FEM
BASE250424,28270.26,0.7,KCHI
BASE250424,28270.86,1.04,FEM
BASE250424,28272.94,0.98,KCHI
BASE250424,28274.54,1.24,FEM
BASE250424,28277.9,0.14,KCHI
BASE250424,28280.36,0.28,KCHI
BASE250424,28280.72,1.16,FEM
BASE250424,28281.88,1.04,MAL
BASE250424,28285.86,3.98,FEM
BASE250424,28290.86,2.96,FEM
BASE250424,28293.82,0.26,MAL
BASE250424,28294.72,2.94,FEM
BASE250424,28298.38,1.74,FEM
BASE250424,28301.98,3.78,MAL
BASE250424,28305.76,0.46,FEM
BASE250424,28306.32,0.4,KCHI
BASE250424,28308.06,1.68,MAL
BASE250424,28309.74,2.74,FEM
BASE250424,28310.98,0.48,KCHI
BASE250424,28313.56,2.3,FEM
BASE250424,28315.64,0.52,OCH
BASE250424,28316.16,1.54,FEM
BASE250424,28317.7,1.12,KCHI
BASE250424,28318.74,1.48,FEM
BASE250424,28322.5,0.38,KCHI
BASE250424,28322.88,0.9,FEM
BASE250424,28324.64,0.88,FEM
BASE250424,28325.76,0.14,KCHI
BASE250424,28326.96,3.3,FEM
BASE250424,28330.8,0.14,KCHI
BASE250424,28331.4,1.82,FEM
BASE250424,28334.32,0.28,KCHI
BASE250424,28334.74,0.32,KCHI
BASE250424,28336.4,1.2,MAL
BASE250424,28338.76,1.66,KCHI
BASE250424,28340.58,0.32,KCHI
BASE250424,28341.66,1.38,FEM
BASE250424,28343.8,0.4,KCHI
BASE250424,28344.14,0.38,FEM
BASE250424,28345.56,0.38,KCHI
BASE250424,28347.94,1.24,KCHI
BASE250424,28350.78,0.6,KCHI
BASE250424,28351.88,0.54,FEM
BASE250424,28355.76,0.92,FEM
BASE250424,28357.5,0.22,FEM
BASE250424,28360.06,1.66,FEM
BASE250424,28362.14,3.32,FEM
BASE250424,28371.9,1.52,FEM
BASE250424,28381.38,1.16,FEM
BASE250424,28384.9,3.1,FEM
BASE250424,28389.34,2.46,FEM
BASE250424,28391.94,3.08,FEM
BASE250424,28396.34,0.96,FEM
BASE250424,28402.02,0.66,FEM
BASE250424,28406.48,9.52,FEM
BASE250424,28419.14,1.38,FEM
BASE250424,28421.72,0.12,FEM
BASE250424,28425.16,1.16,FEM
BASE250424,28428.88,0.26,FEM
BASE250424,28434.1,0.82,FEM
BASE250424,28435.22,0.32,FEM
BASE250424,28436.24,0.18,FEM
BASE250424,28437.06,2.02,FEM
BASE250424,28440.66,9.54,FEM
BASE250424,28451.74,6.36,FEM
BASE250424,28458.42,2.44,FEM
BASE250424,28462.7,0.22,MAL
BASE250424,28463.58,5.24,FEM
BASE250424,28469.16,1.96,FEM
BASE250424,28473.1,7.78,FEM
BASE250424,28480.4,0.48,OCH
BASE250424,28482.52,0.56,MAL
BASE250424,28484.86,1.92,FEM
BASE250424,28488.84,2.9,FEM
BASE250424,28495.76,1.04,FEM
BASE250424,28498.42,1.36,FEM
BASE250424,28500.78,1.26,FEM
BASE250424,28502.3,0.8,FEM
BASE250424,28504.26,0.5,FEM
BASE250424,28509.76,1.88,FEM
BASE250424,28512.2,0.72,FEM
BASE250424,28515.06,0.3,FEM
BASE250424,28515.64,0.38,FEM
BASE250424,28521.54,0.56,FEM
BASE250424,28524.66,3.96,FEM
BASE250424,28531.88,0.42,MAL
BASE250424,28535.58,0.4,FEM
BASE250424,28536.6,1.14,FEM
BASE250424,28537.76,0.28,KCHI
BASE250424,28538.24,0.7,FEM
BASE250424,28538.92,0.28,KCHI
BASE250424,28539.18,1.16,FEM
BASE250424,28540.34,2.5,MAL
BASE250424,28542.7,1.86,FEM
BASE250424,28548.54,1.38,FEM
BASE250424,28550.3,1.5,KCHI
BASE250424,28553.66,0.66,FEM
BASE250424,28558.74,0.38,KCHI
BASE250424,28560.48,0.78,FEM
BASE250424,28561.02,0.34,KCHI
BASE250424,28562.62,0.64,KCHI
BASE250424,28563.62,0.84,KCHI
BASE250424,28567.9,0.44,KCHI
BASE250424,28570.64,0.3,KCHI
BASE250424,28571.7,0.38,KCHI
BASE250424,28572.48,0.32,MAL
BASE250424,28573.56,0.6,MAL
BASE250424,28574.62,0.66,MAL
BASE250424,28578.06,0.56,FEM
BASE250424,28578.7,0.62,MAL
BASE250424,28579.74,3.78,FEM
BASE250424,28584.92,0.36,KCHI
BASE250424,28585.26,2.38,FEM
BASE250424,28587.8,0.28,KCHI
BASE250424,28588.42,4.02,FEM
BASE250424,28593.12,2.28,FEM
BASE250424,28594.44,1.28,MAL
BASE250424,28598.42,0.56,FEM
BASE250424,28604.26,0.38,FEM
BASE250424,28606.84,0.2,FEM
BASE250424,28607.28,0.34,FEM
BASE250424,28608.0,0.24,FEM
BASE250424,28611.92,0.3,FEM
BASE250424,28612.46,1.64,FEM
BASE250424,28614.7,0.12,FEM
BASE250424,28615.22,0.34,FEM
BASE250424,28615.74,0.14,FEM
BASE250424,28619.42,4.74,FEM
BASE250424,28628.14,1.14,FEM
BASE250424,28631.4,7.18,FEM
BASE250424,28638.92,0.22,FEM
BASE250424,28644.06,4.64,FEM
BASE250424,28649.34,0.18,FEM
BASE250424,28652.34,7.0,FEM
BASE250424,28662.02,1.94,FEM
BASE250424,28665.72,1.1,FEM
BASE250424,28667.04,0.88,FEM
BASE250424,28669.52,0.24,FEM
BASE250424,28673.76,1.38,FEM
BASE250424,28675.9,3.98,FEM
BASE250424,28682.94,0.92,FEM
BASE250424,28684.14,1.16,FEM
BASE250424,28687.72,0.62,FEM
BASE250424,28692.72,3.08,FEM
BASE250424,28695.94,0.3,MAL
BASE250424,28698.14,0.32,MAL
BASE250424,28699.78,0.94,FEM
BASE250424,28703.76,0.8,FEM
BASE250424,28706.7,3.26,FEM
BASE250424,28710.28,0.5,FEM
BASE250424,28711.62,1.66,FEM
BASE250424,28713.64,2.06,FEM
BASE250424,28718.58,5.4,FEM
BASE250424,28724.1,1.64,FEM
BASE250424,28725.84,1.56,FEM
BASE250424,28729.52,2.38,FEM
BASE250424,28733.1,0.46,FEM
BASE250424,28733.78,0.68,FEM
BASE250424,28735.02,0.24,FEM
BASE250424,28735.38,0.82,FEM
BASE250424,28736.4,0.22,FEM
BASE250424,28739.58,1.36,FEM
BASE250424,28741.14,2.42,FEM
BASE250424,28743.58,1.22,KCHI
BASE250424,28744.78,1.66,FEM
BASE250424,28746.68,0.82,MAL
BASE250424,28753.22,6.26,FEM
BASE250424,28765.2,2.24,FEM
BASE250424,28768.08,1.04,KCHI
BASE250424,28772.06,0.9,FEM
BASE250424,28772.98,0.4,KCHI
BASE250424,28773.56,1.44,FEM
BASE250424,28777.14,2.16,FEM
BASE250424,28783.36,1.5,FEM
BASE250424,28786.02,0.38,KCHI
BASE250424,28787.72,2.4,FEM
BASE250424,28791.0,5.28,FEM
BASE250424,28798.12,6.26,FEM
BASE250424,28804.64,1.72,FEM
BASE250424,28806.42,0.82,MAL
BASE250424,28807.24,0.74,FEM
BASE250424,28809.0,1.16,FEM
BASE250424,28810.28,0.94,FEM
BASE250424,28815.2,1.16,FEM
BASE250424,28818.08,0.28,FEM
BASE250424,28823.56,1.58,FEM
BASE250424,28825.24,1.34,FEM
BASE250424,28826.7,0.16,FEM
BASE250424,28827.14,3.28,FEM
BASE250424,28830.56,5.52,FEM
BASE250424,28834.24,0.18,OCH
BASE250424,28839.8,3.16,FEM
BASE250424,28843.06,1.4,FEM
BASE250424,28844.78,1.6,FEM
BASE250424,28849.46,1.94,FEM
BASE250424,28852.4,2.6,FEM
BASE250424,28857.14,1.84,FEM
BASE250424,28860.38,0.72,FEM
BASE250424,28861.68,0.72,FEM
BASE250424,28862.96,1.4,FEM
BASE250424,28870.92,1.7,FEM
BASE250424,28873.12,2.02,FEM
BASE250424,28876.7,6.5,FEM
BASE250424,28890.14,0.24,FEM
BASE250424,28890.82,0.52,FEM
BASE250424,28891.54,4.06,FEM
BASE250424,28897.58,7.64,FEM
BASE250424,28906.9,3.82,FEM
BASE250424,28914.7,1.5,FEM
BASE250424,28917.86,2.46,FEM
BASE250424,28921.22,0.28,FEM
BASE250424,28921.94,0.32,FEM
BASE250424,28922.66,3.98,FEM
BASE250424,28930.62,5.28,FEM
BASE250424,28936.02,3.84,FEM
BASE250424,28941.84,8.38,FEM
BASE250424,28953.62,2.08,FEM
BASE250424,28960.44,6.0,FEM
BASE250424,28967.32,1.46,FEM
BASE250424,28970.78,1.02,FEM
BASE250424,28974.48,2.22,FEM
BASE250424,28977.04,0.94,FEM
BASE250424,28978.38,1.32,FEM
BASE250424,28986.2,0.14,FEM
BASE250424,28994.3,2.7,FEM
BASE250424,29000.16,2.1,FEM
BASE250424,29002.6,1.74,FEM
BASE250424,29005.42,0.24,FEM
BASE250424,29006.0,0.24,FEM
BASE250424,29008.7,0.24,FEM
BASE250424,29009.22,0.12,FEM
BASE250424,29012.48,1.72,FEM
BASE250424,29016.06,2.12,FEM
BASE250424,29018.18,1.96,OCH
BASE250424,29022.16,7.18,FEM
BASE250424,29029.54,0.58,FEM
BASE250424,29031.2,0.74,FEM
BASE250424,29034.34,1.2,FEM
BASE250424,29042.86,1.72,FEM
BASE250424,29045.34,0.7,FEM
BASE250424,29052.96,0.72,FEM
BASE250424,29054.46,0.98,KCHI
BASE250424,29055.72,0.2,KCHI
BASE250424,29056.52,1.46,KCHI
BASE250424,29057.98,1.24,FEM
BASE250424,29059.86,0.78,FEM
BASE250424,29061.2,2.06,FEM
BASE250424,29063.78,0.8,FEM
BASE250424,29064.82,2.48,FEM
BASE250424,29069.2,1.92,FEM
BASE250424,29077.94,0.42,FEM
BASE250424,29080.66,1.2,FEM
BASE250424,29082.02,3.54,FEM
BASE250424,29089.82,0.28,FEM
BASE250424,29093.46,2.12,FEM
BASE250424,29099.92,3.9,FEM
BASE250424,29104.1,1.66,FEM
BASE250424,29110.58,4.54,FEM
BASE250424,29116.26,0.34,FEM
BASE250424,29117.68,2.22,FEM
BASE250424,29125.64,2.34,FEM
BASE250424,29129.08,0.98,FEM
BASE250424,29133.6,1.6,FEM
BASE250424,29135.58,1.3,FEM
BASE250424,29147.8,5.7,FEM
BASE250424,29153.5,0.92,OCH
BASE250424,29157.54,1.62,FEM
BASE250424,29159.86,1.06,FEM
BASE250424,29167.74,8.04,FEM
BASE250424,29178.22,3.14,FEM
BASE250424,29186.2,0.58,FEM
BASE250424,29186.96,0.82,FEM
BASE250424,29188.2,0.66,FEM
BASE250424,29193.3,2.32,FEM
BASE250424,29199.72,2.24,FEM
BASE250424,29202.3,5.72,FEM
BASE250424,29208.82,0.16,OCH
BASE250424,29209.72,7.4,FEM
BASE250424,29223.36,0.34,FEM
BASE250424,29224.06,0.26,FEM
BASE250424,29224.44,0.6,FEM
BASE250424,29227.46,1.66,FEM
BASE250424,29229.38,0.82,FEM
BASE250424,29232.2,4.88,FEM
BASE250424,29243.76,0.16,FEM
BASE250424,29245.04,4.08,FEM
BASE250424,29252.1,0.9,FEM
BASE250424,29256.98,5.16,FEM
BASE250424,29263.68,8.38,FEM
BASE250424,29273.84,3.4,FEM
BASE250424,29277.36,0.28,FEM
BASE250424,29277.84,0.88,FEM
BASE250424,29279.58,0.36,FEM
BASE250424,29281.04,1.9,FEM
BASE250424,29296.78,3.18,FEM
BASE250424,29300.34,0.42,FEM
BASE250424,29304.44,0.3,FEM
BASE250424,29305.36,1.0,FEM
BASE250424,29308.28,1.24,MAL
BASE250424,29308.72,0.86,FEM
BASE250424,29316.68,3.28,FEM
BASE250424,29319.34,0.34,KCHI
BASE250424,29324.64,0.34,FEM
BASE250424,29325.12,0.8,FEM
BASE250424,29333.34,0.7,FEM
BASE250424,29340.56,2.38,FEM
BASE250424,29344.68,3.98,FEM
BASE250424,29349.94,0.66,FEM
BASE250424,29351.08,0.6,FEM
BASE250424,29352.0,0.18,FEM
BASE250424,29352.5,0.46,FEM
BASE250424,29355.14,1.34,FEM
BASE250424,29356.48,1.24,OCH
BASE250424,29357.8,1.2,FEM
BASE250424,29363.06,5.36,FEM
BASE250424,29374.5,6.98,FEM
BASE250424,29381.64,1.62,FEM
BASE250424,29384.78,1.46,FEM
BASE250424,29395.7,0.58,FEM
BASE250424,29400.26,1.94,FEM
BASE250424,29408.22,3.42,FEM
BASE250424,29414.72,1.46,FEM
BASE250424,29420.16,0.8,FEM
BASE250424,29424.14,2.56,FEM
BASE250424,29432.1,0.5,FEM
BASE250424,29436.74,3.32,FEM
BASE250424,29445.6,0.5,FEM
BASE250424,29446.42,0.38,FEM
BASE250424,29470.24,1.66,FEM
BASE250424,29515.26,0.42,FEM
BASE250424,29533.0,4.86,FEM
BASE250424,29538.0,1.56,FEM
BASE250424,29567.96,0.22,OCH
BASE250424,29568.68,0.72,FEM
BASE250424,29568.82,0.42,OCH
BASE250424,29569.84,0.62,FEM
BASE250424,29570.64,0.28,FEM
BASE250424,29570.78,0.18,OCH
BASE250424,29578.66,0.26,FEM
BASE250424,29583.9,0.16,FEM
BASE250424,29584.2,0.14,FEM
BASE250424,29589.48,0.12,FEM
BASE250424,29592.06,0.96,FEM
BASE250424,29594.32,0.56,FEM
BASE250424,29599.32,1.8,FEM
BASE250424,29601.32,0.18,FEM
BASE250424,29602.9,0.34,FEM
BASE250424,29616.82,0.82,FEM
BASE250424,29617.96,0.46,FEM
BASE250424,29618.76,0.4,FEM
BASE250424,29621.56,1.84,FEM
BASE250424,29624.06,0.68,FEM
BASE250424,29627.12,0.3,OCH
BASE250424,29627.34,1.32,FEM
BASE250424,29629.92,1.18,FEM
BASE250424,29631.72,0.52,OCH
BASE250424,29632.88,1.5,OCH
BASE250424,29634.52,0.56,FEM
BASE250424,29636.06,1.08,FEM
BASE250424,29638.24,1.36,FEM
BASE250424,29643.04,1.76,FEM
BASE250424,29644.94,2.08,FEM
BASE250424,29647.02,0.7,MAL
BASE250424,29650.28,3.18,MAL
BASE250424,29656.16,0.44,MAL
BASE250424,29661.4,0.42,FEM
BASE250424,29661.44,0.2,MAL
BASE250424,29662.1,3.78,FEM
BASE250424,29662.16,0.78,MAL
BASE250424,29666.38,0.54,KCHI
BASE250424,29670.5,0.32,MAL
BASE250424,29677.54,2.24,FEM
BASE250424,29680.4,1.2,FEM
BASE250424,29681.74,1.92,FEM
BASE250424,29683.78,1.24,FEM
BASE250424,29685.66,0.1,KCHI
BASE250424,29686.48,1.74,FEM
BASE250424,29688.3,0.22,KCHI
BASE250424,29690.18,1.12,FEM
BASE250424,29690.24,0.54,MAL
BASE250424,29691.9,2.48,FEM
BASE250424,29695.06,2.62,FEM
BASE250424,29699.16,0.28,KCHI
BASE250424,29699.82,0.88,KCHI
BASE250424,29701.02,0.28,KCHI
BASE250424,29701.58,1.18,MAL
BASE250424,29703.02,0.86,MAL
BASE250424,29704.04,1.62,FEM
BASE250424,29705.72,0.56,MAL
BASE250424,29707.06,1.12,FEM
BASE250424,29708.22,1.14,MAL
BASE250424,29709.34,2.46,FEM
BASE250424,29711.52,1.78,MAL
BASE250424,29711.96,0.28,FEM
BASE250424,29713.48,0.26,MAL
BASE250424,29714.4,0.62,MAL
BASE250424,29719.76,0.52,MAL
BASE250424,29720.1,2.0,FEM
BASE250424,29721.3,0.28,KCHI
BASE250424,29721.8,0.3,KCHI
BASE250424,29722.52,0.12,KCHI
BASE250424,29723.18,0.22,KCHI
BASE250424,29724.18,1.98,FEM
BASE250424,29726.18,0.44,KCHI
BASE250424,29727.92,0.64,MAL
BASE250424,29736.18,2.22,MAL
BASE250424,29742.78,3.02,MAL
BASE250424,29745.92,0.6,MAL
BASE250424,29746.52,0.4,OCH
BASE250424,29747.96,0.36,KCHI
BASE250424,29750.5,0.92,KCHI
BASE250424,29752.38,0.34,KCHI
BASE250424,29753.32,0.38,KCHI
BASE250424,29754.12,0.34,KCHI
BASE250424,29754.76,1.62,KCHI
BASE250424,29756.66,0.66,KCHI
BASE250424,29758.14,0.32,KCHI
BASE250424,29760.02,0.32,KCHI
BASE250424,29760.58,1.42,FEM
BASE250424,29761.34,0.24,KCHI
BASE250424,29762.3,0.14,FEM
BASE250424,29762.58,0.18,KCHI
BASE250424,29763.22,0.2,KCHI
BASE250424,29764.98,0.52,MAL
BASE250424,29765.64,0.88,MAL
BASE250424,29766.42,0.12,FEM
BASE250424,29766.72,1.12,FEM
BASE250424,29767.9,1.86,MAL
BASE250424,29770.4,1.28,FEM
BASE250424,29772.24,2.14,FEM
BASE250424,29774.74,0.72,FEM
BASE250424,29775.22,0.14,KCHI
BASE250424,29777.76,2.1,MAL
BASE250424,29780.08,0.48,KCHI
BASE250424,29780.72,0.28,KCHI
BASE250424,29782.34,1.66,FEM
BASE250424,29790.3,3.98,FEM
BASE250424,29790.9,0.26,MAL
BASE250424,29795.3,0.86,FEM
BASE250424,29796.28,1.34,FEM
BASE250424,29797.86,2.64,FEM
BASE250424,29800.74,1.1,FEM
BASE250424,29802.24,0.26,FEM
BASE250424,29803.7,0.3,KCHI
BASE250424,29804.04,0.6,MAL
BASE250424,29804.24,1.98,FEM
BASE250424,29808.84,0.2,FEM
BASE250424,29809.62,7.66,FEM
BASE250424,29817.54,0.62,FEM
BASE250424,29818.22,0.16,MAL
BASE250424,29823.1,1.72,FEM
BASE250424,29824.66,1.08,KCHI
BASE250424,29825.62,4.1,FEM
BASE250424,29830.1,6.52,FEM
BASE250424,29836.98,1.0,KCHI
BASE250424,29838.08,0.32,FEM
BASE250424,29838.5,0.32,KCHI
BASE250424,29838.88,3.16,FEM
BASE250424,29842.04,0.52,MAL
BASE250424,29843.18,0.92,MAL
BASE250424,29843.98,2.04,FEM
BASE250424,29846.14,0.84,MAL
BASE250424,29847.48,0.78,FEM
BASE250424,29847.58,0.4,MAL
BASE250424,29849.18,0.42,KCHI
BASE250424,29849.92,1.22,MAL
BASE250424,29852.26,0.78,FEM
BASE250424,29853.22,1.8,FEM
BASE250424,29857.68,0.54,MAL
BASE250424,29858.26,2.18,FEM
BASE250424,29860.62,1.14,FEM
BASE250424,29862.32,0.26,KCHI
BASE250424,29863.08,2.28,FEM
BASE250424,29863.16,1.6,MAL
BASE250424,29865.98,0.14,FEM
BASE250424,29866.08,0.38,MAL
BASE250424,29867.04,2.18,FEM
BASE250424,29869.5,0.4,FEM
BASE250424,29877.86,3.98,FEM
BASE250424,29882.74,0.28,FEM
BASE250424,29888.72,1.08,FEM
BASE250424,29889.8,0.12,MAL
BASE250424,29893.78,0.74,FEM
BASE250424,29894.66,3.1,FEM
BASE250424,29908.26,4.18,FEM
BASE250424,29913.68,2.92,FEM
BASE250424,29917.44,0.22,FEM
BASE250424,29920.38,0.14,FEM
BASE250424,29921.3,0.54,FEM
BASE250424,29922.78,0.36,FEM
BASE250424,29938.52,3.02,FEM
BASE250424,29945.52,2.76,FEM
BASE250424,29948.82,4.96,FEM
BASE250424,29957.46,3.98,FEM
BASE250424,29961.66,0.72,FEM
BASE250424,29962.74,0.62,FEM
BASE250424,29967.32,4.08,OCH
BASE250424,29972.98,0.36,FEM
BASE250424,29973.38,3.92,OCH
BASE250424,29977.44,1.22,FEM
BASE250424,29980.22,2.76,FEM
BASE250424,29985.32,1.78,MAL
BASE250424,29987.26,1.06,FEM
BASE250424,29989.76,2.0,FEM
BASE250424,29992.98,0.28,FEM
BASE250424,29993.28,1.18,MAL
BASE250424,29996.26,0.78,MAL
BASE250424,29997.26,2.64,FEM
BASE250424,30000.56,1.28,FEM
BASE250424,30002.82,1.66,MAL
BASE250424,30004.8,0.16,MAL
BASE250424,30005.1,0.12,MAL
BASE250424,30009.2,2.82,OCH
BASE250424,30012.26,1.1,FEM
BASE250424,30013.38,0.12,OCH
BASE250424,30013.46,0.74,FEM
BASE250424,30015.66,1.5,FEM
BASE250424,30018.04,1.9,FEM
BASE250424,30019.7,1.44,OCH
BASE250424,30021.52,3.6,FEM
BASE250424,30021.66,1.74,KCHI
BASE250424,30029.94,1.88,FEM
BASE250424,30032.42,0.24,KCHI
BASE250424,30033.16,0.58,KCHI
BASE250424,30034.58,1.1,MAL
BASE250424,30036.56,0.78,MAL
BASE250424,30040.16,0.66,MAL
BASE250424,30042.18,0.18,FEM
BASE250424,30046.88,0.72,FEM
BASE250424,30047.86,0.16,KCHI
BASE250424,30048.32,0.68,FEM
BASE250424,30049.36,0.14,KCHI
BASE250424,30049.7,0.12,FEM
BASE250424,30049.78,0.62,MAL
BASE250424,30049.98,1.02,FEM
BASE250424,30051.12,0.66,FEM
BASE250424,30052.1,0.34,KCHI
BASE250424,30052.6,0.32,MAL
BASE250424,30053.6,0.66,KCHI
BASE250424,30056.12,0.7,KCHI
BASE250424,30057.94,0.42,MAL
BASE250424,30058.36,0.26,KCHI
BASE250424,30059.28,0.92,MAL
BASE250424,30060.96,2.32,FEM
BASE250424,30064.62,5.52,FEM
BASE250424,30077.28,0.46,KCHI
BASE250424,30077.86,0.52,FEM
BASE250424,30079.6,0.32,KCHI
BASE250424,30080.2,1.1,FEM
BASE250424,30081.92,0.98,KCHI
BASE250424,30083.28,1.54,FEM
BASE250424,30092.78,0.68,MAL
BASE250424,30093.64,0.28,MAL
BASE250424,30095.12,0.46,MAL
BASE250424,30096.8,0.64,FEM
BASE250424,30097.54,0.46,KCHI
BASE250424,30098.12,0.42,FEM
BASE250424,30104.46,0.26,MAL
BASE250424,30109.9,1.58,KCHI
BASE250424,30126.38,0.6,KCHI
BASE250424,30126.98,0.48,FEM
BASE250424,30129.38,0.4,KCHI
BASE250424,30134.36,1.08,FEM
BASE250424,30136.56,0.46,OCH
BASE250424,30138.6,0.68,KCHI
BASE250424,30140.28,0.26,KCHI
BASE250424,30141.06,0.3,FEM
BASE250424,30141.48,0.24,KCHI
BASE250424,30142.24,1.18,FEM
BASE250424,30142.68,0.26,KCHI
BASE250424,30144.04,0.48,KCHI
BASE250424,30148.5,0.68,KCHI
BASE250424,30156.02,0.42,KCHI
BASE250424,30156.88,0.52,KCHI
BASE250424,30157.74,0.46,KCHI
BASE250424,30164.42,0.46,MAL
BASE250424,30165.38,1.4,MAL
BASE250424,30169.3,1.66,MAL
BASE250424,30170.96,0.1,OCH
BASE250424,30172.1,0.76,OCH
BASE250424,30174.56,0.24,FEM
BASE250424,30194.98,0.26,KCHI
BASE250424,30196.26,0.86,MAL
BASE250424,30198.0,0.38,KCHI
BASE250424,30208.2,0.12,MAL
BASE250424,30210.8,2.12,MAL
BASE250424,30215.26,0.64,FEM
BASE250424,30216.16,0.42,KCHI
BASE250424,30219.2,0.94,MAL
BASE250424,30229.86,1.0,MAL
BASE250424,30231.96,0.12,FEM
BASE250424,30232.08,0.88,MAL
BASE250424,30233.18,2.88,FEM
BASE250424,30242.74,0.52,KCHI
BASE250424,30245.54,0.16,FEM
BASE250424,30245.84,0.16,FEM
BASE250424,30248.96,0.32,KCHI
BASE250424,30260.08,1.92,FEM
BASE250424,30271.88,0.66,KCHI
BASE250424,30277.88,1.6,KCHI
BASE250424,30281.88,0.8,KCHI
BASE250424,30289.42,1.12,FEM
BASE250424,30291.06,0.72,FEM
BASE250424,30325.46,0.54,MAL
BASE250424,30327.6,1.58,KCHI
BASE250424,30332.84,1.64,MAL
BASE250424,30340.14,0.42,KCHI
BASE250424,30365.44,0.58,FEM
BASE250424,30370.38,1.0,KCHI
BASE250424,30391.28,0.92,OCH
BASE250424,30396.56,1.72,KCHI
BASE250424,30415.2,0.3,FEM
BASE250424,30419.14,1.12,KCHI
BASE250424,30419.9,1.38,FEM
BASE250424,30422.54,0.58,FEM
BASE250424,30423.56,9.3,FEM
BASE250424,30435.06,7.96,FEM
BASE250424,30494.94,3.72,OCH
BASE250424,30504.38,0.74,OCH
BASE250424,30505.3,1.08,FEM
BASE250424,30507.1,0.7,MAL
BASE250424,30508.9,0.28,OCH
BASE250424,30517.18,0.22,KCHI
BASE250424,30520.84,1.12,KCHI
BASE250424,30523.5,1.12,KCHI
BASE250424,30524.74,0.64,KCHI
BASE250424,30526.36,0.62,KCHI
BASE250424,30528.3,0.62,KCHI
BASE250424,30530.26,0.32,KCHI
BASE250424,30531.62,1.5,KCHI
BASE250424,30534.3,0.38,KCHI
BASE250424,30537.58,0.96,KCHI
BASE250424,30538.68,0.68,FEM
BASE250424,30539.52,0.38,KCHI
BASE250424,30542.52,0.72,KCHI
BASE250424,30544.4,0.68,KCHI
BASE250424,30545.96,0.54,KCHI
BASE250424,30551.22,3.14,FEM
BASE250424,30555.46,2.32,OCH
BASE250424,30558.66,0.62,KCHI
BASE250424,30560.24,0.62,KCHI
BASE250424,30563.16,1.24,FEM
BASE250424,30568.56,1.08,KCHI
BASE250424,30571.08,0.52,KCHI
BASE250424,30572.38,0.94,KCHI
BASE250424,30574.6,0.64,KCHI
BASE250424,30576.44,0.94,OCH
BASE250424,30577.36,0.22,KCHI
BASE250424,30578.74,0.4,KCHI
BASE250424,30580.26,0.82,KCHI
BASE250424,30582.58,0.68,FEM
BASE250424,30590.04,0.3,KCHI
BASE250424,30591.32,0.66,KCHI
BASE250424,30592.82,0.6,KCHI
BASE250424,30594.26,0.26,MAL
BASE250424,30604.7,0.46,KCHI
BASE250424,30606.52,0.32,KCHI
BASE250424,30608.54,0.32,KCHI
BASE250424,30610.3,0.58,FEM
BASE250424,30614.64,0.2,KCHI
BASE250424,30614.98,1.16,OCH
BASE250424,30616.6,0.88,MAL
BASE250424,30617.8,0.2,FEM
BASE250424,30617.84,0.26,OCH
BASE250424,30633.64,0.7,KCHI
BASE250424,30635.54,0.68,KCHI
BASE250424,30637.54,0.2,FEM
BASE250424,30637.9,0.56,KCHI
BASE250424,30638.7,1.74,KCHI
BASE250424,30642.26,3.74,OCH
BASE250424,30649.98,0.78,KCHI
BASE250424,30657.94,0.3,FEM
BASE250424,30663.32,1.54,OCH
BASE250424,30667.9,0.44,KCHI
BASE250424,30668.96,0.92,KCHI
BASE250424,30673.86,0.26,OCH
BASE250424,30673.98,2.16,FEM
BASE250424,30683.18,0.72,KCHI
BASE250424,30685.2,0.42,KCHI
BASE250424,30686.9,0.8,KCHI
