uid,start_time_s,duration_s,label
RAGA021123,4712.32,3.98,KCHI
RAGA021123,4712.34,0.64,FEM
RAGA021123,4713.92,0.34,FEM
RAGA021123,4716.3,1.06,FEM
RAGA021123,4717.64,0.82,FEM
RAGA021123,4719.5,0.78,FEM
RAGA021123,4721.26,1.0,FEM
RAGA021123,4722.44,0.22,FEM
RAGA021123,4723.02,1.24,FEM
RAGA021123,4725.78,0.56,FEM
RAGA021123,4726.7,2.06,FEM
RAGA021123,4729.08,0.42,FEM
RAGA021123,4735.34,0.48,FEM
RAGA021123,4737.06,1.56,FEM
RAGA021123,4739.06,0.78,FEM
RAGA021123,4739.84,2.26,KCHI
RAGA021123,4740.2,0.6,FEM
RAGA021123,4742.1,0.6,FEM
RAGA021123,4742.68,4.14,KCHI
RAGA021123,4746.18,1.96,FEM
RAGA021123,4748.54,0.12,FEM
RAGA021123,4749.76,0.94,KCHI
RAGA021123,4751.6,0.14,KCHI
RAGA021123,4752.12,3.72,FEM
RAGA021123,4756.24,0.42,KCHI
RAGA021123,4757.76,2.22,KCHI
RAGA021123,4761.26,0.7,KCHI
RAGA021123,4762.02,1.22,FEM
RAGA021123,4763.34,1.28,KCHI
RAGA021123,4766.02,2.28,FEM
RAGA021123,4768.26,0.48,KCHI
RAGA021123,4768.58,1.08,FEM
RAGA021123,4769.74,0.92,KCHI
RAGA021123,4771.4,0.62,FEM
RAGA021123,4776.54,0.94,KCHI
RAGA021123,4787.94,0.28,MAL
RAGA021123,4788.04,0.8,FEM
RAGA021123,4789.4,2.08,FEM
RAGA021123,4791.92,0.6,FEM
RAGA021123,4794.2,3.88,FEM
RAGA021123,4798.58,2.04,FEM
RAGA021123,4825.52,1.98,KCHI
RAGA021123,4849.38,0.78,FEM
RAGA021123,4851.44,0.94,FEM
RAGA021123,4856.06,1.66,KCHI
RAGA021123,4856.74,0.66,FEM
RAGA021123,4857.66,0.78,FEM
RAGA021123,4867.54,0.18,FEM
RAGA021123,4868.82,3.06,KCHI
RAGA021123,4872.98,0.48,KCHI
RAGA021123,4873.58,0.68,FEM
RAGA021123,4875.5,0.64,KCHI
RAGA021123,4876.32,0.12,KCHI
RAGA021123,4876.96,1.68,FEM
RAGA021123,4878.78,0.56,FEM
RAGA021123,4882.84,2.54,FEM
RAGA021123,4886.54,0.58,FEM
RAGA021123,4891.6,2.4,FEM
RAGA021123,4894.48,1.92,FEM
RAGA021123,4897.8,1.58,KCHI
RAGA021123,4901.22,1.02,FEM
RAGA021123,4902.5,2.64,KCHI
RAGA021123,4903.14,1.66,FEM
RAGA021123,4908.32,0.66,OCH
RAGA021123,4909.98,1.34,FEM
RAGA021123,4911.58,0.82,FEM
RAGA021123,4916.2,0.4,KCHI
RAGA021123,4916.58,1.32,FEM
RAGA021123,4920.84,1.0,KCHI
RAGA021123,4923.14,0.24,KCHI
RAGA021123,4923.8,0.84,KCHI
RAGA021123,4924.58,3.24,FEM
RAGA021123,4925.06,0.5,KCHI
RAGA021123,4925.94,1.7,KCHI
RAGA021123,4927.76,1.78,KCHI
RAGA021123,4927.94,0.32,FEM
RAGA021123,4928.46,0.28,FEM
RAGA021123,4928.96,0.34,FEM
RAGA021123,4929.68,1.0,KCHI
RAGA021123,4930.4,0.74,OCH
RAGA021123,4930.8,0.66,KCHI
RAGA021123,4931.6,0.72,KCHI
RAGA021123,4932.74,3.1,KCHI
RAGA021123,4934.82,1.6,FEM
RAGA021123,4936.0,0.54,KCHI
RAGA021123,4936.52,1.4,OCH
RAGA021123,4938.66,2.2,KCHI
RAGA021123,4940.8,0.76,FEM
RAGA021123,4941.62,1.38,KCHI
RAGA021123,4943.16,0.64,KCHI
RAGA021123,4943.22,0.26,FEM
RAGA021123,4946.14,0.68,FEM
RAGA021123,4946.56,1.0,KCHI
RAGA021123,4947.76,0.58,FEM
RAGA021123,4948.42,1.48,KCHI
RAGA021123,4950.72,0.4,FEM
RAGA021123,4951.12,2.96,KCHI
RAGA021123,4951.58,0.94,FEM
RAGA021123,4954.24,0.84,KCHI
RAGA021123,4955.2,1.62,KCHI
RAGA021123,4957.7,1.02,KCHI
RAGA021123,4958.98,3.9,KCHI
RAGA021123,4963.06,3.12,KCHI
RAGA021123,4966.92,10.38,KCHI
RAGA021123,4977.42,0.92,FEM
RAGA021123,4978.52,0.16,FEM
RAGA021123,4978.88,1.18,FEM
RAGA021123,4982.46,3.12,FEM
RAGA021123,4982.74,1.04,KCHI
RAGA021123,4984.38,0.36,KCHI
RAGA021123,4984.9,0.16,KCHI
RAGA021123,4985.66,1.6,KCHI
RAGA021123,4986.96,2.16,FEM
RAGA021123,4987.98,1.0,KCHI
RAGA021123,4989.28,0.66,KCHI
RAGA021123,4990.02,0.3,FEM
RAGA021123,4990.72,0.2,FEM
RAGA021123,4990.92,0.44,KCHI
RAGA021123,4991.58,2.28,KCHI
RAGA021123,4992.22,1.96,FEM
RAGA021123,4994.66,0.96,KCHI
RAGA021123,4995.56,0.32,FEM
RAGA021123,4995.8,1.64,KCHI
RAGA021123,4997.58,0.52,KCHI
RAGA021123,5041.5,1.16,KCHI
RAGA021123,5042.66,0.48,FEM
RAGA021123,5043.42,1.52,KCHI
RAGA021123,5045.5,3.6,KCHI
RAGA021123,5049.16,1.58,FEM
RAGA021123,5050.62,0.88,KCHI
RAGA021123,5050.86,1.4,FEM
RAGA021123,5053.14,0.5,FEM
RAGA021123,5053.82,0.78,KCHI
RAGA021123,5054.6,1.0,FEM
RAGA021123,5056.14,1.26,OCH
RAGA021123,5057.3,1.28,KCHI
RAGA021123,5059.52,1.9,FEM
RAGA021123,5059.82,0.64,OCH
RAGA021123,5062.98,1.24,KCHI
RAGA021123,5064.44,1.16,KCHI
RAGA021123,5065.9,1.84,KCHI
RAGA021123,5067.66,0.82,FEM
RAGA021123,5068.26,0.18,KCHI
RAGA021123,5070.66,0.52,KCHI
RAGA021123,5071.38,0.9,FEM
RAGA021123,5072.18,1.64,KCHI
RAGA021123,5073.74,0.76,FEM
RAGA021123,5077.12,1.14,KCHI
RAGA021123,5080.12,0.38,KCHI
RAGA021123,5082.28,1.06,KCHI
RAGA021123,5083.28,0.54,FEM
RAGA021123,5084.28,0.64,KCHI
RAGA021123,5084.9,1.06,FEM
RAGA021123,5085.48,1.6,KCHI
RAGA021123,5094.68,0.2,FEM
RAGA021123,5098.8,2.18,FEM
RAGA021123,5100.68,0.8,KCHI
RAGA021123,5101.22,1.7,FEM
RAGA021123,5101.6,0.32,KCHI
RAGA021123,5103.92,0.24,FEM
RAGA021123,5106.46,0.44,KCHI
RAGA021123,5110.84,0.36,KCHI
RAGA021123,5113.68,0.56,KCHI
RAGA021123,5115.56,0.36,OCH
RAGA021123,5116.7,1.38,OCH
RAGA021123,5116.76,1.24,KCHI
RAGA021123,5118.28,1.82,KCHI
RAGA021123,5120.68,0.26,FEM
RAGA021123,5120.8,1.46,KCHI
RAGA021123,5122.26,7.14,FEM
RAGA021123,5122.96,0.66,KCHI
RAGA021123,5125.88,0.36,KCHI
RAGA021123,5130.44,0.12,OCH
RAGA021123,5132.56,0.48,FEM
RAGA021123,5133.24,0.56,KCHI
RAGA021123,5134.76,1.18,FEM
RAGA021123,5138.18,0.58,FEM
RAGA021123,5139.18,1.5,FEM
RAGA021123,5141.28,0.56,FEM
RAGA021123,5142.76,1.72,FEM
RAGA021123,5145.36,0.24,KCHI
RAGA021123,5146.14,0.68,FEM
RAGA021123,5149.14,0.52,KCHI
RAGA021123,5149.84,0.28,FEM
RAGA021123,5150.12,0.5,MAL
RAGA021123,5153.88,0.36,KCHI
RAGA021123,5156.86,0.82,FEM
RAGA021123,5162.58,2.42,FEM
RAGA021123,5168.06,1.96,KCHI
RAGA021123,5170.24,2.04,KCHI
RAGA021123,5171.4,2.38,FEM
RAGA021123,5172.88,1.12,KCHI
RAGA021123,5174.16,1.28,KCHI
RAGA021123,5174.18,2.66,OCH
RAGA021123,5175.7,0.44,KCHI
RAGA021123,5176.68,0.74,FEM
RAGA021123,5177.44,0.54,OCH
RAGA021123,5177.98,0.68,FEM
RAGA021123,5179.58,0.38,FEM
RAGA021123,5180.2,0.56,OCH
RAGA021123,5180.86,3.64,FEM
RAGA021123,5183.12,0.44,KCHI
RAGA021123,5212.84,0.96,KCHI
RAGA021123,5219.36,3.04,KCHI
RAGA021123,5222.56,2.4,KCHI
RAGA021123,5226.82,1.02,KCHI
RAGA021123,5229.24,0.9,KCHI
RAGA021123,5229.72,0.52,OCH
RAGA021123,5230.66,1.6,KCHI
RAGA021123,5231.56,0.26,OCH
RAGA021123,5232.12,0.14,OCH
RAGA021123,5232.7,1.0,KCHI
RAGA021123,5234.4,1.02,KCHI
RAGA021123,5236.8,1.54,KCHI
RAGA021123,5240.14,0.56,KCHI
RAGA021123,5240.68,0.36,FEM
RAGA021123,5242.26,0.42,FEM
RAGA021123,5243.8,1.14,KCHI
RAGA021123,5244.76,0.28,FEM
RAGA021123,5246.58,1.12,KCHI
RAGA021123,5247.94,0.8,KCHI
RAGA021123,5249.4,0.12,KCHI
RAGA021123,5250.24,0.78,KCHI
RAGA021123,5251.72,0.4,FEM
RAGA021123,5252.96,0.82,KCHI
RAGA021123,5253.76,1.1,FEM
RAGA021123,5257.94,1.5,FEM
RAGA021123,5259.68,1.32,MAL
RAGA021123,5264.68,1.04,KCHI
RAGA021123,5268.72,0.16,FEM
RAGA021123,5276.06,0.16,MAL
RAGA021123,5282.68,3.4,KCHI
RAGA021123,5285.66,0.38,OCH
RAGA021123,5286.22,1.56,KCHI
RAGA021123,5288.32,0.38,KCHI
RAGA021123,5288.68,0.48,FEM
RAGA021123,5289.18,0.56,KCHI
RAGA021123,5296.54,0.84,KCHI
RAGA021123,5305.82,0.74,MAL
RAGA021123,5307.04,0.52,MAL
RAGA021123,5309.06,0.26,MAL
RAGA021123,5310.52,2.26,KCHI
RAGA021123,5312.14,0.64,FEM
RAGA021123,5316.06,3.0,KCHI
RAGA021123,5318.32,2.46,FEM
RAGA021123,5323.72,3.24,KCHI
RAGA021123,5327.16,1.04,KCHI
RAGA021123,5334.64,1.36,KCHI
RAGA021123,5341.16,2.02,OCH
RAGA021123,5343.62,0.38,FEM
RAGA021123,5344.58,2.44,KCHI
RAGA021123,5347.36,0.48,OCH
RAGA021123,5349.46,0.46,FEM
RAGA021123,5357.82,1.16,KCHI
RAGA021123,5359.84,0.6,KCHI
RAGA021123,5360.58,1.34,KCHI
RAGA021123,5362.1,0.74,KCHI
RAGA021123,5362.96,1.34,KCHI
RAGA021123,5364.68,0.12,KCHI
RAGA021123,5364.96,2.78,KCHI
RAGA021123,5365.52,0.34,FEM
RAGA021123,5372.52,0.48,KCHI
RAGA021123,5373.3,1.62,KCHI
RAGA021123,5375.02,1.96,KCHI
RAGA021123,5400.86,0.18,KCHI
RAGA021123,5401.42,1.44,KCHI
RAGA021123,5403.56,1.24,KCHI
RAGA021123,5405.1,0.42,MAL
RAGA021123,5405.52,1.0,KCHI
RAGA021123,5405.98,1.16,MAL
RAGA021123,5406.64,0.16,KCHI
RAGA021123,5407.72,1.42,KCHI
RAGA021123,5409.52,0.4,MAL
RAGA021123,5409.9,0.96,KCHI
RAGA021123,5410.2,0.84,MAL
RAGA021123,5411.48,0.5,KCHI
RAGA021123,5412.48,2.58,KCHI
RAGA021123,5434.76,1.56,FEM
RAGA021123,5436.68,3.7,KCHI
RAGA021123,5440.66,0.8,KCHI
RAGA021123,5441.7,0.68,KCHI
RAGA021123,5442.6,0.66,KCHI
RAGA021123,5443.38,1.26,KCHI
RAGA021123,5444.8,3.42,KCHI
RAGA021123,5448.4,0.22,FEM
RAGA021123,5448.62,0.96,KCHI
RAGA021123,5449.78,0.78,KCHI
RAGA021123,5450.7,0.74,KCHI
RAGA021123,5451.74,1.42,KCHI
RAGA021123,5453.46,1.12,KCHI
RAGA021123,5454.92,0.74,KCHI
RAGA021123,5456.12,1.02,KCHI
RAGA021123,5457.52,1.76,KCHI
RAGA021123,5457.7,0.12,OCH
RAGA021123,5458.08,0.2,OCH
RAGA021123,5459.62,0.94,KCHI
RAGA021123,5460.56,0.66,OCH
RAGA021123,5461.12,0.44,KCHI
RAGA021123,5461.4,2.22,OCH
RAGA021123,5462.64,0.9,KCHI
RAGA021123,5464.02,0.46,KCHI
RAGA021123,5466.18,1.02,MAL
RAGA021123,5467.36,0.64,KCHI
RAGA021123,5467.98,0.54,OCH
RAGA021123,5468.52,1.22,KCHI
RAGA021123,5468.52,1.36,FEM
RAGA021123,5470.74,0.58,KCHI
RAGA021123,5470.84,0.16,FEM
RAGA021123,5474.54,1.64,KCHI
RAGA021123,5480.46,2.36,OCH
RAGA021123,5483.32,1.66,OCH
RAGA021123,5484.88,0.22,KCHI
RAGA021123,5485.72,0.66,FEM
RAGA021123,5486.4,0.7,KCHI
RAGA021123,5487.3,0.42,KCHI
RAGA021123,5487.84,0.52,FEM
RAGA021123,5488.3,0.28,KCHI
RAGA021123,5491.14,0.74,FEM
RAGA021123,5498.28,1.1,KCHI
RAGA021123,5514.3,0.78,FEM
RAGA021123,5515.54,2.42,FEM
RAGA021123,5517.8,0.48,KCHI
RAGA021123,5518.16,1.74,FEM
RAGA021123,5519.28,0.58,KCHI
RAGA021123,5522.52,1.72,FEM
RAGA021123,5528.8,0.9,FEM
RAGA021123,5534.98,0.78,FEM
RAGA021123,5535.78,0.4,KCHI
RAGA021123,5537.5,0.36,KCHI
RAGA021123,5539.94,0.58,FEM
RAGA021123,5541.74,0.66,FEM
RAGA021123,5542.02,3.48,KCHI
RAGA021123,5544.14,0.48,FEM
RAGA021123,5546.88,0.16,KCHI
RAGA021123,5548.82,2.08,KCHI
RAGA021123,5551.5,0.6,FEM
RAGA021123,5552.1,4.7,KCHI
RAGA021123,5557.66,0.82,FEM
RAGA021123,5560.06,1.78,KCHI
RAGA021123,5562.26,0.32,KCHI
RAGA021123,5568.54,0.42,KCHI
RAGA021123,5570.1,1.9,KCHI
RAGA021123,5579.96,0.1,KCHI
RAGA021123,5613.66,1.54,FEM
RAGA021123,5620.22,0.36,KCHI
RAGA021123,5623.74,7.96,KCHI
RAGA021123,5643.14,0.2,OCH
RAGA021123,5643.64,0.5,KCHI
RAGA021123,5644.34,1.18,FEM
RAGA021123,5645.48,2.14,KCHI
RAGA021123,5655.58,2.54,KCHI
RAGA021123,5658.34,1.22,FEM
RAGA021123,5660.84,1.74,FEM
RAGA021123,5662.42,0.26,KCHI
RAGA021123,5662.8,5.28,KCHI
RAGA021123,5663.54,1.04,FEM
RAGA021123,5668.04,0.48,FEM
RAGA021123,5668.6,0.1,KCHI
RAGA021123,5669.08,0.84,KCHI
RAGA021123,5670.48,0.14,FEM
RAGA021123,5671.6,1.86,FEM
RAGA021123,5672.24,0.96,KCHI
RAGA021123,5673.64,3.52,FEM
RAGA021123,5673.98,0.68,KCHI
RAGA021123,5678.9,0.32,KCHI
RAGA021123,5680.82,0.26,MAL
RAGA021123,5683.44,2.54,MAL
RAGA021123,5687.42,2.12,FEM
RAGA021123,5689.8,1.3,FEM
RAGA021123,5691.4,3.98,KCHI
RAGA021123,5697.22,0.16,MAL
RAGA021123,5698.06,1.5,MAL
RAGA021123,5703.64,3.28,KCHI
RAGA021123,5707.12,0.2,FEM
RAGA021123,5707.16,0.16,KCHI
RAGA021123,5709.22,0.2,FEM
RAGA021123,5709.96,0.14,FEM
RAGA021123,5710.44,0.1,FEM
RAGA021123,5711.14,0.16,FEM
RAGA021123,5711.3,1.86,KCHI
RAGA021123,5713.44,1.84,KCHI
RAGA021123,5719.26,7.52,KCHI
RAGA021123,5726.72,0.5,FEM
RAGA021123,5727.22,2.36,KCHI
RAGA021123,5729.96,0.34,KCHI
RAGA021123,5731.92,0.6,FEM
RAGA021123,5737.18,1.18,KCHI
RAGA021123,5739.48,0.36,KCHI
RAGA021123,5740.34,2.8,KCHI
RAGA021123,5743.46,2.28,OCH
RAGA021123,5743.6,0.68,FEM
RAGA021123,5745.84,0.52,OCH
RAGA021123,5745.9,1.0,FEM
RAGA021123,5747.12,1.38,FEM
RAGA021123,5748.74,2.36,FEM
RAGA021123,5751.1,0.46,OCH
RAGA021123,5751.72,2.18,OCH
RAGA021123,5753.4,0.24,KCHI
RAGA021123,5754.72,0.36,OCH
RAGA021123,5755.08,2.6,KCHI
RAGA021123,5758.5,0.56,KCHI
RAGA021123,5759.06,0.26,FEM
RAGA021123,5760.02,0.9,OCH
RAGA021123,5761.1,0.52,FEM
RAGA021123,5772.9,2.22,OCH
RAGA021123,5777.46,1.5,OCH
RAGA021123,5782.26,0.68,KCHI
RAGA021123,5783.52,0.3,KCHI
RAGA021123,5783.92,0.18,KCHI
RAGA021123,5785.76,0.2,KCHI
RAGA021123,5786.58,1.16,KCHI
RAGA021123,5787.0,2.1,OCH
RAGA021123,5789.74,1.16,OCH
RAGA021123,5792.74,0.14,KCHI
RAGA021123,5793.1,0.5,KCHI
RAGA021123,5794.88,1.3,FEM
RAGA021123,5796.84,1.62,KCHI
RAGA021123,5800.28,0.66,FEM
RAGA021123,5801.0,1.28,KCHI
RAGA021123,5801.8,0.82,OCH
RAGA021123,5806.64,0.88,FEM
RAGA021123,5808.28,0.4,FEM
RAGA021123,5810.12,1.18,FEM
RAGA021123,5813.26,0.48,FEM
RAGA021123,5814.78,2.06,FEM
RAGA021123,5817.02,1.74,FEM
RAGA021123,5819.58,0.6,FEM
RAGA021123,5820.4,0.38,FEM
RAGA021123,5821.64,1.54,FEM
RAGA021123,5823.28,1.14,FEM
RAGA021123,5824.54,0.5,KCHI
RAGA021123,5830.7,2.4,FEM
RAGA021123,5831.14,0.74,KCHI
RAGA021123,5834.68,3.34,OCH
RAGA021123,5835.8,0.38,KCHI
RAGA021123,5837.98,0.96,FEM
RAGA021123,5840.1,1.46,FEM
RAGA021123,5845.54,0.72,FEM
RAGA021123,5847.08,0.68,KCHI
RAGA021123,5851.22,0.48,KCHI
RAGA021123,5851.8,0.48,OCH
RAGA021123,5852.54,2.04,OCH
RAGA021123,5856.14,2.42,OCH
RAGA021123,5858.56,0.5,KCHI
RAGA021123,5860.52,0.36,KCHI
RAGA021123,5862.54,0.72,KCHI
RAGA021123,5865.58,2.48,KCHI
RAGA021123,5868.7,0.14,FEM
RAGA021123,5868.94,0.28,KCHI
RAGA021123,5870.36,0.14,FEM
RAGA021123,5873.98,0.5,MAL
RAGA021123,5874.48,0.62,KCHI
RAGA021123,5885.54,0.8,KCHI
RAGA021123,5886.68,1.36,KCHI
RAGA021123,5888.26,0.98,KCHI
RAGA021123,5889.4,1.0,KCHI
RAGA021123,5902.34,0.96,FEM
RAGA021123,5904.38,2.24,KCHI
RAGA021123,5908.34,0.8,KCHI
RAGA021123,5910.26,5.1,KCHI
RAGA021123,5918.26,0.84,KCHI
RAGA021123,5919.42,0.36,KCHI
RAGA021123,5920.22,1.54,FEM
RAGA021123,5921.72,0.36,KCHI
RAGA021123,5921.98,0.26,FEM
RAGA021123,5922.44,1.66,FEM
RAGA021123,5924.72,0.28,FEM
RAGA021123,5925.12,13.04,KCHI
RAGA021123,5935.86,0.9,FEM
RAGA021123,5938.96,0.66,KCHI
RAGA021123,5940.12,0.86,KCHI
RAGA021123,5940.24,1.54,FEM
RAGA021123,5941.9,0.24,OCH
RAGA021123,5942.14,0.4,KCHI
RAGA021123,5943.32,0.48,FEM
RAGA021123,5943.78,1.98,KCHI
RAGA021123,5944.34,0.8,FEM
RAGA021123,5945.68,0.44,FEM
RAGA021123,5946.12,0.32,KCHI
RAGA021123,5948.6,0.3,KCHI
RAGA021123,5949.14,0.2,KCHI
RAGA021123,5949.56,0.54,FEM
RAGA021123,5954.5,1.2,FEM
RAGA021123,5956.14,0.52,OCH
RAGA021123,5956.42,1.64,FEM
RAGA021123,5958.28,3.14,KCHI
RAGA021123,5959.4,0.56,FEM
RAGA021123,5960.14,1.72,FEM
RAGA021123,5962.04,3.02,FEM
RAGA021123,5963.36,0.54,KCHI
RAGA021123,5964.8,1.22,KCHI
RAGA021123,5965.92,1.96,FEM
RAGA021123,5969.46,0.82,FEM
RAGA021123,5971.12,0.76,FEM
RAGA021123,5972.2,0.68,KCHI
RAGA021123,5973.48,1.16,FEM
RAGA021123,5975.26,1.54,FEM
RAGA021123,5979.04,0.66,OCH
RAGA021123,5985.8,0.12,FEM
RAGA021123,5990.14,0.94,FEM
RAGA021123,5990.7,0.12,KCHI
RAGA021123,5998.04,0.96,OCH
RAGA021123,6000.32,0.42,OCH
RAGA021123,6003.32,0.1,FEM
RAGA021123,6004.36,1.46,FEM
RAGA021123,6005.24,0.58,KCHI
RAGA021123,6005.82,1.84,OCH
RAGA021123,6017.14,0.4,KCHI
RAGA021123,6026.7,0.9,KCHI
RAGA021123,6026.78,0.72,FEM
RAGA021123,6028.92,0.78,FEM
RAGA021123,6033.68,0.3,FEM
RAGA021123,6033.98,0.8,KCHI
RAGA021123,6035.02,0.82,KCHI
RAGA021123,6036.64,0.16,KCHI
RAGA021123,6038.64,0.18,KCHI
RAGA021123,6040.62,0.7,OCH
RAGA021123,6049.14,1.66,OCH
RAGA021123,6050.92,0.16,OCH
RAGA021123,6051.34,2.18,OCH
RAGA021123,6053.76,1.5,OCH
RAGA021123,6056.32,0.64,OCH
RAGA021123,6057.4,1.32,KCHI
RAGA021123,6057.72,0.56,OCH
RAGA021123,6058.4,0.24,OCH
RAGA021123,6058.96,1.72,OCH
RAGA021123,6061.62,0.66,KCHI
RAGA021123,6063.02,2.24,FEM
RAGA021123,6065.52,0.64,FEM
RAGA021123,6066.9,0.72,FEM
RAGA021123,6067.88,1.54,KCHI
RAGA021123,6084.52,1.3,KCHI
RAGA021123,6085.86,1.7,FEM
RAGA021123,6087.78,4.24,KCHI
RAGA021123,6091.18,1.36,FEM
RAGA021123,6096.72,0.64,KCHI
RAGA021123,6097.36,0.52,FEM
RAGA021123,6097.96,5.28,KCHI
RAGA021123,6108.84,0.46,KCHI
RAGA021123,6110.76,5.56,KCHI
RAGA021123,6116.02,0.52,FEM
RAGA021123,6117.54,1.56,KCHI
RAGA021123,6119.92,0.32,OCH
RAGA021123,6121.24,5.16,KCHI
RAGA021123,6126.62,2.42,FEM
RAGA021123,6126.72,0.32,KCHI
RAGA021123,6129.06,1.0,KCHI
RAGA021123,6130.22,0.26,OCH
RAGA021123,6130.5,1.5,KCHI
RAGA021123,6131.28,1.9,FEM
RAGA021123,6134.04,4.02,KCHI
RAGA021123,6138.24,2.54,KCHI
RAGA021123,6140.9,1.92,FEM
RAGA021123,6142.46,1.68,KCHI
RAGA021123,6146.06,1.38,FEM
RAGA021123,6147.64,0.36,KCHI
RAGA021123,6148.46,2.48,KCHI
RAGA021123,6149.52,1.2,FEM
RAGA021123,6152.46,0.62,FEM
RAGA021123,6153.08,0.92,KCHI
RAGA021123,6154.5,1.88,KCHI
RAGA021123,6156.38,0.12,OCH
RAGA021123,6156.6,0.14,OCH
RAGA021123,6157.06,2.8,KCHI
RAGA021123,6157.68,0.54,FEM
RAGA021123,6159.88,1.9,FEM
RAGA021123,6160.0,0.66,OCH
RAGA021123,6163.32,2.1,KCHI
RAGA021123,6163.58,1.36,FEM
RAGA021123,6165.54,0.84,FEM
RAGA021123,6166.42,0.46,KCHI
RAGA021123,6166.6,2.64,FEM
RAGA021123,6167.08,0.5,KCHI
RAGA021123,6169.58,0.5,KCHI
RAGA021123,6170.48,2.36,KCHI
RAGA021123,6171.34,0.46,FEM
RAGA021123,6174.0,1.12,KCHI
RAGA021123,6175.04,0.44,FEM
RAGA021123,6175.92,0.44,KCHI
RAGA021123,6176.28,0.5,FEM
RAGA021123,6177.02,2.84,KCHI
RAGA021123,6180.62,5.4,KCHI
RAGA021123,6183.76,0.32,FEM
RAGA021123,6186.12,5.1,KCHI
RAGA021123,6188.2,1.16,FEM
RAGA021123,6190.94,0.12,OCH
RAGA021123,6191.46,1.42,FEM
RAGA021123,6191.66,0.12,OCH
RAGA021123,6191.76,0.86,KCHI
RAGA021123,6192.0,0.6,OCH
RAGA021123,6193.02,0.84,FEM
RAGA021123,6193.64,2.02,KCHI
RAGA021123,6194.5,0.3,FEM
RAGA021123,6195.76,1.1,FEM
RAGA021123,6196.66,0.2,KCHI
RAGA021123,6197.34,0.42,KCHI
RAGA021123,6198.16,0.28,KCHI
RAGA021123,6200.42,1.84,FEM
RAGA021123,6201.88,0.3,KCHI
RAGA021123,6202.18,2.64,OCH
RAGA021123,6202.64,0.46,KCHI
RAGA021123,6202.66,0.44,FEM
RAGA021123,6206.68,0.1,FEM
RAGA021123,6212.78,0.28,FEM
RAGA021123,6212.78,2.96,OCH
RAGA021123,6214.48,0.52,FEM
RAGA021123,6216.1,0.66,FEM
RAGA021123,6217.54,0.1,KCHI
RAGA021123,6217.6,0.48,FEM
RAGA021123,6217.82,1.2,OCH
RAGA021123,6223.04,0.78,OCH
RAGA021123,6223.52,0.52,FEM
RAGA021123,6224.72,0.8,OCH
RAGA021123,6225.68,0.94,OCH
RAGA021123,6226.96,1.0,KCHI
RAGA021123,6229.4,2.18,FEM
RAGA021123,6231.96,0.68,FEM
RAGA021123,6232.06,0.46,OCH
RAGA021123,6232.68,0.28,KCHI
RAGA021123,6232.94,2.72,FEM
RAGA021123,6236.82,0.7,OCH
RAGA021123,6240.08,0.32,FEM
RAGA021123,6240.38,0.88,KCHI
RAGA021123,6241.3,1.96,FEM
RAGA021123,6243.32,0.56,MAL
RAGA021123,6244.2,2.64,KCHI
RAGA021123,6244.36,0.26,FEM
RAGA021123,6246.98,1.42,KCHI
RAGA021123,6249.74,0.48,FEM
RAGA021123,6251.72,0.72,OCH
RAGA021123,6252.32,0.26,FEM
RAGA021123,6252.58,0.34,KCHI
RAGA021123,6253.24,1.58,KCHI
RAGA021123,6255.2,1.22,MAL
RAGA021123,6256.4,0.16,KCHI
RAGA021123,6256.56,0.9,FEM
RAGA021123,6257.64,1.76,FEM
RAGA021123,6259.54,0.94,FEM
RAGA021123,6276.02,0.44,KCHI
RAGA021123,6283.38,1.68,FEM
RAGA021123,6283.72,0.94,KCHI
RAGA021123,6284.82,2.18,OCH
RAGA021123,6285.5,1.7,KCHI
RAGA021123,6287.68,2.98,KCHI
RAGA021123,6293.04,2.18,OCH
RAGA021123,6295.9,0.46,OCH
RAGA021123,6296.36,0.48,KCHI
RAGA021123,6299.82,0.36,OCH
RAGA021123,6308.3,0.36,FEM
RAGA021123,6308.3,1.88,KCHI
RAGA021123,6310.42,1.4,KCHI
RAGA021123,6312.06,1.1,KCHI
RAGA021123,6313.24,0.42,FEM
RAGA021123,6313.68,2.38,KCHI
RAGA021123,6316.28,0.96,FEM
RAGA021123,6316.56,0.34,OCH
RAGA021123,6317.2,0.42,OCH
RAGA021123,6317.7,0.66,FEM
RAGA021123,6318.32,0.22,OCH
RAGA021123,6318.54,5.64,FEM
RAGA021123,6329.36,0.24,FEM
RAGA021123,6336.16,0.28,KCHI
RAGA021123,6336.54,1.52,FEM
RAGA021123,6338.02,1.38,OCH
RAGA021123,6360.3,1.04,OCH
RAGA021123,6365.76,0.18,FEM
RAGA021123,6368.0,2.22,FEM
RAGA021123,6369.14,0.3,KCHI
RAGA021123,6369.88,1.4,KCHI
RAGA021123,6371.56,0.42,FEM
RAGA021123,6373.98,1.98,KCHI
RAGA021123,6376.98,0.22,KCHI
RAGA021123,6378.46,0.46,KCHI
RAGA021123,6379.74,0.12,KCHI
RAGA021123,6379.94,0.76,OCH
RAGA021123,6380.16,0.88,KCHI
RAGA021123,6380.84,0.5,FEM
RAGA021123,6381.78,2.14,FEM
RAGA021123,6383.92,1.18,OCH
RAGA021123,6385.32,1.54,FEM
RAGA021123,6387.24,1.38,FEM
RAGA021123,6389.16,0.62,FEM
RAGA021123,6391.56,0.32,FEM
